,V1,V2,V3,V4,V5,V6,V7,V8,V9
4677,-6.499094611,0.05143248,-6.609511902,0.062729867,-7.352902139,0.075050024,-7.843560866,0.078958158,0.096015133
4678,-6.327068688,0.046215682,-6.030854288,0.051090045,-6.582604301,0.062598059,-8.103700183,0.078883895,0.087533617
4679,-6.419518432,0.047495775,-7.031873182,0.068396377,-6.857325492,0.068580924,-9.243624389,0.09876123,0.089883661
4680,-6.732114185,0.054005106,-7.127648599,0.071927863,-6.793752774,0.06502045,-7.263605755,0.06771736,0.099776231
4681,-6.718907103,0.051410099,-6.703192753,0.064300322,-6.918060465,0.068053149,-8.454900073,0.0875379,0.088805041
4682,-5.903943011,0.041427857,-5.898073697,0.049483476,-7.721597098,0.083866917,-8.345029306,0.08588487,0.098028201
4683,-6.433188988,0.049288902,-6.31459643,0.057330406,-6.209597295,0.057734097,-8.168892744,0.081103059,0.100050976
4684,-6.376551029,0.046823892,-6.431247755,0.057614889,-6.678849506,0.064293074,-7.56177533,0.071655861,0.09467846
4685,-6.882422738,0.056972617,-6.578964931,0.061628698,-7.50987497,0.078265136,-7.962226951,0.0805499,0.093172615
4686,-6.557850454,0.052143676,-6.46405666,0.060047782,-6.69818952,0.063305054,-7.984827418,0.080760101,0.092336925
4687,-6.526043823,0.05052362,-6.489170521,0.060789539,-6.640085074,0.064769154,-8.551927856,0.089403746,0.107331303
4688,-6.664432217,0.054229442,-7.069867048,0.070985432,-6.986562515,0.06955902,-7.967954853,0.079866434,0.114171839
4689,-6.224464351,0.044674848,-6.257783724,0.055143092,-7.187871955,0.071988987,-8.18067315,0.084777714,0.097585519
4690,-6.182297258,0.04400767,-6.324863529,0.056326346,-7.210334317,0.072887093,-8.300936236,0.089106028,0.113010295
4691,-6.644503067,0.053565877,-6.731839377,0.061816632,-7.333396726,0.075340941,-8.110363026,0.082794797,0.100382832
4692,-6.868355685,0.055027559,-6.138737933,0.053807803,-7.536812516,0.078605439,-7.809056858,0.078002997,0.096030202
4693,-6.529553819,0.04933893,-6.718862299,0.064380086,-7.394847268,0.0772381,-7.827875769,0.07731938,0.098690301
4694,-6.772843224,0.055870826,-6.978655088,0.068126262,-7.756261865,0.083174313,-8.518782296,0.091284885,0.089464547
4695,-6.574253558,0.050755982,-6.735644324,0.063333586,-6.725293893,0.065086498,-7.080990507,0.065106999,0.099362429
4696,-6.893836322,0.058132886,-6.642199693,0.059568426,-7.088028188,0.069675335,-7.516152247,0.071494016,0.101166446
4697,-6.326334,0.046725718,-6.577567774,0.061458078,-6.886348746,0.067926985,-8.268104651,0.082787423,0.13061115
4698,-6.627647855,0.052425331,-6.598212986,0.062923579,-6.629800779,0.060524312,-7.312764991,0.066587096,0.092348001
4699,-6.509937118,0.048971551,-6.055423637,0.053805115,-6.795682282,0.064639886,-8.295291885,0.083754064,0.114970895
4700,-6.36578204,0.04527706,-6.664343293,0.063920063,-6.82356482,0.066664841,-8.213050265,0.082278426,0.096476655
4701,-6.502456443,0.049530377,-6.478978371,0.061759328,-7.215858411,0.074124257,-8.704704211,0.094343052,0.112267026
4702,-6.608486276,0.052814295,-6.207161784,0.054128156,-7.238808782,0.074495533,-8.46772686,0.089196092,0.089576445
4703,-5.866578498,0.039311663,-6.861421182,0.064361104,-7.2442838,0.071830842,-8.274641745,0.08605423,0.087901039
4704,-6.289815942,0.046619057,-6.790112856,0.066881289,-7.166911748,0.073728122,-8.097420423,0.081894158,0.097996966
4705,-6.530634386,0.050753283,-6.077086144,0.051931362,-6.771959455,0.06777239,-8.530630081,0.090218592,0.089578959
4706,-7.273474307,0.06135551,-6.771032097,0.063377765,-7.199753829,0.07193568,-8.242770292,0.082154546,0.105407546
4707,-6.804256701,0.052271156,-6.65895787,0.064353911,-7.21389676,0.070407745,-8.610668333,0.090349619,0.089578604
4708,-6.669418243,0.053871437,-6.801933956,0.06438588,-7.306368824,0.074818443,-7.923762213,0.078631452,0.103301674
4709,-7.079551342,0.061811934,-6.955591965,0.06794926,-6.847033134,0.066140619,-8.307357361,0.085611333,0.100592434
4710,-7.541016732,0.067633077,-5.949711634,0.050896922,-7.009330614,0.070767642,-8.482186102,0.089146893,0.106180851
4711,-6.253773778,0.047951758,-6.415092288,0.059093696,-6.992178972,0.069012246,-7.824288484,0.076703459,0.108645178
4712,-6.541346655,0.052028551,-6.151681185,0.054993766,-6.922302483,0.067670393,-8.741907085,0.093259344,0.111672167
4713,-6.597168908,0.052208417,-6.873789409,0.066911726,-6.245705531,0.056664644,-7.772786,0.076515854,0.101556843
4714,-5.900770815,0.040543497,-7.117582805,0.071429205,-6.75620629,0.066409108,-7.903150884,0.077331944,0.113279182
4715,-6.333270649,0.045764314,-6.566683449,0.061878257,-6.322442635,0.056760523,-8.130355656,0.0817848,0.11320551
4716,-6.066595876,0.040228219,-6.503235561,0.059242932,-6.620377675,0.06272432,-7.693416073,0.073674702,0.106863074
4717,-6.537303292,0.051683533,-7.117050048,0.073816185,-7.100937511,0.073042503,-7.966373768,0.080470033,0.110988042
4718,-6.554145744,0.052882866,-6.505798633,0.06076008,-6.922119728,0.0685441,-7.73348928,0.075788513,0.091985331
4719,-6.186174801,0.042291548,-6.403655669,0.05668456,-7.062779812,0.070647363,-8.645648226,0.089402603,0.089056288
4720,-7.006538054,0.061199102,-6.179996207,0.056541399,-7.254681739,0.076957667,-8.27066259,0.08556698,0.104109209
4721,-6.732727804,0.055747268,-6.722757727,0.06333614,-7.798064425,0.084945471,-7.864475647,0.079379978,0.105810054
4722,-6.142623143,0.043816132,-6.352534302,0.056395186,-6.848948608,0.068038018,-7.937831252,0.077154105,0.099532372
4723,-7.002614373,0.05961622,-6.586692747,0.060873577,-7.672623108,0.08228081,-7.899038253,0.077914032,0.088530116
4724,-6.702474106,0.055234546,-6.748305945,0.067086008,-6.887683548,0.06836728,-8.445148103,0.088828551,0.097331493
4725,-6.342271049,0.047506931,-6.913664109,0.067720265,-7.297099981,0.07532891,-7.797615338,0.077591354,0.103660408
4726,-6.069131329,0.044020097,-6.504321018,0.059783642,-7.094835589,0.073309046,-7.772287009,0.077573945,0.106608185
4727,-6.775244353,0.055123017,-6.191907274,0.055921395,-6.983047088,0.06924826,-7.612303724,0.072904003,0.104361387
4728,-6.547699081,0.05128133,-6.706850024,0.062742037,-7.155491866,0.073153603,-7.515807498,0.07116531,0.094905628
4729,-6.185815593,0.046124617,-6.375152116,0.058932223,-6.732864482,0.067366672,-7.927141807,0.077814491,0.104758991
4730,-6.411221393,0.049782186,-6.647437954,0.063902149,-7.023381105,0.070439733,-8.245664749,0.084585294,0.110090008
4731,-6.331707494,0.046354103,-5.965982642,0.049913691,-6.609838129,0.063429296,-8.030740662,0.078369435,0.10662049
4732,-6.546281381,0.053909278,-6.423690955,0.058713931,-6.980886984,0.068042292,-7.836773233,0.077304411,0.09035621
4733,-6.688631282,0.055402549,-6.728433945,0.065529832,-7.106277843,0.074241268,-8.513702038,0.087695829,0.108458853
4734,-6.510970096,0.050510973,-6.301905098,0.056084039,-7.152479755,0.075012432,-8.504758741,0.088720643,0.118563897
4735,-6.340780801,0.047610447,-6.771240792,0.06542277,-6.759280565,0.066018933,-8.475237236,0.086309562,0.100173
4736,-6.846876646,0.054932824,-6.096033446,0.055199543,-7.398653675,0.07749857,-8.198836107,0.082642249,0.10642846
4737,-6.577655826,0.05349188,-6.83489093,0.065722449,-7.313499175,0.074121864,-8.106167434,0.083189794,0.096602409
4738,-6.688301273,0.052434082,-6.922166941,0.066676023,-6.657785803,0.063275422,-7.746643184,0.077055696,0.086545031
4739,-6.374714002,0.048935963,-6.650606933,0.064151894,-7.031419907,0.069542855,-7.62870675,0.07533685,0.101289534
4740,-6.080082923,0.044265342,-7.233188361,0.071359951,-7.571887536,0.081516812,-8.652985644,0.090517159,0.087808135
4741,-6.186773368,0.046667257,-6.968912091,0.065228203,-7.147788991,0.070906032,-8.234059672,0.08313157,0.091027972
4742,-6.553255571,0.050427649,-6.681188645,0.064194271,-7.06909036,0.073278428,-7.62916189,0.073649596,0.096867321
4743,-6.961120674,0.057432135,-6.302820028,0.058632419,-6.686978644,0.066694985,-8.584819997,0.092253448,0.108289468
4744,-6.70380203,0.054862121,-6.422569705,0.057793424,-6.26907559,0.056544159,-7.654092743,0.072431076,0.118763248
4745,-6.237420122,0.045968626,-5.977601701,0.051264081,-6.52038452,0.058514908,-8.173582293,0.082658584,0.098348525
4746,-6.260532177,0.046051341,-6.80999289,0.065938858,-6.886309463,0.067355472,-8.133533117,0.081234051,0.078590306
4747,-6.385325006,0.048165961,-6.325232308,0.05888926,-6.693402858,0.06250366,-7.553341664,0.073593157,0.090829972
4748,-6.271700046,0.048013832,-6.578388101,0.062422102,-6.9172647,0.068730697,-8.002349853,0.079596604,0.092709495
4749,-6.075226018,0.041495653,-5.728351153,0.047120808,-6.727124141,0.065473864,-7.991133256,0.079097735,0.094617511
4750,-5.716458737,0.034856724,-6.361654568,0.058105572,-7.298127603,0.072588377,-7.805226775,0.077122918,0.081751824
4751,-6.393009541,0.049590976,-6.372442799,0.057131954,-7.284736438,0.075783087,-8.212784057,0.08442751,0.114050062
4752,-6.399916399,0.048350574,-6.593763777,0.063190116,-7.268565569,0.074812061,-7.602208543,0.074067044,0.100010367
4753,-6.178286117,0.042748462,-6.388715465,0.058055568,-6.788695126,0.065097948,-8.30354314,0.084041965,0.100529449
4754,-6.485226249,0.049737477,-6.920002402,0.068865714,-6.99204399,0.069689235,-8.136760243,0.081324542,0.10166033
4755,-6.49394975,0.049196542,-6.399700747,0.059021823,-7.09803493,0.070905703,-7.474060176,0.068264713,0.084040618
4756,-6.656925744,0.054033175,-6.31924583,0.057121145,-6.275757085,0.058872553,-7.775004777,0.07776489,0.106388799
4757,-6.808988574,0.055248932,-6.422476107,0.058151135,-7.604324205,0.080658923,-7.623813542,0.070569709,0.110121773
4758,-6.703201756,0.052591497,-6.213878576,0.055648316,-6.592107013,0.062043576,-7.962219425,0.079083514,0.094545794
4759,-6.927875162,0.061391516,-6.509791845,0.059034007,-7.289804849,0.075725369,-8.276880616,0.086976158,0.10387807
4760,-6.187130585,0.042591336,-6.950119893,0.068578168,-7.323461022,0.075288882,-7.884724121,0.077572942,0.087495876
4761,-5.973228328,0.041654613,-6.507342828,0.062641611,-7.051311571,0.072197709,-7.84153861,0.078068947,0.105310952
4762,-7.884872885,0.07185784,-7.043469621,0.068481671,-7.067033548,0.069955655,-8.242898039,0.084420155,0.093328278
4763,-6.921170229,0.059018219,-7.135978277,0.069937554,-6.91202685,0.070499409,-8.264672666,0.085656345,0.097480173
4764,-6.700111351,0.053933017,-6.228565109,0.055349417,-6.995479851,0.068633074,-8.116198596,0.082735465,0.087535269
4765,-6.711652373,0.053819166,-6.675047554,0.061499337,-7.181891975,0.072938524,-8.451296007,0.087550333,0.112728668
4766,-6.243457191,0.04680842,-6.580400747,0.062711411,-6.779445754,0.06585471,-7.118571656,0.064549701,0.095366147
4767,-6.390851345,0.047695585,-6.801920506,0.067628692,-7.310272475,0.075529236,-7.500842488,0.073310371,0.10446371
4768,-6.648066115,0.053722632,-5.9850002,0.049810755,-6.766238359,0.064373825,-7.600082865,0.071347902,0.095079265
4769,-5.865350753,0.039486427,-6.38677788,0.057313,-6.304750284,0.059468876,-8.119969765,0.0818887,0.11272705
4770,-6.217499543,0.044808148,-6.354035599,0.057928218,-6.809310573,0.066262964,-7.635122264,0.072455332,0.087019406
4771,-7.008992087,0.059538331,-6.232832788,0.05667061,-6.776605636,0.063648757,-7.345708527,0.069259848,0.088545161
4772,-5.994168986,0.042300263,-6.442766821,0.057827328,-7.389680246,0.074715986,-7.44689192,0.069003152,0.087359828
4773,-6.600347262,0.053301812,-6.388724255,0.057411356,-7.158914715,0.072383444,-7.870088577,0.076548525,0.078429776
4774,-6.485541482,0.049514809,-6.946220946,0.06838804,-7.441184513,0.077843933,-8.668074096,0.091695945,0.098462537
4775,-6.687516811,0.055842696,-6.63414558,0.063582532,-6.290129535,0.058741198,-7.86098515,0.079866673,0.110573326
4776,-6.707161243,0.054733113,-6.686434116,0.062046392,-7.247848984,0.073727053,-8.945061954,0.09724816,0.094863571
4777,-7.02512341,0.059104311,-6.390533301,0.057635667,-6.732773325,0.067344259,-8.150922692,0.084189133,0.098911425
4778,-6.384352221,0.048816442,-7.031185054,0.069443035,-6.774891907,0.066455623,-7.828153302,0.076333339,0.092532388
4779,-7.006068287,0.059977236,-6.393133246,0.058331969,-7.602012271,0.080370677,-8.152602185,0.084663047,0.101302726
4780,-6.557389272,0.05145563,-6.042276126,0.053886522,-6.779061513,0.06547017,-8.559510242,0.089273603,0.08825811
4781,-5.997495333,0.040017213,-6.176475114,0.054203786,-6.989616816,0.071760908,-8.009649441,0.079470998,0.088904874
4782,-5.867829003,0.037581275,-6.928347848,0.067998094,-6.984538039,0.069461341,-7.440305975,0.067928882,0.096241816
4783,-6.876990897,0.057914278,-5.945174017,0.051978483,-7.203311977,0.073812202,-8.422720399,0.087070356,0.104425415
4784,-7.071679131,0.059487728,-6.255701763,0.055207322,-7.441348231,0.077707882,-8.072974999,0.080741855,0.110691444
4785,-7.834411287,0.069971468,-6.661718338,0.06329002,-7.447791591,0.078147659,-7.680020765,0.07495606,0.091779646
4786,-7.217540886,0.063188954,-7.225848015,0.072407115,-7.306233746,0.073947317,-7.626096826,0.073078618,0.085974979
4787,-5.616353637,0.03168929,-6.496940852,0.060012058,-6.685870186,0.062740197,-7.601792653,0.07457029,0.104885158
4788,-6.064958813,0.043256451,-7.130282223,0.069634121,-7.454343641,0.07781828,-7.747597427,0.079402982,0.102729575
4789,-6.537310182,0.049351277,-6.461427495,0.059913955,-6.729489583,0.064921554,-7.758128017,0.07284712,0.098072344
4790,-7.066837477,0.058425223,-6.395271011,0.058808583,-6.611234181,0.062940426,-8.263856024,0.083036449,0.102460424
4791,-7.066206575,0.057175912,-6.771988579,0.066449533,-7.411538884,0.078967065,-7.585900454,0.076030121,0.100986019
4792,-6.674085583,0.04925031,-6.592111332,0.059421622,-7.423965344,0.078855097,-7.482671969,0.069913128,0.0949338
4793,-6.617166664,0.050984206,-6.490278378,0.060090683,-6.950954033,0.068333974,-8.328179157,0.082383052,0.109412758
4794,-5.902229409,0.041461159,-6.233211276,0.053586532,-8.007444644,0.087935448,-7.992982559,0.080613939,0.106501065
4795,-5.957962794,0.03983233,-6.743973358,0.064571214,-6.583525881,0.061966557,-8.65716315,0.091781415,0.109707073
4796,-5.976814139,0.040572532,-6.709740232,0.063921803,-6.863623864,0.067569418,-7.380658332,0.068984884,0.102810539
4797,-6.598848518,0.050621226,-6.744193991,0.066487234,-7.419028841,0.075962134,-8.014981637,0.084732576,0.100799568
4798,-6.73403411,0.057039162,-6.886067828,0.068096392,-7.192700218,0.075352402,-7.560593326,0.074367889,0.088383676
4799,-6.814762968,0.056626994,-6.739030177,0.065867879,-7.438650253,0.077299209,-8.821967481,0.092858295,0.104090437
4800,-6.344984369,0.049686395,-5.870165705,0.049952181,-7.283166706,0.074265323,-8.392316871,0.087042464,0.092514284
4801,-6.852195542,0.057889165,-6.565463217,0.06195835,-7.678193489,0.084239563,-8.00560525,0.080164643,0.107206123
4802,-6.553232487,0.050982654,-5.9327775,0.052365794,-7.863279476,0.085645586,-8.335887134,0.086529649,0.089057231
4803,-6.288301937,0.044144408,-6.383087959,0.057885941,-7.190716852,0.073056169,-7.929971859,0.079578565,0.088076177
4804,-6.444213546,0.046055134,-5.954773446,0.050448474,-7.444752186,0.077284639,-8.627678832,0.09037525,0.090325231
4805,-6.446550739,0.049378549,-6.46370973,0.060211312,-7.632584309,0.083286276,-7.721513195,0.075383683,0.117826224
4806,-7.329682764,0.065480974,-6.890787698,0.066652502,-6.983780189,0.069132827,-8.529276547,0.089998472,0.115025321
4807,-6.492123449,0.050460595,-6.593038194,0.064063781,-7.21326561,0.074287313,-8.089060683,0.083230359,0.097686297
4808,-7.217263734,0.06471631,-6.265205667,0.057118699,-6.725195694,0.064488082,-9.113410044,0.100916482,0.107181168
4809,-6.439423799,0.047363132,-6.689548467,0.062386352,-6.032556482,0.052032097,-8.614703181,0.091424913,0.093375667
4810,-6.690639586,0.052177839,-6.450973742,0.061301705,-6.906105043,0.067630662,-8.419067738,0.088582157,0.082387085
4811,-6.730722069,0.054836598,-6.333905272,0.055849876,-6.576268365,0.061436563,-7.336015336,0.068315909,0.092331345
4812,-5.858042648,0.038866988,-6.499798807,0.062139077,-7.602587944,0.079685126,-8.521980973,0.088186941,0.110133511
4813,-5.962730685,0.040946309,-6.652859768,0.062824684,-7.494023071,0.077361097,-7.964385231,0.080083749,0.112830447
4814,-6.435450387,0.049392492,-6.672205048,0.06176536,-7.004720735,0.072008793,-8.461972164,0.087794003,0.10770751
4815,-7.133942769,0.062344007,-6.860971301,0.065002346,-7.265216912,0.076772766,-8.498023444,0.089122524,0.087188352
4816,-6.232409275,0.04282941,-6.343689371,0.056291392,-7.504512892,0.078082695,-8.486168655,0.088516913,0.089399973
4817,-6.604333498,0.054166454,-7.186009595,0.073112034,-7.102487771,0.071798799,-8.291312659,0.085802859,0.095981471
4818,-6.815811268,0.05657649,-5.993745072,0.051735558,-6.549946075,0.06130058,-7.247184524,0.065935667,0.090529003
4819,-6.561755405,0.050612957,-6.714818095,0.066015909,-6.865628403,0.066634289,-7.848096563,0.079055429,0.083768795
4820,-5.830919005,0.0384156,-6.57735979,0.05715921,-6.7188717,0.065991813,-8.469544182,0.090870044,0.110329559
4821,-6.450593375,0.049822083,-6.592866576,0.062374409,-6.801784052,0.065600831,-8.138338359,0.081604151,0.09366078
4822,-7.453144641,0.064539413,-6.890336315,0.066746109,-7.255431001,0.075318167,-7.584591228,0.071616502,0.105456071
4823,-6.724449223,0.052371272,-5.870121505,0.048452863,-6.858128048,0.068544774,-8.15637984,0.082705704,0.108896019
4824,-6.052021733,0.042564287,-6.429916092,0.059247247,-7.264818309,0.076672033,-7.561048541,0.072476798,0.103871485
4825,-7.130365027,0.059228608,-7.09527707,0.070235509,-7.234658752,0.073208583,-8.33634395,0.087160101,0.096452054
4826,-6.01871814,0.041429438,-6.119904377,0.052961624,-7.052096603,0.068438747,-8.177530609,0.083042206,0.096443824
4827,-6.469382754,0.049827657,-6.961311328,0.067903699,-6.4837752,0.061157175,-8.26586087,0.08393109,0.091505862
4828,-6.086655126,0.042529201,-6.946223748,0.068855142,-6.776570033,0.06518464,-8.219268487,0.084822004,0.093964235
4829,-6.373571285,0.048135556,-6.205543422,0.055895942,-7.058999255,0.071622962,-7.714087856,0.07571721,0.097075074
4830,-6.788709236,0.055659226,-6.351910032,0.058450862,-7.028509714,0.069251895,-8.105352066,0.080279576,0.097986008
4831,-6.004823521,0.040035434,-6.255833951,0.05608596,-6.916403664,0.066101615,-9.117003278,0.099607527,0.090910915
4832,-6.315440378,0.045799355,-6.197407649,0.054776944,-6.77938039,0.065121745,-7.291186721,0.068583013,0.097975204
4833,-6.056178611,0.043457379,-6.292277247,0.057610991,-7.01080695,0.067626566,-7.478702443,0.070241789,0.098667853
4834,-6.49405298,0.049778428,-6.154182329,0.054529628,-6.338278554,0.059660604,-7.765721759,0.078795025,0.09733585
4835,-5.994419123,0.039503061,-6.716045762,0.063441423,-7.269968707,0.07438266,-8.909581285,0.095258182,0.104137151
4836,-6.177276454,0.044785127,-6.71330301,0.063962443,-7.338996003,0.076481148,-8.375495334,0.086372308,0.087701093
4837,-6.572004886,0.052737454,-6.520835936,0.060424458,-7.235722264,0.074277245,-7.943186258,0.077235953,0.110945477
4838,-6.819440074,0.055372502,-6.705958679,0.064220802,-6.894786219,0.06796688,-8.271804136,0.084481285,0.106951909
4839,-5.755491005,0.034155117,-6.516669438,0.062789335,-6.690122584,0.065730654,-6.917367363,0.061476941,0.09641456
4840,-7.382087112,0.066351561,-6.956514597,0.070571912,-7.46611437,0.077590511,-7.826681786,0.07488893,0.115946802
4841,-6.388865444,0.048064296,-6.860052184,0.063005472,-7.242068389,0.073934492,-8.067529071,0.084169116,0.093410565
4842,-6.894104171,0.058790004,-6.408489958,0.059575352,-7.148414024,0.072650926,-8.009229713,0.079173336,0.094050394
4843,-6.236168666,0.047791338,-6.522934317,0.060402045,-6.819542458,0.06763314,-8.62858192,0.091678694,0.109003822
4844,-6.674084136,0.053676975,-5.639656993,0.044863039,-6.826467076,0.06589008,-7.495254316,0.071904216,0.09661988
4845,-6.996685521,0.059973081,-6.416463559,0.061783545,-6.597495901,0.063371752,-7.293631102,0.066116248,0.098678779
4846,-6.870999521,0.055781971,-6.149477365,0.051742323,-6.297915109,0.056974028,-8.058241204,0.081897815,0.104164805
4847,-6.588644523,0.050194467,-6.597867772,0.062967742,-7.330084984,0.078702523,-7.603188478,0.073433785,0.098970906
4848,-6.663583444,0.054353501,-6.408457137,0.05865569,-6.585044452,0.062604422,-7.664236319,0.072780241,0.088996179
4849,-6.705176864,0.054607324,-6.961195529,0.068026519,-7.216746463,0.073682007,-7.191601438,0.066411074,0.075554479
4850,-6.867269244,0.056970186,-6.561423371,0.059647565,-6.99022166,0.068829785,-8.124292172,0.082066651,0.095399246
4851,-6.014223132,0.040998885,-6.473946951,0.059126158,-6.134631455,0.054367512,-8.023177519,0.081140718,0.100031774
4852,-6.116113154,0.043544585,-5.954012656,0.050828416,-7.581514356,0.078184741,-7.63094848,0.072300446,0.093200976
4853,-6.402360022,0.047304821,-6.336519137,0.057312004,-7.579253156,0.081315012,-8.098860134,0.082304586,0.104609193
4854,-6.548573778,0.050513376,-6.553391791,0.062205009,-7.29803222,0.074071439,-8.263160104,0.085951194,0.108552278
4855,-6.177971589,0.044865817,-6.435481089,0.058049985,-6.999990423,0.069478333,-8.318889765,0.084685809,0.105083181
4856,-6.691207693,0.053826449,-6.55152115,0.062844747,-7.164659918,0.075403241,-8.156734301,0.082679419,0.115338228
4857,-7.184627095,0.062417609,-7.183114071,0.071567703,-6.736589346,0.067064265,-8.661135083,0.092757242,0.107153578
4858,-6.614638841,0.049895474,-6.26539088,0.053648324,-7.327080524,0.075237616,-8.890136442,0.095776633,0.092404401
4859,-6.366803035,0.049393089,-6.615083824,0.063188506,-6.889822639,0.065578469,-9.203604742,0.100835543,0.079801424
4860,-6.777648847,0.05476976,-5.976743464,0.049122192,-7.1252726,0.07248434,-8.502796151,0.088499036,0.092196669
4861,-6.14995688,0.041173039,-6.339715421,0.057376006,-6.510329098,0.062155908,-7.71433539,0.077057887,0.104091752
4862,-6.165404413,0.043139882,-6.685781478,0.062104957,-7.334411578,0.076773099,-7.416466202,0.070689812,0.095654144
4863,-6.533740541,0.050665642,-6.290648917,0.05617326,-6.781837542,0.064632808,-8.03873074,0.081717202,0.094708945
4864,-6.822655554,0.057128723,-5.727665474,0.046033095,-6.677270123,0.063428544,-7.582570661,0.071433869,0.109007366
4865,-7.850951822,0.071277744,-6.823458506,0.064872657,-7.596572233,0.08237998,-7.817979742,0.078075625,0.073776781
4866,-6.89894807,0.055363926,-6.194069629,0.053421998,-6.843111819,0.069019034,-7.821297259,0.076278584,0.113212813
4867,-6.433168447,0.048868102,-6.968399622,0.068505156,-7.812495711,0.083336862,-7.543331785,0.071429944,0.092193522
4868,-6.494944765,0.049124719,-6.226053088,0.056142257,-7.212021876,0.072976987,-8.598673182,0.089956505,0.106912572
4869,-6.391934231,0.046423842,-5.952369347,0.050129739,-6.654597192,0.062734403,-8.429394996,0.088357642,0.10501471
4870,-6.268443931,0.044640732,-6.401150758,0.060191607,-6.990961978,0.07213124,-8.000285276,0.081367754,0.122271671
4871,-6.321786866,0.044616455,-6.45379467,0.056821315,-7.091595856,0.071853284,-8.263130386,0.084682071,0.074707111
4872,-6.316432158,0.045841101,-6.702481294,0.063105885,-6.74920067,0.065301827,-8.231467127,0.083252175,0.098637775
4873,-6.833950149,0.057016111,-6.593169193,0.062780294,-7.430804887,0.076868909,-8.155076759,0.082577897,0.108546944
4874,-6.733865567,0.053311565,-6.480702261,0.059613792,-7.419464352,0.078090056,-8.379201338,0.087565126,0.110606558
4875,-6.872338464,0.055587869,-5.998847562,0.05319497,-6.951257113,0.068157565,-8.543110651,0.091540214,0.108079814
4876,-6.377184362,0.04772625,-6.316393089,0.05743219,-7.42497705,0.077447808,-8.299641528,0.08474297,0.101098537
4877,-6.795816636,0.055239528,-6.203575556,0.053973231,-6.682995841,0.066481226,-8.673820094,0.089678856,0.094484619
4878,-6.049996538,0.040377549,-5.964320851,0.049468271,-6.979604174,0.068464146,-7.775622818,0.074593041,0.116967687
4879,-6.918841355,0.057993131,-5.922887546,0.049670267,-7.109135619,0.071094304,-8.242966432,0.08571638,0.101464799
4880,-6.239206836,0.045746771,-6.183824653,0.054830696,-6.376166344,0.059415175,-9.182587929,0.100055814,0.079344916
4881,-6.98427469,0.059704543,-6.460624905,0.060238041,-7.338914453,0.075909004,-8.535649517,0.089067456,0.107144622
4882,-6.632730029,0.052339372,-6.416107895,0.057381133,-7.186163828,0.072082468,-8.45557784,0.0873576,0.096999933
4883,-6.235742619,0.044258722,-6.50492078,0.059603888,-6.497445507,0.060248332,-7.96249018,0.081486595,0.093007302
4884,-7.140871347,0.062799822,-6.691231361,0.065731136,-6.46513621,0.060393525,-8.757042525,0.095862163,0.098670768
4885,-6.375832755,0.049033916,-6.928829406,0.067556646,-7.19587357,0.073832035,-7.631035912,0.074198655,0.095332892
4886,-6.627398038,0.054409192,-6.448217159,0.059875371,-7.196022906,0.075617676,-8.708503396,0.093262019,0.108495668
4887,-6.523646423,0.049025612,-6.107901179,0.053280698,-6.624158149,0.062199484,-8.971915884,0.099436817,0.110328725
4888,-6.613902308,0.051399099,-5.905315675,0.050668346,-6.863745592,0.06904538,-8.33282217,0.088021251,0.09665646
4889,-7.078990152,0.059193171,-6.431681666,0.057539491,-6.521237183,0.062770231,-7.867983053,0.078390461,0.107390338
4890,-5.917295432,0.039834894,-6.291278212,0.057163458,-6.889060562,0.067834694,-8.497641806,0.088102644,0.104301917
4891,-6.439076324,0.049042494,-6.434215189,0.059031458,-7.05993287,0.073007334,-8.099794274,0.081817008,0.108493449
4892,-7.21992318,0.06294995,-6.904944274,0.067504045,-7.004656116,0.069736313,-7.871682071,0.076531336,0.10517875
4893,-6.210967708,0.045561933,-6.760046298,0.063781009,-7.576109383,0.079729809,-7.390227946,0.068462503,0.105281266
4894,-5.822340319,0.03936986,-6.560956582,0.062825477,-6.715199259,0.06544358,-8.224005556,0.082111066,0.099179507
4895,-6.89183813,0.056724368,-5.816974585,0.049121119,-7.201892043,0.074103856,-7.629532155,0.074408884,0.121383836
4896,-6.838306979,0.057111506,-6.932077527,0.069758267,-7.334327906,0.076979385,-7.942878516,0.080453473,0.094528587
4897,-6.395789333,0.047725239,-6.501378574,0.058977923,-6.672566375,0.063038615,-8.066828112,0.08099876,0.091579434
4898,-6.32918648,0.044905069,-6.041885313,0.05082463,-7.01337295,0.06912305,-8.688626043,0.091655315,0.096875889
4899,-6.288787432,0.046677134,-6.529018014,0.058372072,-7.173009205,0.073420479,-7.802658867,0.076144815,0.094848486
4900,-6.019329291,0.04418936,-6.296594391,0.056644977,-6.634065939,0.064199277,-7.274956937,0.067873289,0.091731388
4901,-6.038922702,0.039268669,-6.457642707,0.060328688,-6.78359902,0.065889445,-7.591446213,0.071829524,0.102715139
4902,-6.126899959,0.0435378,-6.742431345,0.067118024,-6.885439151,0.067271542,-8.062790289,0.082047651,0.087475157
4903,-7.15026669,0.060808664,-6.453743983,0.057141788,-7.160191886,0.073522327,-8.226233409,0.083342267,0.118151542
4904,-7.279012239,0.064893341,-6.488244232,0.062911618,-7.048739376,0.072697229,-8.018224047,0.080514614,0.073899043
4905,-6.88138395,0.055903191,-6.045080485,0.052534037,-6.982797886,0.0687547,-8.162428273,0.085213288,0.107530032
