,V1,V2,V3,V4,V5,V6,V7,V8,V9
954,-6.069235244,0.051494073,-6.879840864,0.065767306,-6.822185885,0.065749462,-7.633039598,0.072352812,0.106213358
955,-5.429057518,0.040573874,-6.147940989,0.053757356,-6.912722599,0.069724131,-7.483658042,0.071950602,0.111295266
956,-5.652676696,0.045488742,-6.507504251,0.060947368,-7.027255486,0.070625646,-8.409407659,0.08807961,0.106038818
957,-6.051696328,0.051013997,-6.70477431,0.064297577,-7.249991313,0.076046113,-8.214751834,0.085737682,0.104442435
958,-5.958397048,0.048385563,-6.657549463,0.060967031,-7.234454281,0.0739766,-8.217714332,0.081161926,0.100494272
959,-5.789321701,0.045769337,-6.313227163,0.056584592,-6.891332403,0.068232271,-7.803779667,0.075837384,0.085650093
960,-6.291691046,0.054688068,-6.782516418,0.064422977,-7.081587472,0.07107942,-8.670239903,0.091742613,0.100968475
961,-6.412201102,0.057668236,-6.660675095,0.061284049,-7.360218158,0.075925823,-7.494989644,0.071290127,0.087494221
962,-6.158356723,0.051789983,-6.546682251,0.060057621,-7.011345281,0.070673102,-7.787135832,0.075193386,0.076725622
963,-6.561501259,0.05931603,-6.667833055,0.063646725,-7.195473075,0.075117572,-7.662692061,0.073416548,0.100740157
964,-6.093606448,0.052411041,-6.89469482,0.066334866,-6.80302894,0.065943361,-7.939605126,0.078814343,0.099108216
965,-5.804402112,0.047054108,-6.350125534,0.056545535,-6.792082068,0.067253777,-7.808934241,0.076340623,0.111851328
966,-5.988557358,0.048182152,-6.626888113,0.062702781,-7.139835952,0.072009926,-7.773035059,0.075763466,0.102648461
967,-5.895436322,0.047016301,-6.306683577,0.056247307,-7.347933828,0.077586274,-7.805608766,0.07590905,0.100252696
968,-5.940622075,0.050102527,-6.639060138,0.062765611,-7.808263504,0.085883212,-8.317150082,0.085827947,0.115297534
969,-6.123783651,0.051649437,-6.705124608,0.065260633,-7.084460404,0.072898713,-7.720592302,0.074019575,0.092524224
970,-6.11009768,0.051464128,-6.277095919,0.056387516,-6.94767885,0.067321709,-8.139186316,0.083390262,0.084545529
971,-6.606475459,0.061959664,-6.319590659,0.054971979,-6.553838246,0.061895889,-8.234318801,0.084472463,0.106773996
972,-5.991263107,0.05103684,-6.542049982,0.061083145,-6.333175696,0.058630278,-8.207935168,0.083859807,0.103519037
973,-6.192527265,0.053613402,-6.499897775,0.060080955,-7.132648067,0.072050805,-7.860927236,0.077202879,0.083489441
974,-6.259227267,0.053770693,-6.660606921,0.063402078,-7.482419148,0.078308821,-7.965770598,0.0793167,0.095799387
975,-6.062508992,0.051675834,-7.030913208,0.070547149,-7.320907153,0.074703165,-7.816953317,0.076865011,0.082655325
976,-5.702157125,0.045188457,-6.787547435,0.064222422,-7.093749665,0.072543878,-8.206634924,0.083744438,0.107229984
977,-6.185198921,0.054451966,-6.839376655,0.067103248,-6.911353047,0.069005875,-8.004942691,0.081601626,0.117277098
978,-6.234962214,0.053828335,-6.703604784,0.064495029,-7.365664871,0.075151018,-7.891810055,0.07815246,0.088862643
979,-6.107882589,0.051421186,-6.48962432,0.059408341,-6.54118344,0.061938802,-8.011530736,0.079899826,0.106781572
980,-6.079394668,0.052725165,-6.445809284,0.059031495,-7.325077692,0.076683426,-8.17307869,0.082642926,0.106862874
981,-6.248276414,0.053948214,-6.417024112,0.060100298,-6.833602503,0.067857824,-7.652641752,0.075717616,0.095621768
982,-5.777443364,0.04654848,-7.014299149,0.069740083,-7.017979572,0.070318804,-7.459574035,0.069794314,0.107462006
983,-6.135172991,0.052441787,-6.84806956,0.066444261,-7.015216075,0.071208979,-7.864696712,0.077406936,0.090719167
984,-5.669383028,0.044575042,-6.268265514,0.05713452,-6.68982652,0.063815265,-8.294999985,0.084225791,0.089758074
985,-6.054559172,0.051718241,-5.860146357,0.048782203,-6.901208871,0.068771885,-7.740133971,0.076159536,0.116729423
986,-5.675296973,0.044459714,-6.734480146,0.063644395,-6.730017128,0.065087094,-8.025104582,0.080337333,0.118008792
987,-5.745742756,0.045720199,-6.148717869,0.05326556,-6.825250391,0.06611469,-8.01734843,0.080554843,0.113890288
988,-6.288792548,0.053669607,-6.643671058,0.062597826,-7.016437595,0.071628018,-8.084286007,0.081870812,0.088474057
989,-5.525708378,0.040627005,-5.83209238,0.047110143,-6.768160384,0.064585715,-8.027927376,0.080879332,0.082019835
990,-5.878390846,0.046854108,-6.405717183,0.0564784,-6.816004777,0.0668884,-8.031881459,0.078983902,0.114332586
991,-6.19240993,0.051949954,-6.124328768,0.053434545,-7.05725191,0.07146305,-8.138739843,0.083120838,0.103675886
992,-6.231975078,0.05419645,-6.790251917,0.06500464,-7.317140825,0.076052103,-8.133859781,0.0827753,0.105035028
993,-5.436648644,0.039363273,-6.423177262,0.061453653,-7.101954511,0.071921438,-8.200376869,0.083752899,0.10688132
994,-5.976023725,0.051569857,-6.155112522,0.05461081,-7.362310434,0.076392059,-8.291358854,0.083878891,0.095791322
995,-6.216686694,0.053773356,-6.316026036,0.057471698,-6.952056964,0.068659141,-7.664861762,0.073266627,0.084811607
996,-5.619028557,0.042334212,-6.366490212,0.057302381,-6.70585156,0.065352321,-7.631897754,0.074222719,0.110998459
997,-6.545670147,0.05829105,-6.656788611,0.063476312,-6.906639262,0.068462084,-8.152233604,0.081413284,0.082171518
998,-5.904529045,0.048270351,-7.110367222,0.069612262,-7.363329372,0.076239788,-8.537763687,0.088789863,0.105406517
999,-6.210553423,0.053319721,-6.608422938,0.063837558,-6.60699638,0.0632585,-8.195229333,0.083468638,0.11027064
1000,-5.76469564,0.045742325,-6.797577124,0.065850513,-6.648327959,0.063832494,-7.967658348,0.079660976,0.100523393
1001,-5.88210167,0.048573536,-6.571216986,0.060916165,-7.008275035,0.070182298,-7.719160161,0.074972074,0.10262332
1002,-6.152869613,0.052773152,-6.560470498,0.060789525,-6.81873656,0.066938488,-8.15623102,0.082388904,0.09633298
1003,-5.840041347,0.046861111,-7.137484571,0.071550113,-7.148595489,0.072264744,-8.182877073,0.083240453,0.097674724
1004,-6.254270047,0.053513636,-6.560549918,0.061372566,-7.306607017,0.075578217,-8.295427454,0.085057426,0.095405358
1005,-5.913607823,0.04919806,-6.661157325,0.062034546,-6.650175055,0.064466586,-7.974801494,0.079415294,0.115562989
1006,-5.378770552,0.038819049,-6.741481433,0.06473448,-7.552706666,0.079192098,-8.320047109,0.08571532,0.099788671
1007,-5.931730529,0.048907767,-6.781953405,0.064944304,-7.248520603,0.075248804,-8.38855262,0.086756493,0.094271519
1008,-5.978394679,0.050101503,-6.486464739,0.057482846,-6.672013755,0.063556272,-8.464441492,0.087440594,0.09157771
1009,-5.897811098,0.048107063,-6.310028823,0.054869513,-7.268604516,0.074050255,-8.354062016,0.086823823,0.100494746
1010,-5.919721986,0.048415211,-6.964069231,0.068484235,-6.760178959,0.065240867,-8.166997751,0.084323565,0.104566139
1011,-6.137477732,0.052913614,-6.501999532,0.06162386,-6.600938,0.062908057,-7.865616747,0.077540896,0.105116744
1012,-5.9672645,0.049823444,-6.611474768,0.063013168,-7.054205042,0.070299742,-8.315434772,0.084273048,0.106087298
1013,-6.27088435,0.054087733,-6.659386306,0.061943093,-7.000828628,0.069431041,-8.031391499,0.079000713,0.101316723
1014,-6.116752846,0.053205913,-6.444211402,0.059527924,-7.121001574,0.073018116,-8.066886803,0.081487832,0.11232217
1015,-6.169235313,0.054124537,-6.146261192,0.051855008,-7.258620478,0.074198742,-8.171517514,0.082851871,0.113791949
1016,-5.944669002,0.048608407,-7.359984844,0.075368857,-7.168252058,0.075500326,-8.364937591,0.086649312,0.103619088
1017,-6.285471999,0.054755114,-6.605968101,0.063820955,-7.254931884,0.073307061,-7.971043663,0.079990187,0.083985938
1018,-5.801633354,0.044960844,-6.681273715,0.062261567,-6.873344176,0.067201135,-7.96779112,0.080014936,0.097159733
1019,-5.813730866,0.04696231,-6.588519436,0.060921296,-6.954780413,0.069470809,-7.463929851,0.071930459,0.112052462
1020,-5.978867701,0.049675403,-6.723030096,0.064434227,-6.785603933,0.065592655,-7.885067723,0.078117372,0.109236441
1021,-6.588281521,0.061388273,-6.477975909,0.059411089,-7.030641663,0.071812064,-8.075674197,0.082049128,0.083029512
1022,-6.145831203,0.054469689,-6.635641492,0.061304154,-7.574403719,0.08107099,-7.785379569,0.07687976,0.128939114
1023,-5.832779338,0.048048547,-6.149863738,0.052294875,-7.442258419,0.077639108,-8.458877024,0.088896238,0.09212074
1024,-5.67650557,0.044102178,-6.844738556,0.067514519,-6.482038235,0.059620679,-8.05828377,0.082016407,0.101634724
1025,-5.947855321,0.048512133,-6.689366507,0.063867827,-6.891650916,0.068938646,-7.979249044,0.078418162,0.098426702
1026,-6.433946437,0.057269585,-6.198349558,0.055609279,-7.125811181,0.073002433,-7.822463296,0.077889099,0.096222154
1027,-5.855796533,0.048277136,-6.414646123,0.058455077,-6.749345265,0.066350096,-7.846745422,0.077376752,0.091498843
1028,-6.426591222,0.058847409,-6.787390543,0.064827079,-6.96844974,0.070437482,-7.662688197,0.076142896,0.097591518
1029,-6.093045844,0.05257967,-6.745676346,0.064417901,-7.500810637,0.079860679,-8.020913076,0.080940327,0.104250752
1030,-6.279139569,0.055771597,-6.293289404,0.055649777,-6.973267866,0.071034058,-8.03149489,0.080847598,0.109691082
1031,-6.069793116,0.051573347,-6.613680446,0.060360356,-6.99208641,0.069971971,-8.575300001,0.090726723,0.092099303
1032,-5.921845302,0.050044793,-6.399767783,0.057437964,-7.130064392,0.071634157,-7.581146773,0.073746518,0.086109096
1033,-6.155221796,0.051471558,-6.758709015,0.063984597,-7.860241266,0.084851592,-8.298435633,0.084402635,0.092739512
1034,-5.776215897,0.047127163,-6.008799295,0.051553392,-6.933951681,0.069176959,-7.74044909,0.076657949,0.092174129
1035,-6.020424224,0.05108551,-6.19830962,0.055656402,-6.899003123,0.068628201,-7.985729203,0.080895378,0.093555642
1036,-6.22275412,0.055118149,-6.656853867,0.062214484,-7.326393667,0.076501722,-7.549500675,0.071609705,0.114591728
1037,-6.055543494,0.050573629,-6.60934733,0.061921655,-7.139230907,0.072079068,-7.322630119,0.067417696,0.092942655
1038,-6.320068543,0.056839792,-6.318010509,0.057007173,-6.798946738,0.065973374,-8.014337759,0.080067632,0.093582235
1039,-5.844166422,0.047563809,-6.30179095,0.056549393,-6.631577574,0.061812854,-7.869736821,0.076053844,0.090642077
1040,-5.644573432,0.042414654,-6.742710113,0.065333521,-6.932915117,0.06931829,-7.803796629,0.078462996,0.103221008
1041,-5.923906022,0.04900498,-6.318616747,0.056614505,-6.804482599,0.0667583,-7.797077056,0.077325175,0.1092062
1042,-6.002852363,0.05019582,-6.293678171,0.058251104,-7.174381645,0.072792905,-7.803319872,0.076069482,0.093793882
1043,-5.672516878,0.043197929,-6.764819319,0.066123286,-6.728894534,0.06472801,-7.883623275,0.077989787,0.102731868
1044,-5.929596602,0.048995457,-6.66954555,0.063533053,-7.097768841,0.070538945,-8.512005575,0.08912902,0.09956536
1045,-5.510648543,0.041315199,-6.499984926,0.060755545,-6.75366989,0.064999724,-8.345645931,0.086246533,0.100836019
1046,-6.165814945,0.052914147,-6.250969262,0.056338515,-6.84560386,0.066924434,-8.41386658,0.086631323,0.102303534
1047,-5.98741261,0.049744847,-6.753959947,0.064598634,-7.233528724,0.074534988,-7.876645309,0.076943288,0.094892578
1048,-6.147726894,0.054230168,-6.09802569,0.051664283,-7.406699954,0.078046832,-8.088823742,0.080502888,0.093685406
1049,-5.475672723,0.040455172,-6.260864573,0.055877322,-7.111598194,0.072001815,-8.172310462,0.08280624,0.107354733
1050,-6.50191949,0.058830943,-6.550004092,0.059755477,-6.725431753,0.063817297,-7.878398425,0.078220808,0.081336281
1051,-5.941487594,0.049180713,-6.657940285,0.063197621,-7.055240412,0.070779118,-7.983334565,0.079741714,0.098778157
1052,-6.186865927,0.053561449,-6.785112724,0.065785641,-6.727087528,0.064138207,-8.64541137,0.090038797,0.099839153
1053,-6.28114299,0.054647023,-6.387046072,0.058687701,-6.946592152,0.068783486,-7.62224742,0.073551334,0.086508509
1054,-6.164676677,0.050995504,-6.602201144,0.06120276,-7.427865932,0.079369807,-8.404337368,0.087763931,0.113246953
1055,-5.868815398,0.047925493,-6.344190977,0.05558841,-7.339421869,0.075997833,-8.225893487,0.084362182,0.118717556
1056,-6.323901911,0.054521453,-6.581954235,0.059886749,-6.848266261,0.066439819,-7.666791894,0.073895808,0.088312501
1057,-6.138427987,0.05317868,-6.495792337,0.060037739,-6.631835611,0.06348404,-7.908787926,0.078114671,0.105170103
1058,-5.95672004,0.049542555,-6.768546118,0.065664141,-6.962886399,0.070683665,-7.581705745,0.070759628,0.108603963
1059,-6.087774322,0.051633284,-6.368977946,0.057987717,-7.390438438,0.078005793,-7.877424734,0.07886612,0.104967266
1060,-6.115101027,0.052016064,-6.023897272,0.051156646,-6.577905373,0.062254385,-7.724538633,0.07550848,0.090842194
1061,-5.979056134,0.051169654,-6.808057758,0.065362891,-7.292821542,0.075680959,-8.289305253,0.085069121,0.091585406
1062,-6.221405555,0.052834364,-6.616848213,0.061500834,-7.339706614,0.076660539,-8.2977791,0.085584304,0.113139559
1063,-5.967626832,0.050296728,-6.222754663,0.054197733,-6.835047329,0.066315505,-8.225140484,0.082560468,0.113421197
1064,-5.928682508,0.04886215,-6.567102236,0.062823929,-6.591100844,0.062219543,-7.850432366,0.077526835,0.099811054
1065,-5.679284643,0.043442718,-6.407409334,0.05819755,-7.22458328,0.074354921,-7.829980013,0.077387661,0.10416445
1066,-6.120376035,0.05273361,-6.483917185,0.060463945,-7.111113661,0.073428917,-8.137525808,0.081712603,0.099361063
1067,-6.047248478,0.05050345,-6.835346543,0.067106133,-7.078713284,0.072030885,-7.77019919,0.075378724,0.081272267
1068,-6.121510214,0.052865673,-6.918932395,0.067927616,-6.458085229,0.060803717,-8.394895543,0.086830305,0.099951806
1069,-6.165933046,0.05213664,-6.090119059,0.052479683,-6.761972446,0.063872867,-7.53275905,0.070831303,0.112574766
1070,-5.759029398,0.046136941,-6.179464996,0.054563393,-6.928080709,0.069574786,-7.760501937,0.075082936,0.10996871
1071,-6.075565352,0.051936003,-6.71938779,0.062242185,-6.717764056,0.064798247,-7.929712004,0.079280388,0.100883344
1072,-5.847254652,0.047327559,-6.805946406,0.064963195,-7.234495493,0.074821111,-8.023994732,0.079868966,0.089956146
1073,-6.16566608,0.053443132,-6.70502623,0.063869339,-6.841085937,0.065832173,-8.231439514,0.082684915,0.098202377
1074,-5.773012607,0.04596426,-6.847853812,0.066726615,-7.267944502,0.074358783,-7.645212385,0.073281363,0.092582924
1075,-5.720655842,0.044918908,-6.605047516,0.062855646,-7.070901741,0.07087858,-8.450546509,0.089048698,0.105768799
1076,-5.828330029,0.047730619,-6.871546787,0.067223522,-7.173215345,0.074192446,-7.718446142,0.074683018,0.093449274
1077,-6.111657082,0.052016188,-6.665181627,0.063345111,-7.052469104,0.070479236,-8.275633699,0.085148705,0.087988189
1078,-5.80727365,0.046199607,-6.630867965,0.062989298,-7.237491274,0.072937102,-8.065219529,0.082089429,0.095609578
1079,-5.914302848,0.046823915,-6.546437736,0.061447668,-6.78238951,0.065983997,-7.332707934,0.068360168,0.080519026
1080,-6.205614143,0.053311815,-6.873182102,0.06583627,-6.919281864,0.068509205,-8.525462977,0.08881944,0.079940204
1081,-5.899577397,0.048599294,-7.041297212,0.069444495,-7.004482904,0.070237892,-7.950418353,0.078948034,0.105797411
1082,-6.195863302,0.054486104,-6.764941581,0.06598292,-7.241978186,0.073917596,-7.774001382,0.075296489,0.096552292
1083,-5.98414313,0.050467129,-6.605122675,0.062303511,-7.293684264,0.076464646,-7.967958829,0.079977312,0.090839894
1084,-5.84958025,0.048543062,-6.439126542,0.058232888,-7.529385912,0.080569058,-7.870545447,0.078902901,0.104534134
1085,-5.481399534,0.040776595,-6.204225071,0.055267697,-7.092271874,0.072784212,-7.836897285,0.075577698,0.121968957
1086,-6.298129201,0.055138394,-6.326974704,0.056339915,-6.636215079,0.063599755,-8.123316159,0.082548345,0.098639135
1087,-6.058723711,0.050192271,-6.354163923,0.058028893,-6.478015048,0.059321343,-8.443284189,0.088437955,0.085161521
1088,-6.050080213,0.051542984,-6.518093684,0.061997814,-7.540721626,0.079830592,-8.084789203,0.081464235,0.100848066
1089,-6.274360399,0.054779328,-6.315340255,0.055827047,-6.729789714,0.064279226,-7.66764071,0.072776688,0.106011953
1090,-6.326156397,0.0545895,-6.628791326,0.063320333,-7.207651076,0.073264337,-8.267371573,0.084061241,0.093594086
1091,-5.837966616,0.046225647,-6.568124601,0.061941026,-7.186371466,0.074346289,-8.230667185,0.083509836,0.096356537
1092,-5.918900188,0.049558192,-6.382119377,0.057670186,-6.798789252,0.065283781,-7.990483856,0.078063493,0.075748894
1093,-6.009572982,0.050792084,-6.935416217,0.067313813,-6.537921779,0.062366302,-8.170833522,0.082937316,0.090175039
1094,-5.776149389,0.046538084,-6.598494619,0.061905445,-6.7523613,0.066581246,-7.663386037,0.075284167,0.103426209
1095,-5.884109133,0.048484496,-6.639276352,0.061743142,-6.948214535,0.069037449,-8.211538254,0.083418496,0.111681236
1096,-6.063808199,0.048735995,-6.618282545,0.061197327,-6.990211999,0.069943822,-7.723878823,0.077134801,0.100935697
1097,-5.758981529,0.045702299,-6.097459467,0.054253783,-7.001379068,0.06881611,-7.66228494,0.075671845,0.100547961
1098,-6.152874965,0.051064903,-6.678143213,0.064017899,-6.979138303,0.070225821,-7.981394371,0.079382816,0.086157359
1099,-5.629830951,0.04362843,-6.755517189,0.06408215,-6.89483839,0.066992607,-7.157695118,0.066785408,0.097002542
1100,-5.866555694,0.04703253,-6.549409036,0.061082118,-7.212411179,0.074401801,-8.118786504,0.082671244,0.104747656
1101,-6.304893775,0.055512118,-6.68944234,0.064386967,-7.284720765,0.076603584,-8.258157624,0.084548403,0.102558709
1102,-5.845414124,0.048218337,-6.704320557,0.063722048,-7.195460532,0.07530371,-7.972540638,0.079771288,0.098901086
1103,-6.201842823,0.053627576,-6.615087725,0.06113363,-6.862110058,0.067871082,-8.140530623,0.082225785,0.09487778
1104,-5.910411528,0.048291519,-6.728639354,0.065898389,-6.714194098,0.066663082,-7.949943912,0.079853088,0.112817866
1105,-5.817461222,0.045850633,-6.486035033,0.060253319,-7.138068855,0.070921571,-7.24594722,0.066988138,0.106366712
1106,-6.075838445,0.050025409,-6.52239326,0.060472025,-7.01604352,0.070221634,-8.144920557,0.082167809,0.097897033
1107,-5.93511711,0.049033906,-6.820221799,0.065989101,-6.928403405,0.069864093,-8.202932267,0.083638596,0.094579917
1108,-5.768323575,0.046116961,-6.690946995,0.063133707,-6.953953366,0.070285778,-8.407336944,0.087301313,0.114676456
1109,-5.786657182,0.048918596,-6.278149861,0.055158155,-6.963107942,0.069079668,-8.233932413,0.083729087,0.091915909
1110,-6.321499794,0.054098408,-7.138738896,0.070995243,-7.3509516,0.07561801,-7.923035824,0.079430894,0.100303711
1111,-6.045613254,0.050752336,-7.005628147,0.069035545,-6.593453331,0.062040319,-8.049452542,0.081730403,0.094375235
1112,-6.230904131,0.05370697,-6.404558447,0.058368673,-6.561271889,0.06264331,-7.60051865,0.072219652,0.095152087
1113,-5.954265458,0.049108903,-6.644564545,0.063836317,-6.677702135,0.063611643,-7.324156115,0.070056869,0.105222991
1114,-6.103186118,0.051708445,-6.094491801,0.053341524,-6.992602887,0.070906975,-8.041361501,0.079011435,0.103838787
1115,-6.18487585,0.051882446,-6.961615843,0.068811229,-6.82733485,0.067210427,-7.799569194,0.077291318,0.113263594
1116,-6.197394467,0.052735909,-6.522797678,0.060181132,-6.840464424,0.067094983,-7.867543801,0.075746053,0.097066949
1117,-6.322828184,0.056792127,-6.42240687,0.059300537,-6.608666367,0.063335061,-7.876799545,0.078167317,0.099899823
1118,-5.817663499,0.046336577,-6.713816719,0.064259982,-7.255892884,0.075356877,-7.873126472,0.077310505,0.099665432
1119,-6.086704032,0.051776261,-6.310177413,0.055901836,-7.094973521,0.071598787,-7.808427375,0.076590136,0.100843173
1120,-5.969260251,0.04838217,-6.445163553,0.059201123,-7.260842173,0.075454016,-8.602496415,0.091564718,0.093059761
1121,-6.301261579,0.056396568,-6.693698975,0.062200409,-7.259742499,0.074092498,-7.669720272,0.072945538,0.096630444
1122,-6.083134209,0.050617384,-6.440922705,0.057911695,-7.189409423,0.073664872,-7.910118354,0.077375347,0.10226342
1123,-5.872187316,0.048771883,-6.183935761,0.053759823,-7.191352341,0.07318227,-8.464455074,0.088682936,0.106193507
1124,-5.890293909,0.049014875,-6.467482773,0.058260824,-7.118387497,0.072237223,-8.084457511,0.079324912,0.098196469
1125,-5.749622349,0.044770645,-6.797726065,0.065490205,-7.097835945,0.071062556,-8.070286258,0.079699908,0.113120503
1126,-6.065853224,0.051506628,-6.357756999,0.057545809,-7.115323515,0.07202993,-8.289274814,0.086226492,0.100402629
1127,-6.035769489,0.049826516,-6.367632542,0.05741779,-6.706138011,0.06587786,-8.367359816,0.086159237,0.096065095
1128,-6.040116517,0.051715613,-6.683809072,0.063488756,-6.766324332,0.066084394,-7.897250929,0.07818064,0.099902681
1129,-6.311108681,0.056093416,-6.848634706,0.065513788,-7.307862284,0.075720531,-8.314176039,0.086360211,0.096385442
1130,-5.984035383,0.050209381,-6.644633834,0.061613442,-7.199831973,0.073972765,-8.198195321,0.085349564,0.084784566
1131,-5.706362771,0.045049875,-6.032821421,0.051686636,-6.480769859,0.061330978,-8.102399341,0.080941826,0.097282654
1132,-6.307838945,0.05706138,-6.455475337,0.058809127,-6.870740928,0.067484675,-8.43902933,0.087480114,0.086180805
1133,-6.037919301,0.051513838,-6.201603429,0.053502932,-7.142704223,0.073932775,-7.795170801,0.076213866,0.102764577
1134,-5.73644976,0.045755122,-6.803682085,0.065398018,-7.436311699,0.078622535,-7.381033386,0.068901364,0.094979464
1135,-6.001872948,0.050322847,-6.289331906,0.055286336,-7.323505669,0.075552661,-8.466690451,0.085643429,0.10662737
1136,-5.914489753,0.047726479,-6.506277224,0.060400545,-6.977852579,0.06972329,-7.892220112,0.077297247,0.090522278
1137,-5.917827375,0.048074209,-6.497572236,0.059376504,-7.52158993,0.080181676,-8.150660806,0.082722512,0.107593785
1138,-5.96211415,0.049753291,-6.454579867,0.060900763,-7.045202295,0.070923396,-7.390947089,0.069692475,0.099522895
1139,-5.994043951,0.049571428,-6.821015342,0.064271656,-6.379043383,0.058176442,-7.846954081,0.077242562,0.09037787
1140,-5.881098171,0.045644905,-6.527869654,0.059317695,-7.450706602,0.077359239,-7.966808877,0.079740311,0.099732732
1141,-5.951590056,0.049963142,-6.430145923,0.060052684,-6.749396426,0.064724574,-8.254056468,0.083276025,0.099769954
1142,-6.011962605,0.048784383,-6.801127433,0.065279396,-6.838025678,0.065157755,-7.730016302,0.074005778,0.098297511
1143,-5.99473629,0.050368612,-6.261040772,0.056114694,-6.965264874,0.07102443,-7.952354429,0.079640173,0.103903852
1144,-5.768627079,0.046223703,-6.496896713,0.059666842,-7.156996303,0.073538196,-8.187096968,0.083440056,0.09673867
1145,-6.111546184,0.051564517,-6.911259474,0.068437118,-6.937979017,0.068810324,-7.743453928,0.075058427,0.100210437
1146,-5.784178478,0.046866832,-6.858702044,0.066506069,-7.071114322,0.070841599,-7.449002326,0.070483762,0.098941727
1147,-6.027724383,0.050188009,-6.550663847,0.061346964,-7.030898251,0.071523291,-8.41117495,0.088972832,0.099767084
1148,-5.871258194,0.045356082,-6.375501459,0.057230257,-6.673266267,0.064140855,-8.077721931,0.080462034,0.110149383
1149,-5.913566103,0.048937589,-5.961820459,0.050167807,-7.343851393,0.076025311,-7.763184211,0.074796663,0.093105953
1150,-5.367828943,0.038925026,-6.401490162,0.058375256,-7.217898971,0.074207679,-8.069302708,0.080348847,0.088856977
1151,-5.834975857,0.046273642,-6.600268034,0.062975007,-6.871649084,0.067410765,-7.229591358,0.067218209,0.10325272
1152,-5.809286497,0.047391822,-6.125774071,0.053068696,-7.07661818,0.07153037,-8.383899779,0.086745798,0.093539731
1153,-5.864762715,0.046599737,-6.514814009,0.060603808,-6.58780249,0.063632692,-7.806634496,0.077752224,0.098702389
1154,-5.841121438,0.047743387,-6.814947063,0.066417411,-7.319523644,0.07686309,-7.951825403,0.07941924,0.085174939
1155,-5.9465828,0.047458734,-6.641342136,0.06241166,-6.967053291,0.069598778,-7.800717888,0.075627956,0.087529362
1156,-6.30190703,0.055210557,-6.575866191,0.061424052,-7.401455606,0.076113788,-7.948067915,0.078657281,0.098475075
1157,-6.142567422,0.052060644,-6.186582891,0.05402357,-7.355675799,0.075203527,-8.522110761,0.088732944,0.090923471
1158,-5.555278804,0.042038749,-6.046783189,0.05194148,-6.861546138,0.067248419,-8.402638673,0.086945379,0.101144377
1159,-5.893524396,0.048185817,-6.446607577,0.05987295,-6.990874468,0.068651602,-8.058025872,0.082471754,0.096628068
1160,-6.209245004,0.053760554,-6.603818899,0.062465317,-7.297713263,0.075757793,-7.620400702,0.074068788,0.101748345
1161,-5.966208043,0.05126132,-6.928352848,0.068066228,-7.038640233,0.070622121,-7.518453387,0.072336409,0.109621517
1162,-6.165755934,0.053282641,-6.635007406,0.063143554,-6.923544195,0.070681566,-7.63393369,0.07458048,0.123280096
1163,-6.10505068,0.050344175,-6.454677738,0.059495602,-7.308323163,0.075330808,-8.066413516,0.080230824,0.105695948
1164,-5.706385719,0.043999148,-6.509183627,0.05969933,-6.628300273,0.06272796,-8.27901332,0.085013418,0.109300463
1165,-5.89972483,0.049585766,-6.633565923,0.061442435,-7.154533938,0.073999054,-7.805830081,0.076113405,0.125795879
1166,-5.550215347,0.04192621,-6.456156914,0.058935464,-7.211373857,0.075571032,-7.438739079,0.069161985,0.098292097
1167,-6.288809424,0.055808415,-6.467246771,0.059665323,-7.365742393,0.075854345,-7.515411687,0.070847762,0.08678916
1168,-6.095592962,0.052292504,-6.244720603,0.056044754,-6.715448868,0.065750278,-7.832235212,0.076383871,0.105137714
1169,-6.348645678,0.056482794,-6.57532618,0.061776962,-6.713730409,0.06416481,-8.853226129,0.094283729,0.103890095
1170,-6.239882058,0.05461439,-6.914004068,0.06864324,-7.150107584,0.071572059,-8.195694107,0.084027061,0.107302686
1171,-5.726352694,0.046256458,-6.550486731,0.060895977,-7.463308765,0.078727946,-7.75324758,0.075528191,0.106055061
1172,-6.150367421,0.053418552,-6.466482422,0.059320009,-6.853500516,0.068207701,-8.184911392,0.083509122,0.109103768
1173,-6.022874982,0.051518899,-6.059061268,0.052306729,-6.728941105,0.065299757,-7.411640095,0.070178289,0.102147878
1174,-5.964146747,0.050201192,-6.448765047,0.059898462,-7.08173906,0.070593503,-7.701649348,0.074288458,0.09837599
1175,-5.715434991,0.044680831,-6.717922447,0.06391488,-6.876971103,0.06715764,-7.45637958,0.07091905,0.110714477
1176,-5.796122653,0.046580705,-6.506779665,0.059287723,-7.191985441,0.072902377,-7.885233119,0.079955928,0.087664853
1177,-5.704936478,0.044937052,-6.90167981,0.066579499,-7.166187162,0.072132528,-8.232048345,0.084803763,0.108088621
1178,-6.006340649,0.049480446,-6.260383716,0.055031231,-6.968091789,0.069967015,-8.666152303,0.090403708,0.108408848
1179,-6.157834205,0.052966744,-6.658473103,0.063640931,-7.012611407,0.068963296,-8.350358594,0.086518793,0.113641843
1180,-5.784606796,0.046035203,-6.561714207,0.060793517,-6.951856301,0.068248496,-8.348732435,0.085805264,0.102568697
1181,-6.25722051,0.052161202,-6.60292547,0.062425195,-7.002762367,0.070123762,-8.111464143,0.081642094,0.096584781
1182,-6.081018354,0.050498892,-6.225339093,0.055354972,-7.142298919,0.07304901,-7.97560883,0.08099693,0.108024672
