,V1,V2,V3,V4,V5,V6,V7,V8,V9
1437,-6.106017377,0.052524195,-6.676059209,0.063023395,-7.207558811,0.075253307,-7.791556451,0.076833951,0.502399161
1438,-5.880900373,0.050465902,-6.73968802,0.064066449,-6.946961862,0.070402245,-8.159162478,0.085464711,0.496778827
1439,-6.199985354,0.054439031,-6.53819832,0.061177568,-7.063178648,0.075985536,-8.181290001,0.081596976,0.48667052
1440,-6.075710166,0.049602758,-6.981004603,0.069122343,-7.103825622,0.070188845,-7.931392192,0.078927237,0.504235612
1441,-6.577758145,0.062610106,-6.138136717,0.050192113,-6.960431443,0.071270659,-8.165147327,0.082714243,0.508333501
1442,-6.477502692,0.057700135,-6.096735179,0.051808534,-7.06033052,0.06984616,-6.839065883,0.056914063,0.498355153
1443,-6.882606338,0.066666145,-6.667092852,0.061239498,-7.009834319,0.070117364,-7.724834196,0.075346754,0.510520411
1444,-6.388800712,0.057624005,-6.221251952,0.054918273,-7.064329054,0.068947625,-8.014515842,0.082646664,0.500429124
1445,-5.784652895,0.046373631,-6.277427571,0.055554033,-7.044932153,0.070329258,-7.599319836,0.07469569,0.496811635
1446,-6.303355811,0.053569354,-6.652055451,0.061573173,-6.891705351,0.067306724,-9.090315984,0.100238837,0.500089497
1447,-6.055620739,0.050628414,-7.16753489,0.072173487,-6.963454389,0.070251539,-7.975690154,0.079277408,0.503333653
1448,-6.182678074,0.052573756,-6.378215781,0.057727616,-7.824949954,0.083393408,-8.294837369,0.08472647,0.49838081
1449,-5.699853331,0.044394209,-6.457759543,0.062022282,-6.488099274,0.061203161,-8.676257272,0.094418662,0.504111622
1450,-6.10535129,0.049127266,-6.674931448,0.062774678,-7.620228388,0.082015605,-8.280400805,0.083990992,0.496928559
1451,-6.173485419,0.055498831,-6.716319994,0.062764949,-7.222793692,0.073023622,-8.054994521,0.081242618,0.499706101
1452,-5.352108328,0.038525649,-6.161387174,0.055439314,-6.685693968,0.063411099,-8.896152138,0.09789253,0.504177474
1453,-5.760131659,0.044827116,-6.513632923,0.060880447,-6.67532743,0.064139745,-7.933135084,0.08303992,0.483434219
1454,-6.273778903,0.055120913,-6.87733022,0.067781802,-6.463087247,0.057300987,-8.806598748,0.095216408,0.495413543
1455,-6.04656284,0.050605042,-6.767969096,0.065641376,-6.792679969,0.06673506,-7.541978494,0.071177154,0.507055062
1456,-5.587865667,0.043388328,-6.308806343,0.056264079,-7.094512273,0.073170218,-8.349989048,0.088126169,0.505154594
1457,-6.306498537,0.053934146,-6.445760315,0.058872435,-7.415483607,0.074960513,-7.564203514,0.071845482,0.490633962
1458,-6.777967303,0.063211885,-6.465962766,0.058591221,-6.187932205,0.055278141,-7.521123526,0.071443044,0.509732707
1459,-5.082284322,0.032957462,-6.117784488,0.052717525,-6.833288395,0.064226807,-7.750371101,0.078067412,0.496377973
1460,-5.795012838,0.046015682,-6.514879792,0.061052546,-6.564147631,0.063923528,-7.746801505,0.076053938,0.501602933
1461,-6.019586007,0.052116575,-6.755677977,0.065587871,-7.413468784,0.077423494,-7.939018742,0.080360837,0.509441088
1462,-6.777303311,0.062123927,-5.938619928,0.049580443,-7.490540057,0.076466335,-8.391183225,0.08674381,0.50173031
1463,-5.983754071,0.050565907,-6.579493076,0.062529352,-7.28249117,0.073056451,-7.358416388,0.069355931,0.499738638
1464,-6.252079779,0.056072701,-6.02513301,0.053372973,-6.865799429,0.068663439,-8.375317374,0.086780011,0.497089856
1465,-6.382296985,0.056174964,-6.448316234,0.059172019,-6.614897202,0.062070948,-8.056136874,0.079487426,0.477371662
1466,-6.022263379,0.051221741,-5.757955675,0.048012471,-7.474116178,0.077285843,-7.823840169,0.076642174,0.497968091
1467,-6.138021888,0.051167784,-7.06171285,0.069835274,-6.912016174,0.0691296,-8.391641642,0.088933313,0.491466399
1468,-6.035466935,0.05285137,-6.932357648,0.067143768,-6.85084838,0.067064889,-7.969867817,0.077624767,0.478376304
1469,-5.668837032,0.04231328,-6.283119682,0.05655655,-7.459545168,0.077925161,-7.529920322,0.07371019,0.472880762
1470,-6.192725653,0.053689493,-5.872598193,0.048056326,-6.400658051,0.063133839,-7.769146169,0.07549308,0.496983689
1471,-5.747278201,0.045581019,-6.558857876,0.059852145,-6.896300181,0.066966037,-8.620171004,0.091594574,0.496783726
1472,-5.934927455,0.049456789,-6.667213141,0.064954759,-6.925874533,0.068451073,-8.217631053,0.084607357,0.488475419
1473,-5.76638187,0.046311825,-5.920120004,0.049561905,-6.87185773,0.06822992,-7.430562218,0.069427455,0.498142982
1474,-6.356006647,0.056640278,-6.351016173,0.057552056,-7.01356533,0.070360175,-8.208305142,0.081294315,0.525055768
1475,-5.874354818,0.046335096,-5.959635504,0.052553991,-6.412894394,0.061462003,-7.488386942,0.069524624,0.480836414
1476,-5.797524441,0.046633113,-6.22307367,0.055818356,-7.208253139,0.073459763,-7.768250365,0.072683632,0.497199208
1477,-5.791914838,0.046138318,-7.298934875,0.074625823,-6.385434481,0.058457471,-8.799830943,0.092644043,0.492966826
1478,-5.535624374,0.043052315,-7.420953293,0.076293888,-6.618717464,0.063726012,-7.436224142,0.070334849,0.482055753
1479,-5.556519709,0.041597751,-6.25584208,0.054968595,-7.375770656,0.077960671,-7.847848834,0.079113335,0.50370529
1480,-6.295282041,0.056303048,-5.697296824,0.044624852,-7.812418751,0.088581443,-8.325426502,0.085279701,0.487570352
1481,-5.877778024,0.046578889,-6.214666684,0.05472948,-6.903784987,0.067988287,-8.054328247,0.081709486,0.507204852
1482,-6.154026692,0.054593779,-7.351288455,0.076205596,-7.56895057,0.082734552,-8.560383567,0.091195187,0.499119634
1483,-6.173088423,0.054192817,-7.586407716,0.07842587,-7.118880378,0.073577598,-8.55954991,0.09211349,0.504300299
1484,-5.929725948,0.049412176,-6.548268828,0.059105393,-7.01854224,0.07207976,-7.659444776,0.071494387,0.497360021
1485,-5.641755941,0.044704136,-7.629919723,0.077123751,-7.344663742,0.07493468,-7.894605958,0.075398729,0.508192309
1486,-5.493665466,0.039664395,-6.091949152,0.052657743,-6.990254414,0.068386197,-7.904966862,0.077335147,0.50227522
1487,-6.599006193,0.059952494,-6.134250517,0.053607702,-7.016083321,0.068692916,-7.674522092,0.072951434,0.513812212
1488,-5.713102025,0.044651507,-6.407047401,0.05793652,-6.703905204,0.064584017,-8.531153541,0.088245091,0.491532369
1489,-6.601655151,0.061373724,-7.296582826,0.072192626,-7.774704779,0.083589892,-7.896603905,0.077677018,0.508459672
1490,-6.120829787,0.054539122,-6.334631846,0.0573865,-7.442567855,0.079068875,-7.837731546,0.076609593,0.511746312
1491,-6.345817328,0.05714321,-7.321992281,0.076724105,-7.844983382,0.085954555,-8.005796217,0.078143173,0.505897063
1492,-5.719935662,0.041888244,-6.80038903,0.063617184,-7.962534235,0.087325428,-8.203489643,0.083662857,0.498272018
1493,-6.294545424,0.053498806,-7.073268376,0.068706471,-7.325342529,0.077604685,-7.616143896,0.072609214,0.515537161
1494,-5.928859287,0.049088503,-6.75320729,0.06759927,-8.001895932,0.090118822,-8.086035653,0.081849859,0.502546655
1495,-5.863738936,0.046623179,-6.544408166,0.062109185,-7.552627335,0.079691907,-7.572014794,0.070388561,0.492586669
1496,-5.775503105,0.046996388,-6.198753081,0.053811348,-6.955807471,0.070707196,-8.423276358,0.087051166,0.499232843
1497,-5.345666499,0.037276155,-7.051970158,0.069787054,-6.660586267,0.06415796,-7.281202814,0.065054888,0.504206263
1498,-6.100702734,0.050368988,-6.393999769,0.060471712,-7.71489754,0.082781032,-8.024193723,0.079477823,0.516438712
1499,-5.974974904,0.051398447,-6.239325123,0.056763943,-6.482736335,0.058303064,-8.229408121,0.08196757,0.491128003
1500,-6.575206448,0.060293879,-6.678598288,0.06439721,-7.828740396,0.083772809,-8.107162546,0.082309425,0.50341637
1501,-5.67614933,0.043847283,-6.751322444,0.064282115,-6.253390302,0.055942554,-8.045854072,0.084072906,0.510360845
1502,-5.424533685,0.041389514,-6.320034309,0.05710272,-6.69282811,0.065146741,-8.132522441,0.08265709,0.504711692
1503,-5.674789433,0.045650484,-6.197767044,0.055395621,-6.46078179,0.061962088,-8.410674467,0.086770831,0.513885393
1504,-6.202259314,0.05349141,-5.77885022,0.048373261,-6.851660305,0.066990287,-8.442553037,0.087009229,0.509630938
1505,-6.310834198,0.055459644,-6.687919291,0.065580916,-7.770836274,0.084548366,-7.371383848,0.070507209,0.490797534
1506,-5.268976282,0.03678056,-6.815535907,0.065440698,-7.351799286,0.073817365,-8.079883604,0.079747077,0.510669054
1507,-5.690359992,0.042860313,-6.712203707,0.065509206,-6.674059717,0.061976905,-7.596112905,0.071254262,0.483065772
1508,-6.05090509,0.051364557,-6.65942049,0.062168268,-6.690452449,0.065142243,-8.215478823,0.082453958,0.479242801
1509,-5.986555166,0.049534468,-6.310819526,0.055644252,-7.356118668,0.075411353,-7.634992873,0.075211057,0.512855784
1510,-5.798439954,0.045960921,-7.092414162,0.070334946,-6.072510657,0.053730739,-7.844996721,0.079668993,0.513075992
1511,-5.611494978,0.044737442,-6.5361213,0.060311508,-6.889487574,0.069954138,-8.132476828,0.082880618,0.493531807
1512,-6.721013748,0.063727438,-6.616995433,0.063582043,-7.149675923,0.073938613,-8.477623095,0.089234213,0.484290773
1513,-5.852110722,0.047667471,-6.553533463,0.060677827,-6.742913695,0.065980577,-7.248553795,0.069089519,0.505038997
1514,-6.090506977,0.049150207,-6.868709913,0.065855236,-6.7910573,0.068016826,-8.47387384,0.085673977,0.507170094
1515,-5.884527509,0.048061657,-6.742852166,0.063028111,-6.623509842,0.064786393,-7.862610517,0.078600633,0.478965697
1516,-6.067940503,0.048410697,-6.55215763,0.05813775,-6.861965618,0.065292906,-8.234516341,0.083135905,0.501312574
1517,-5.54521083,0.040797448,-5.367913436,0.038572055,-7.533888119,0.079159873,-7.832257394,0.075503543,0.50617992
1518,-5.548981659,0.041159998,-6.672033995,0.061829113,-6.453877747,0.060263339,-8.216288305,0.083033021,0.507499888
1519,-5.846203996,0.046867213,-6.112496551,0.054028059,-7.037684035,0.073114474,-7.566051681,0.073384893,0.490298181
1520,-5.686087425,0.043809596,-6.49716064,0.058699797,-6.94445505,0.069000207,-8.110509984,0.080409068,0.503965236
1521,-5.823268455,0.045213558,-6.082427938,0.052745903,-6.816492161,0.064534554,-8.375508758,0.084566864,0.500106597
1522,-6.182262021,0.052064254,-7.230532457,0.07364289,-7.360908665,0.075209779,-8.143342208,0.082531999,0.500217504
1523,-6.512998434,0.05982712,-5.946684999,0.048786833,-6.589614664,0.061502295,-8.612554378,0.091517002,0.493951096
1524,-5.440403918,0.040729999,-6.80530237,0.067167317,-7.148071617,0.073140619,-7.750409554,0.074166299,0.4907144
1525,-5.452928871,0.040393851,-7.157887547,0.072713692,-7.775515955,0.084136154,-8.146189777,0.081877782,0.493422136
1526,-6.008923486,0.050533479,-6.760126288,0.066589484,-6.970914589,0.070606706,-7.721095548,0.073558816,0.516985431
1527,-5.843991996,0.048621329,-6.562306054,0.061173688,-6.788931347,0.066645522,-7.983634216,0.079586219,0.482822088
1528,-5.862800956,0.050812249,-6.926864205,0.067632113,-7.035320755,0.071543117,-8.011639026,0.083694297,0.524141461
1529,-6.461829147,0.057431977,-6.240766324,0.05351706,-6.514676207,0.059180546,-7.880063351,0.076291621,0.483515171
1530,-5.741733809,0.045758952,-6.099356548,0.054785571,-7.204942191,0.072610486,-8.475056908,0.088559679,0.501173192
1531,-6.723574226,0.060611299,-6.885232323,0.066803908,-7.765118446,0.084940676,-7.819051619,0.074594008,0.504781375
1532,-6.452681235,0.059088964,-6.220302336,0.055018939,-7.355712996,0.076537382,-8.019145445,0.078597318,0.505911256
1533,-6.245069223,0.057585848,-6.593133324,0.061496265,-7.593667286,0.079462982,-8.620604127,0.093173022,0.497048175
1534,-6.138225269,0.05422994,-6.429045044,0.05825017,-6.736892358,0.066686523,-8.089352952,0.081785722,0.500419351
1535,-5.836567899,0.046520361,-6.330269198,0.056165742,-7.042025827,0.069367668,-7.774757502,0.076345134,0.494723755
1536,-5.653672048,0.04230147,-6.642475285,0.062560877,-7.243346857,0.074946711,-7.424847746,0.070034062,0.497113573
1537,-5.20322907,0.036744361,-5.91700095,0.051303484,-7.148630802,0.072280116,-7.258461012,0.068289032,0.501941482
1538,-5.555962234,0.042008305,-6.717947215,0.065037171,-7.574827248,0.079410304,-7.710928461,0.072634192,0.481856991
1539,-5.947517847,0.047432098,-6.501717625,0.060277994,-7.668580102,0.081835139,-7.473471401,0.06991773,0.508989201
1540,-5.971692081,0.050030055,-6.111343569,0.052093679,-6.806219972,0.062235185,-8.215048165,0.083947977,0.504313367
1541,-6.155605189,0.053373829,-6.547104598,0.061676157,-7.895957394,0.086209981,-8.366182329,0.086524672,0.506305551
1542,-6.451423976,0.058401673,-6.778921181,0.06206217,-6.593683666,0.064416957,-8.255539434,0.084089285,0.496247109
1543,-5.869599573,0.047100357,-6.381611473,0.056856184,-6.34634946,0.058757856,-8.572655135,0.09294946,0.484680876
1544,-6.028328974,0.052109275,-6.553053434,0.062370212,-6.58055949,0.062125854,-8.671850925,0.092908944,0.490647179
1545,-5.96288537,0.047966426,-5.978570723,0.051316473,-6.777501499,0.065078738,-7.633625901,0.073855455,0.499974346
1546,-5.794629088,0.047421286,-6.771658891,0.063683849,-7.042073081,0.07379489,-7.312591318,0.069869339,0.492967985
1547,-6.389758194,0.056653098,-5.807364613,0.047423119,-7.669065887,0.081379998,-8.152472931,0.084849358,0.506132204
1548,-6.307120175,0.053981139,-6.756286445,0.065023285,-7.541461592,0.075450169,-8.992237478,0.094423748,0.501343612
1549,-5.562105762,0.045223926,-6.195898834,0.056036611,-6.906451569,0.066765036,-8.055926979,0.081957544,0.481262965
1550,-5.84245887,0.047225474,-6.099396666,0.052549251,-6.395965812,0.058450246,-7.792593834,0.07598687,0.487619406
1551,-5.884076788,0.048520381,-6.703595018,0.062758246,-7.337217619,0.07401572,-7.521546648,0.070314055,0.495040454
1552,-5.790164019,0.047409635,-6.42395254,0.059899287,-6.639924245,0.0630997,-8.478302348,0.088893089,0.500212393
1553,-6.07941709,0.053092831,-6.094857023,0.053612284,-7.114844819,0.072446103,-8.268964756,0.083335628,0.486168265
1554,-5.710680577,0.043605804,-6.752357884,0.063458126,-7.663635423,0.080668683,-8.580345494,0.090794625,0.497335747
1555,-6.555837813,0.060367802,-6.252626508,0.055562542,-7.253197139,0.072960394,-7.614352778,0.071987868,0.504197578
1556,-5.846590935,0.046926206,-6.653237946,0.061252959,-6.863202023,0.067064897,-7.75881414,0.075254448,0.506141692
1557,-6.068116573,0.051082739,-6.800489893,0.065444095,-7.190024305,0.071966251,-8.375168866,0.084909444,0.494848091
1558,-5.720415686,0.04352091,-6.730941836,0.064396234,-6.93546732,0.066332691,-7.494201524,0.07232496,0.518237262
1559,-5.957298197,0.0496686,-6.490420983,0.060503721,-7.493453285,0.078132542,-8.328946101,0.086056592,0.487094165
1560,-6.129899125,0.050203325,-6.367363945,0.054130157,-8.043047157,0.087193763,-8.176329063,0.08128448,0.495937235
1561,-5.225259334,0.034809497,-6.896153823,0.068201863,-7.537910932,0.079435187,-7.798894467,0.078121651,0.505144575
1562,-5.800257443,0.045568248,-6.980378459,0.069040199,-7.144366423,0.073238614,-7.729174338,0.075124804,0.494799722
1563,-6.240149496,0.052254537,-6.868211265,0.067258461,-7.153082891,0.071930419,-8.301652569,0.084793094,0.494870512
1564,-6.651042442,0.06182151,-6.739644509,0.06535502,-6.994541541,0.072221432,-7.936882849,0.07934862,0.498636879
1565,-5.938226147,0.048738634,-6.1565902,0.052478073,-6.838935541,0.065355664,-7.896808555,0.075998178,0.504079506
1566,-5.920695446,0.049829631,-6.197663522,0.054732328,-7.413862596,0.0769506,-7.813365573,0.075511771,0.491915508
1567,-6.134238515,0.052808027,-6.417103884,0.059261536,-7.490234648,0.079467268,-8.179758226,0.083830951,0.502984878
1568,-5.986254922,0.053183757,-6.640075805,0.061740969,-7.163303307,0.071232075,-8.814528641,0.092414607,0.507525357
1569,-6.200458296,0.053223009,-6.744103858,0.067932283,-7.497444061,0.076139603,-8.697201424,0.090962968,0.515559365
1570,-5.692524987,0.045427507,-6.271115184,0.054744726,-6.823652087,0.06942019,-7.899712978,0.077357754,0.506534747
1571,-5.287242001,0.038872569,-6.86289463,0.068037441,-6.013957834,0.053073252,-7.947737382,0.079479073,0.511114678
1572,-6.028087526,0.047813339,-6.294990339,0.055586823,-7.204783495,0.075293652,-7.990913032,0.078547767,0.501289832
1573,-5.77734255,0.045374386,-6.310402438,0.055985668,-6.633129642,0.065238051,-8.892587945,0.09563299,0.496849542
1574,-5.647936674,0.043029079,-6.218631735,0.055709026,-7.166045548,0.072444309,-7.864450336,0.077806518,0.497103359
1575,-6.365310065,0.059038346,-6.816240732,0.067593464,-6.775227017,0.067615517,-8.043221899,0.083327132,0.491092691
1576,-6.051139954,0.050091087,-6.635019181,0.062046531,-6.844704462,0.068027648,-7.928298623,0.078687418,0.501635411
1577,-5.884173223,0.048038077,-6.62874502,0.061597475,-6.614512409,0.062366596,-8.523294962,0.088610567,0.506753018
1578,-5.681636767,0.042939295,-6.493780929,0.059536282,-6.559396912,0.061793358,-8.723525816,0.093335728,0.505146192
1579,-5.842162667,0.047720284,-6.157740126,0.05415791,-6.592496457,0.061823569,-7.826656209,0.077890739,0.517557314
1580,-6.016496785,0.048727235,-6.087402245,0.052018142,-7.133161539,0.072118539,-7.824750485,0.078392983,0.510179633
1581,-6.052175868,0.05186045,-6.448664097,0.058537747,-7.767970038,0.086092209,-8.342791465,0.084316013,0.502350029
1582,-5.655215416,0.044522279,-6.453871174,0.060702187,-6.217375384,0.056011588,-8.095152213,0.084583067,0.482626136
1583,-5.954953868,0.04702068,-7.066870414,0.070370001,-7.612874229,0.080787899,-8.055801974,0.080790207,0.506190425
1584,-5.706161188,0.041871754,-6.779309147,0.06583273,-5.964190536,0.049888176,-7.882813913,0.07611818,0.489321237
1585,-6.160983959,0.053660294,-6.733384259,0.062317027,-8.086268959,0.08643854,-8.518881871,0.088677471,0.506480559
1586,-6.061835808,0.049563502,-7.135507527,0.067451539,-6.761240304,0.064233929,-7.374042682,0.06664786,0.501694854
1587,-6.782355988,0.065289401,-6.752525624,0.063405331,-6.784456944,0.065636997,-8.244187309,0.084601132,0.504406144
1588,-5.096501262,0.034409085,-6.540435949,0.058870921,-6.998223134,0.071029499,-7.678686395,0.074204796,0.51005415
1589,-6.186348081,0.054338073,-6.326565509,0.05376892,-6.701221365,0.063743315,-9.168979835,0.099199544,0.486657633
1590,-6.571318739,0.058612464,-6.283685672,0.053882478,-7.106016832,0.070348733,-6.899514449,0.059817514,0.515619807
1591,-6.171460815,0.054837631,-6.550503101,0.060030395,-6.627657738,0.063505718,-7.407250958,0.071282486,0.511074115
1592,-6.337145561,0.059734339,-6.991582379,0.070027519,-7.384979605,0.077854379,-8.245744167,0.085365023,0.506657103
1593,-5.525393562,0.04317701,-7.080997695,0.067982613,-6.809088386,0.067179687,-7.985081355,0.078276876,0.510155206
1594,-5.741026449,0.046168656,-6.555418184,0.062870485,-7.019666172,0.071736533,-8.367854015,0.08512012,0.500922363
1595,-6.29697228,0.054240224,-6.556821573,0.060188057,-7.615677766,0.080525166,-8.318862958,0.087660079,0.505591396
1596,-6.054332069,0.048395162,-6.728123228,0.064411062,-6.799799764,0.065897145,-8.083443387,0.082423343,0.503523597
1597,-5.637534234,0.044533995,-6.192462931,0.054924079,-6.898363345,0.067916502,-7.872707988,0.077542068,0.496222296
1598,-6.427959255,0.057505526,-7.421270347,0.074474669,-6.807759839,0.065007563,-8.265694457,0.083280639,0.485942697
1599,-5.719320878,0.045185641,-6.065510523,0.052108425,-6.555316738,0.060422645,-8.597934915,0.090312174,0.502374968
1600,-6.085345232,0.050271482,-6.86141001,0.066708232,-7.155553314,0.072424933,-8.176217264,0.086168659,0.492388494
1601,-5.527390081,0.041903256,-6.882667459,0.065740683,-7.587635656,0.079449653,-7.924581371,0.079740479,0.498338557
1602,-6.21596034,0.052466894,-6.963857547,0.067633256,-6.622369433,0.065635893,-7.661169458,0.075616232,0.493708794
1603,-6.443451891,0.059464044,-6.913453865,0.066170085,-7.422495422,0.077367069,-9.649751272,0.111875058,0.506732681
1604,-5.881289005,0.046806363,-6.076962819,0.052670914,-6.348062824,0.057813849,-7.827273109,0.074818034,0.481547155
1605,-6.247699915,0.051243225,-6.420530554,0.058668208,-6.556992413,0.062037308,-8.769857768,0.090923979,0.505493965
1606,-5.763357798,0.045293242,-7.335544803,0.074444506,-6.695989369,0.065614639,-8.766940479,0.094493892,0.51492249
1607,-5.714235413,0.044849661,-6.544891355,0.059203531,-7.110043799,0.073776866,-7.914961573,0.080179954,0.498004444
1608,-6.215952721,0.053772087,-6.959200983,0.070464876,-6.942479134,0.06887786,-7.320021261,0.067521075,0.498330737
1609,-6.527371674,0.0600969,-7.311440317,0.074806161,-7.630963934,0.083898886,-7.733808495,0.074408648,0.495969724
1610,-5.876560926,0.048787387,-6.796294951,0.067435374,-7.107222176,0.071598759,-7.509162205,0.071447691,0.515991631
1611,-5.881619868,0.049429743,-6.797730084,0.065210642,-7.57521793,0.080482945,-7.773942917,0.076125046,0.501459197
1612,-6.209610946,0.053600262,-6.267851247,0.056761492,-7.193352981,0.073932166,-8.126355201,0.080824188,0.497458814
1613,-6.255924278,0.05780269,-6.957174819,0.067005724,-6.867081774,0.069068841,-8.343632165,0.085627421,0.48590577
1614,-5.54214161,0.041630956,-6.14023785,0.055055148,-6.749385779,0.066108525,-7.516582027,0.072908743,0.508340694
1615,-5.951182328,0.052028318,-6.580688382,0.064599221,-7.403751171,0.080164154,-8.378615657,0.088329505,0.510744173
1616,-5.644557844,0.043505385,-7.459965814,0.076568606,-7.817091834,0.082925811,-8.455224035,0.085740525,0.494414785
1617,-6.20975881,0.055356923,-6.718876813,0.063543236,-7.233378085,0.075813874,-7.883337317,0.080318321,0.511390527
1618,-5.721034138,0.045230186,-6.528675979,0.06168262,-7.187981262,0.07491934,-8.248279575,0.085860281,0.505123794
1619,-6.438309758,0.058116394,-6.532383075,0.0594005,-6.91675555,0.068781022,-7.748307225,0.07559452,0.485809036
1620,-5.854224454,0.046317254,-6.950051834,0.066780395,-6.482390957,0.060424557,-8.370782458,0.085853436,0.503163296
1621,-5.875780093,0.043851602,-6.656646789,0.064371184,-7.072583121,0.071322867,-7.719504026,0.070727372,0.479906968
1622,-5.975931218,0.050173555,-6.651119455,0.063634477,-7.480026313,0.079960157,-7.99889171,0.078544945,0.481221296
1623,-5.893273306,0.046121841,-6.44938208,0.059115969,-7.391938457,0.07686309,-7.659096588,0.074282323,0.497810914
1624,-5.80271709,0.045136356,-6.020064136,0.051091128,-6.678145292,0.06210619,-8.466564308,0.088814092,0.499175378
1625,-6.111514544,0.053345956,-6.516110855,0.060909761,-7.114435936,0.071583632,-7.995275821,0.08091064,0.495718591
1626,-6.321214878,0.054552046,-6.219010621,0.055289179,-6.702943557,0.064865587,-9.128658528,0.100799339,0.487842957
1627,-5.974058424,0.051314599,-7.053759884,0.070719458,-7.09169504,0.072181125,-8.400198003,0.08895257,0.517936597
1628,-5.858104847,0.047459806,-6.543197654,0.06317253,-7.55235506,0.07956217,-8.61249011,0.090297746,0.499406174
1629,-5.871938635,0.049231137,-7.253655545,0.073424466,-7.25584236,0.075385759,-8.281350564,0.08459992,0.50007179
1630,-6.233477057,0.051395787,-6.617740045,0.061425726,-6.980816714,0.06723934,-8.092769367,0.083209516,0.497822761
1631,-5.060201203,0.033495431,-6.381986166,0.057854367,-6.883340137,0.067323593,-7.922634958,0.078441346,0.486142147
1632,-5.041990767,0.033738156,-5.904722537,0.05277427,-6.940259418,0.072637476,-7.277195036,0.070162052,0.487370083
1633,-5.376881247,0.035822213,-6.152768327,0.053015869,-7.150624412,0.071033373,-7.266832355,0.066961999,0.495164435
1634,-5.913763485,0.049038189,-6.411605276,0.057490241,-6.981678787,0.068293985,-7.535134205,0.072281369,0.491497922
1635,-6.2991627,0.05462739,-7.053574128,0.069113819,-6.463265518,0.061921436,-7.939253002,0.079522302,0.480646409
1636,-5.847511774,0.045889931,-6.306965878,0.057919736,-7.034827562,0.072803839,-7.139981562,0.067348302,0.500240854
1637,-6.180634335,0.050731459,-6.55433406,0.060798747,-6.129887764,0.054286077,-8.012222031,0.079854076,0.489549684
1638,-6.638862886,0.06115744,-6.24863793,0.056255488,-6.527729816,0.060334616,-8.113598016,0.079944411,0.516187281
1639,-5.967195727,0.050270792,-6.89778155,0.067663145,-7.052709625,0.070862147,-8.169511024,0.083771866,0.498769863
1640,-5.630059486,0.042520202,-6.033674246,0.053026816,-6.775860801,0.066956955,-7.737011161,0.075121801,0.488646332
1641,-6.195895985,0.052388617,-6.10566716,0.053264954,-6.415664417,0.060641128,-8.396342201,0.087882327,0.502651164
1642,-5.859350554,0.048249624,-6.385636886,0.057698263,-7.160562936,0.074020957,-6.735580499,0.056389802,0.508801061
1643,-5.55748343,0.041177852,-5.711967885,0.047942956,-7.050256322,0.071435289,-8.186622538,0.083500596,0.505212679
1644,-6.346710723,0.057148304,-6.373915269,0.05535039,-6.908918786,0.067575924,-8.279053101,0.084357422,0.50708057
1645,-6.242299325,0.054075752,-6.709178255,0.060213264,-7.179517626,0.071648142,-8.407551147,0.088259261,0.499702547
1646,-6.283794148,0.055159185,-5.743141122,0.047621183,-6.104129577,0.055592291,-8.039826511,0.077224255,0.496019442
1647,-6.291288269,0.054042483,-6.600905153,0.061179274,-6.893641934,0.067416551,-8.021559716,0.07817859,0.511629631
1648,-6.560407192,0.062602022,-5.97940334,0.052203043,-8.007728773,0.089116528,-8.249547144,0.083573169,0.501431144
1649,-5.887287446,0.050168035,-6.372376669,0.057619798,-7.359109446,0.080999896,-8.317438269,0.086120289,0.474224534
1650,-5.832462938,0.046326712,-6.168117558,0.054022657,-7.358027521,0.077044263,-8.306405846,0.084240908,0.494504128
1651,-6.188792884,0.056646822,-6.555068588,0.06241912,-7.232999744,0.078208384,-7.4444976,0.072542965,0.519403393
1652,-5.926579075,0.045727536,-7.284879651,0.073393449,-6.972222204,0.069423435,-7.603368006,0.073195052,0.504505705
1653,-6.516125595,0.060649768,-6.94430029,0.06847765,-7.567588262,0.079740872,-7.721369259,0.073699158,0.496123841
1654,-6.210331448,0.053719682,-5.840833119,0.050903179,-7.282175159,0.074697702,-7.439144354,0.069345964,0.48252912
1655,-6.46564645,0.05934019,-5.820098417,0.048702801,-6.9280145,0.068608015,-8.499570214,0.091740791,0.504949254
1656,-5.888670289,0.046248775,-7.046709762,0.069083128,-7.807398113,0.082966229,-7.964294084,0.078342317,0.494224471
1657,-5.834871527,0.048043381,-6.53967532,0.059224211,-6.963713414,0.071826465,-7.793216241,0.074643609,0.486673485
1658,-5.944018699,0.050991956,-6.011726091,0.050541972,-6.997537519,0.072007976,-8.848335464,0.09429361,0.498833207
1659,-5.803632238,0.046075598,-6.15268362,0.051935829,-7.056137721,0.069365033,-8.659435155,0.092637412,0.501388384
1660,-6.308699336,0.055041572,-6.014389728,0.051498833,-7.261708406,0.075191768,-7.524629439,0.073115154,0.501427467
1661,-5.98328324,0.049386015,-5.926348585,0.049298264,-6.644642327,0.065237003,-7.104893642,0.062086021,0.482921746
1662,-6.831694893,0.064738373,-6.270406069,0.055403145,-7.214426874,0.071944482,-7.925052416,0.077090321,0.50059923
1663,-5.585079143,0.042053181,-6.478478798,0.057866189,-7.061006267,0.074276907,-7.758772919,0.076962482,0.497681171
1664,-6.358273233,0.056396054,-6.245946983,0.055999595,-6.982772734,0.070563511,-7.94605681,0.078664485,0.485579761
1665,-5.545395358,0.041801894,-6.388234285,0.059294357,-6.699035224,0.064968123,-7.104112242,0.061970554,0.491088404
