,V1,V2,V3,V4,V5,V6,V7,V8,V9
1688,-6.151175769,0.044154155,-5.415162063,0.03838951,-6.914953354,0.070281692,-7.344362676,0.066201685,0.105890285
1689,-6.882401329,0.055300839,-7.111310409,0.072071049,-7.538340658,0.08054392,-8.581647809,0.09057366,0.104103016
1690,-5.96667339,0.038550967,-7.166716952,0.070110127,-6.67820458,0.065475617,-7.274675266,0.069717063,0.107035412
1691,-6.213810237,0.043589109,-5.907282705,0.051729442,-6.77798572,0.065236265,-8.275465321,0.085309817,0.107075343
1692,-6.716634805,0.055007262,-6.357078041,0.056860512,-6.574314491,0.062177179,-8.600077662,0.093494004,0.110159201
1693,-6.959719158,0.060885449,-6.228159316,0.056092161,-6.661325296,0.060185576,-7.817184142,0.076395534,0.083246527
1694,-5.907226074,0.041908394,-6.781987755,0.065237755,-7.000041372,0.071042673,-7.969049143,0.078832873,0.096176108
1695,-7.032417447,0.056835231,-6.101951239,0.04902722,-7.61289403,0.079685369,-8.418750621,0.086064115,0.101985479
1696,-7.594421453,0.069730501,-6.802124361,0.062280489,-6.974551431,0.069327434,-7.338553545,0.067278071,0.102439378
1697,-5.876448338,0.038058881,-6.615127256,0.06230758,-7.946398138,0.088978878,-7.444966578,0.070267449,0.109618988
1698,-6.332951205,0.048308679,-6.883319849,0.069721155,-7.175167329,0.076395678,-7.404019751,0.074769762,0.11124227
1699,-7.207321659,0.059282869,-7.120704853,0.069969352,-6.732253028,0.064755268,-7.446613594,0.070723034,0.104899813
1700,-6.585332227,0.051525228,-6.649118736,0.064663909,-7.560707759,0.078836818,-8.433007947,0.087477033,0.097848049
1701,-6.859176126,0.057614554,-5.965675897,0.052972845,-6.998305635,0.071807742,-8.198870954,0.082303072,0.10041349
1702,-6.041588043,0.042957413,-6.493235792,0.057519573,-7.110629911,0.071544182,-7.5199172,0.065505535,0.080037721
1703,-6.02986445,0.040123072,-6.424318445,0.059528998,-6.877663842,0.06829041,-8.605773642,0.088056604,0.106150543
1704,-6.626813854,0.052620043,-6.931827789,0.066794251,-7.195703361,0.074039515,-7.788611967,0.073604964,0.091696178
1705,-6.615752613,0.053851986,-5.737993799,0.047342104,-6.068128455,0.053474506,-7.018155232,0.063107259,0.111294931
1706,-6.558985134,0.05055888,-6.111939368,0.0535391,-6.428729454,0.056934733,-8.011013074,0.07685182,0.096577301
1707,-6.310858948,0.045171867,-6.286402813,0.055163458,-6.410165406,0.06187319,-7.636548329,0.071950858,0.101663462
1708,-5.51628719,0.031841836,-6.471550993,0.060752527,-7.057145527,0.069152923,-7.707595854,0.077944255,0.093093705
1709,-6.63140385,0.050544638,-6.493674205,0.062900432,-6.6834227,0.066590821,-8.092907715,0.07999162,0.095936672
1710,-7.02954071,0.062401601,-6.008068573,0.053570239,-6.83350468,0.06835533,-8.400957588,0.090073443,0.096525867
1711,-7.015292195,0.057427513,-5.863807954,0.047087663,-7.085484216,0.071854749,-9.207961845,0.098733779,0.087346127
1712,-6.895767886,0.056577726,-6.41228987,0.057448353,-7.122248887,0.072114672,-8.97977789,0.09844575,0.110845469
1713,-6.746715705,0.054904692,-6.435673646,0.057735691,-6.777165306,0.066092201,-7.468500095,0.071368905,0.098269
1714,-6.167461435,0.043871359,-5.592001212,0.043023542,-6.866458635,0.066055402,-8.293616065,0.084383378,0.096569331
1715,-6.991660694,0.058628989,-6.287452719,0.054393661,-6.607815908,0.064338729,-6.976809616,0.06085178,0.098711321
1716,-6.642515336,0.050356759,-6.456528101,0.057962507,-7.00358356,0.07263756,-8.120218563,0.08145276,0.094786913
1717,-5.233472384,0.026026381,-6.224979582,0.052034548,-6.844035894,0.066114518,-7.606114449,0.067078423,0.099696937
1718,-6.508421829,0.047040954,-5.975003813,0.050205191,-7.650724248,0.083355687,-7.758310641,0.07765021,0.107953257
1719,-6.444867004,0.049601491,-6.872869401,0.067700984,-8.313863272,0.099433197,-8.821135266,0.094563307,0.104038075
1720,-5.811485073,0.036925121,-6.484355055,0.057208973,-7.056098507,0.070182233,-7.516639183,0.071466904,0.091994991
1721,-6.15725984,0.043836241,-6.546612602,0.060560424,-7.355065936,0.076934044,-7.074527604,0.064756658,0.093084735
1722,-6.63717418,0.052514801,-6.791469577,0.067994622,-7.722836319,0.08368802,-6.920447182,0.061098356,0.093357899
1723,-6.136333365,0.045393533,-6.690823469,0.064295677,-7.223622918,0.073416298,-8.071867453,0.080843911,0.103717719
1724,-6.943865259,0.059062635,-6.893792861,0.067238467,-7.42046494,0.082325651,-7.83600135,0.075668476,0.097474282
1725,-7.127628542,0.059605492,-6.456293951,0.06043061,-6.786195162,0.065396537,-8.977179409,0.097664111,0.091670906
1726,-5.993124091,0.039186825,-6.732896584,0.0631688,-7.113281112,0.072282325,-8.781176448,0.09312062,0.090278463
1727,-7.841062019,0.070511042,-6.15719989,0.050966975,-6.439347303,0.059855722,-7.804905363,0.076387581,0.095630265
1728,-6.184869861,0.044526857,-6.22723761,0.053332652,-6.809378181,0.063505107,-7.61677293,0.072497418,0.093954291
1729,-6.609762024,0.053238323,-6.578314928,0.063616041,-6.249034485,0.054809839,-8.610158666,0.090814874,0.111971024
1730,-7.263892528,0.064922063,-6.277136553,0.05691153,-6.545154632,0.062228398,-7.759391318,0.075286545,0.1018404
1731,-6.282643717,0.045869565,-5.836770684,0.048864706,-7.297441537,0.07499441,-7.551532884,0.070785379,0.094397489
1732,-5.473385787,0.033666937,-6.870701329,0.066678123,-7.268426166,0.073733279,-7.728274845,0.072544521,0.101881148
1733,-6.030307818,0.042788763,-5.943779787,0.051233949,-6.666496619,0.064042122,-7.221545641,0.063128316,0.102835683
1734,-6.976623087,0.056278664,-6.843012426,0.062752653,-6.839356112,0.068175417,-8.886492009,0.095574887,0.100847679
1735,-6.140733987,0.046347267,-6.530195989,0.058805721,-7.415668077,0.076851834,-8.702644252,0.094502858,0.105141855
1736,-6.669810454,0.051648567,-6.348842759,0.054889652,-6.594440779,0.064943475,-9.17651981,0.100984186,0.108631055
1737,-7.08141371,0.057885614,-6.090213245,0.05370551,-7.394638646,0.075869599,-7.286937518,0.066079322,0.11059817
1738,-6.60915324,0.051409125,-7.228145269,0.072455709,-6.58539652,0.059970602,-7.305438214,0.069404837,0.12146381
1739,-6.819719218,0.056892068,-6.465007148,0.060991754,-6.854460744,0.066935787,-7.990929453,0.082930919,0.112327761
1740,-7.219162648,0.062156629,-5.882200646,0.050107558,-6.472653337,0.061664491,-8.382947242,0.085468593,0.106216317
1741,-6.41699374,0.048759994,-6.456620434,0.058694659,-7.172127448,0.073462561,-7.977561441,0.077744032,0.088487509
1742,-6.7433347,0.051027671,-6.295859959,0.05627886,-7.944863314,0.088279005,-8.031482532,0.081157854,0.085479599
1743,-6.039714937,0.040570043,-6.501818464,0.060465494,-6.572996613,0.061679317,-7.914112304,0.078469515,0.084689458
1744,-5.97817545,0.042161458,-6.866042349,0.06784432,-7.314670892,0.07781912,-8.612246754,0.091098546,0.104561958
1745,-6.089641089,0.04257207,-5.99746158,0.052429991,-6.976517306,0.071131509,-8.135642416,0.078873071,0.107494172
1746,-7.060342388,0.05691432,-5.981723401,0.052165042,-6.832454828,0.069097265,-7.673267876,0.074336671,0.115350847
1747,-6.418271385,0.04712906,-5.291983491,0.036196458,-7.387877725,0.075106911,-8.261632582,0.085842742,0.092294752
1748,-6.241093891,0.046909053,-6.295277175,0.056394929,-7.430714861,0.078870554,-7.291043197,0.065632093,0.095259246
1749,-6.328838943,0.048772892,-6.416021375,0.058971414,-7.364926391,0.077235578,-8.255366052,0.084158675,0.104512049
1750,-5.955434024,0.038137884,-6.69465029,0.062985751,-6.682919666,0.062323641,-7.441868118,0.070644728,0.094075194
1751,-6.265908483,0.044623438,-6.956075391,0.067462687,-6.945856336,0.066569325,-8.776410672,0.093960932,0.110917049
1752,-6.432372346,0.048758222,-6.951437823,0.069469674,-6.908255758,0.066612647,-7.536817801,0.075081513,0.097031972
1753,-6.388948514,0.047264049,-7.132229965,0.070418629,-6.962632728,0.067402009,-7.379378867,0.071220775,0.115211408
1754,-6.407761335,0.050260951,-6.176273585,0.055710585,-6.517047409,0.06399223,-7.384409097,0.070331361,0.114599655
1755,-6.488945335,0.050626033,-6.504426941,0.060176472,-6.745712236,0.066003321,-7.870748411,0.079285534,0.09721938
1756,-6.682040563,0.054568732,-6.163939021,0.054771848,-7.357029636,0.074559591,-9.222812911,0.101358474,0.091251653
1757,-6.287755418,0.045225445,-7.139529649,0.069712158,-6.598267443,0.06524796,-8.495509736,0.084178947,0.108158903
1758,-6.200566077,0.04195272,-6.890258356,0.067539635,-7.617445119,0.079750036,-8.902731399,0.09452756,0.10464571
1759,-6.808626761,0.053690377,-5.702705485,0.048511606,-7.413879683,0.079888958,-7.93920038,0.078754035,0.103466546
1760,-5.937894424,0.039289561,-7.193646838,0.073132809,-7.078116383,0.070013644,-8.051190857,0.080661909,0.108716681
1761,-6.546614063,0.050290898,-6.195444195,0.054938406,-6.672864869,0.062643349,-8.892060354,0.095139324,0.102160613
1762,-6.713003063,0.052871258,-5.938489199,0.047535723,-7.573945793,0.077135896,-7.198580135,0.066250824,0.104895342
1763,-6.923296045,0.056859563,-7.838144605,0.084359879,-7.570997307,0.08050222,-8.505111565,0.091899522,0.098038016
1764,-6.404767729,0.048650449,-6.850387791,0.06662947,-7.253005706,0.075793639,-8.557936356,0.0912011,0.093075657
1765,-6.237832148,0.04500536,-6.227069362,0.052582573,-7.086273584,0.07041,-7.644409067,0.071662555,0.099310282
1766,-6.647827969,0.050438837,-6.267882586,0.055756761,-6.859334608,0.067152576,-9.010484519,0.097896743,0.097780898
1767,-6.770261361,0.054863862,-6.45862818,0.059475206,-7.30589101,0.076468361,-8.217450139,0.085059418,0.082357338
1768,-6.77556421,0.056712294,-6.501701715,0.061573647,-6.301991188,0.057883718,-8.115722117,0.085090356,0.108966418
1769,-7.358075241,0.064799912,-6.357268179,0.057125365,-6.419054683,0.060175351,-7.587770183,0.074490619,0.098211982
1770,-5.682776595,0.036640593,-6.922258275,0.067223944,-6.547822073,0.064365921,-8.969148829,0.09726647,0.122107745
1771,-6.885778958,0.052792508,-6.685812593,0.064770335,-7.307866315,0.07539132,-7.7706095,0.077554906,0.095156753
1772,-7.102140333,0.064419648,-6.395659515,0.060962658,-6.717542005,0.063403559,-6.624162233,0.054561178,0.08422832
1773,-6.571504672,0.051016229,-5.747750013,0.045405048,-7.061663574,0.068957762,-8.466839393,0.086503062,0.102469494
1774,-6.029503971,0.038288524,-6.973057764,0.067243712,-7.328954091,0.076657457,-7.826690252,0.073536576,0.085767807
1775,-5.962980689,0.038224275,-6.525259988,0.058875676,-6.757478962,0.063653417,-8.037074832,0.08013548,0.102480858
1776,-6.769671639,0.052919355,-6.011131059,0.051494834,-6.397932672,0.059752025,-8.649244013,0.089548254,0.084599531
1777,-6.891149978,0.059012528,-6.056728039,0.050551408,-7.188634174,0.073301455,-8.713612091,0.093326869,0.107963877
1778,-7.161007811,0.059014515,-6.410218967,0.061086833,-6.909404304,0.070080987,-8.534660767,0.092315657,0.087531868
1779,-5.483589894,0.032650608,-6.042534007,0.051248618,-6.499834734,0.061772646,-8.816933213,0.09465197,0.118493899
1780,-6.676044539,0.053017102,-6.832355009,0.066762212,-6.979052481,0.072311956,-8.159811556,0.083082522,0.099629742
1781,-6.640488868,0.053382115,-6.759712461,0.065920505,-7.42516737,0.076012231,-7.563848721,0.068077516,0.102050021
1782,-5.903032422,0.038619039,-6.537070872,0.059469868,-6.365361241,0.056509679,-7.730338673,0.074088848,0.095140368
1783,-6.481068972,0.049221135,-5.476172627,0.039416369,-7.365779714,0.073494058,-7.170156777,0.066996462,0.091875349
1784,-6.749139943,0.054956419,-6.741814622,0.064107873,-6.750195023,0.066231869,-8.678501079,0.093238846,0.094570739
1785,-6.0396274,0.041422155,-6.54556804,0.063433008,-6.868666296,0.067137225,-7.409369758,0.073231405,0.109585308
1786,-6.565900514,0.051226527,-6.853764719,0.064733657,-7.063945787,0.068424634,-7.36153981,0.065527384,0.088879449
1787,-6.65517439,0.053081426,-6.867430764,0.067208805,-6.575139904,0.062755255,-8.314902427,0.08674557,0.09628101
1788,-5.707992228,0.034178139,-5.413167761,0.043316182,-6.709220577,0.065289556,-7.413041182,0.069136741,0.093442915
1789,-5.727021793,0.039230476,-6.381068644,0.058678166,-6.957840706,0.066187965,-7.978777552,0.082721962,0.101872798
1790,-6.272730514,0.049491558,-7.056286281,0.073154552,-7.100930325,0.068887224,-8.090708799,0.083552617,0.104012417
1791,-7.258614115,0.064820164,-5.860351458,0.048266245,-6.598035883,0.066963711,-7.456293855,0.06784077,0.108019157
1792,-6.777111838,0.058328796,-6.949072519,0.06917079,-7.514777815,0.081373356,-8.366540173,0.085532309,0.118691702
1793,-6.018184142,0.041303221,-6.994925757,0.065801796,-6.914284763,0.065073867,-8.527341329,0.08892104,0.102902816
1794,-5.8671905,0.038992629,-7.16866117,0.075170777,-6.859358606,0.066468371,-8.807159765,0.095970661,0.101997829
1795,-6.328683711,0.047489575,-6.387282164,0.059025014,-6.44517976,0.060023016,-7.72448217,0.073802044,0.106955913
1796,-6.773551192,0.054242272,-6.635838661,0.06413153,-6.586458045,0.060813248,-8.67629841,0.091525095,0.106010616
1797,-6.563628066,0.052566749,-6.576772827,0.062662495,-6.267361328,0.05601901,-7.013830978,0.063592532,0.085302441
1798,-6.373690221,0.051410989,-6.508362321,0.060999591,-6.828417689,0.064864439,-7.81694298,0.077452661,0.104817941
1799,-7.247083696,0.062487091,-6.751936331,0.064860369,-7.320923309,0.074091704,-7.917453221,0.07670334,0.101291067
1800,-6.367531654,0.045932383,-6.117087651,0.050034037,-7.253302694,0.076002346,-8.572809134,0.090845179,0.101150706
1801,-6.256486002,0.048332918,-6.835093336,0.068989482,-7.173046514,0.072676394,-8.132909255,0.079064745,0.095787479
1802,-6.42294939,0.046202843,-6.02279057,0.053792552,-6.825964637,0.065017182,-7.18030274,0.064510632,0.105760289
1803,-6.331162652,0.045008846,-5.900034269,0.048993462,-6.587754721,0.060071993,-8.392602314,0.087540397,0.101701687
1804,-6.810864178,0.054493467,-6.493745757,0.058916388,-7.092408327,0.068813233,-7.744159033,0.076120406,0.098479202
1805,-6.406439311,0.048611522,-6.663442131,0.064381501,-6.869574739,0.066418573,-8.710465033,0.093268343,0.111284176
1806,-5.650045109,0.033181617,-6.641179483,0.064724852,-6.828915471,0.067183084,-7.091874469,0.062283093,0.100333168
1807,-6.592836503,0.050282891,-6.967826861,0.066972088,-7.087407102,0.071670398,-8.180607945,0.082287303,0.096433381
1808,-5.932618356,0.038367435,-6.185995722,0.053380764,-7.03516291,0.069802579,-7.291825267,0.066580579,0.11385943
1809,-7.159041562,0.061625111,-8.625354941,0.096427856,-6.834885825,0.068524877,-7.904907281,0.079552416,0.107566109
1810,-6.548033441,0.050337829,-6.771708635,0.065223512,-6.476563566,0.06082307,-8.931676793,0.096785815,0.093736951
1811,-6.827399667,0.057099953,-6.299859096,0.056183255,-6.7461219,0.063976851,-8.304609733,0.083643051,0.095234684
1812,-5.960400651,0.039984723,-6.595335052,0.062582904,-7.074631688,0.074578774,-7.314931824,0.068264736,0.087365101
1813,-5.996223999,0.04142225,-6.413017113,0.058490182,-7.338234138,0.073840121,-7.814779775,0.076515344,0.092053508
1814,-6.939434966,0.058806395,-6.896276508,0.065276186,-7.057673676,0.069490447,-8.15184301,0.085259536,0.085473739
1815,-6.60533523,0.049162051,-6.933818741,0.068645254,-7.359129513,0.077394908,-8.146020342,0.083727376,0.099205402
1816,-6.564498791,0.049696527,-6.630949474,0.059226214,-6.774136615,0.064724793,-9.387367245,0.103157376,0.089950064
1817,-6.560251164,0.050535171,-5.999556309,0.051040831,-7.35978935,0.074790087,-8.200869335,0.084636354,0.091078162
1818,-6.292529579,0.049535721,-5.995277635,0.050614035,-7.292926761,0.074584516,-7.771222067,0.078200943,0.105270218
1819,-6.724909212,0.055275094,-6.203711124,0.056654122,-8.413599129,0.095296684,-7.787768298,0.072114035,0.107996684
1820,-6.171988474,0.044567469,-6.034496073,0.051866278,-6.833651429,0.068098804,-7.363467034,0.069900778,0.098986301
1821,-6.431570937,0.048913676,-7.286938019,0.073641432,-7.990627668,0.084726705,-8.709099914,0.094702871,0.103811534
1822,-6.404166499,0.048086622,-6.065078265,0.050298372,-6.749890624,0.066009926,-7.752653471,0.076371126,0.105819543
1823,-6.501411592,0.045980909,-6.25638838,0.054982356,-7.624695974,0.07774108,-8.675079301,0.091551477,0.095856336
1824,-6.852842306,0.058074235,-6.450300556,0.057901292,-6.924210433,0.065817265,-8.272107047,0.082969876,0.096290137
1825,-6.21209247,0.047152605,-6.319348334,0.057637374,-6.806504932,0.063245022,-8.021340378,0.080507691,0.081677
1826,-6.744769311,0.05497845,-6.432551531,0.058674061,-6.947350797,0.070190176,-8.354445697,0.089569964,0.101308502
1827,-7.090432633,0.063049752,-5.751487844,0.045471608,-7.603646104,0.080147794,-7.517779579,0.071719689,0.079147973
1828,-6.677996523,0.054441533,-6.089429586,0.052004209,-7.123260905,0.070511167,-7.814908152,0.074781055,0.092054613
1829,-7.662402975,0.070523005,-6.265343095,0.05682007,-6.745434598,0.064316705,-7.061114294,0.061330377,0.110490825
1830,-6.886531359,0.057772202,-6.044961443,0.047476355,-6.301781553,0.060116681,-8.179533769,0.081048445,0.108421241
1831,-6.858350991,0.056671707,-6.246737686,0.052153156,-6.906129113,0.070968648,-7.776705983,0.075227052,0.106443453
1832,-6.77230715,0.051670327,-6.183789476,0.050538079,-6.59551207,0.064260092,-8.180623425,0.081690138,0.094071369
1833,-6.456953947,0.048223544,-6.861109323,0.063925636,-8.04538363,0.090775003,-8.736455234,0.094048318,0.086326039
1834,-5.819885405,0.035204678,-5.806519895,0.049461831,-5.98983965,0.050299943,-7.613116432,0.073915481,0.115651421
1835,-6.453108511,0.050076108,-6.723931546,0.066134076,-7.277720984,0.07722901,-7.774408156,0.075700753,0.107274839
1836,-6.979496263,0.059001464,-6.133361647,0.051234683,-6.855413009,0.066437619,-9.519100798,0.103886464,0.095739991
1837,-7.500750333,0.06640903,-6.544170155,0.061504438,-7.236086163,0.072741319,-8.094918237,0.080985377,0.100426107
1838,-6.262059258,0.046779482,-6.987465459,0.068091081,-6.289601108,0.057750505,-8.500346863,0.085956492,0.100764314
1839,-6.82513416,0.05352434,-7.02873111,0.06940271,-6.782707966,0.067545434,-8.410225858,0.089293268,0.089942957
1840,-7.051573279,0.060380208,-6.890194524,0.068329879,-7.165668015,0.073670301,-7.677408466,0.070726985,0.104483381
1841,-6.254557221,0.047759761,-6.307937575,0.057360559,-7.433103745,0.078581098,-7.421696539,0.070877924,0.106531585
1842,-6.529494085,0.050888848,-6.484374597,0.059048236,-7.077926848,0.076630405,-8.272259905,0.085492417,0.099332367
1843,-5.53190784,0.034357848,-7.080908265,0.073039432,-7.236370504,0.073327294,-8.79471203,0.09272325,0.09398029
1844,-6.592169125,0.048672147,-6.413081429,0.059988852,-6.628203613,0.061417242,-8.301267885,0.086482435,0.102646309
1845,-6.478737269,0.051078367,-6.32605662,0.058168554,-7.053892303,0.069869085,-7.412165428,0.068126411,0.100539114
1846,-5.797916676,0.03528277,-6.980020004,0.066566152,-6.574530635,0.06184219,-8.50673347,0.086843189,0.096463553
1847,-6.134037432,0.044885564,-7.192303544,0.071470929,-5.946504209,0.05193815,-9.04811324,0.096821374,0.093015321
1848,-6.051585523,0.041628199,-7.181022573,0.069254998,-7.136362064,0.073944694,-8.164956093,0.080077929,0.114136165
1849,-6.365230422,0.047084543,-6.294265054,0.056382392,-7.443334195,0.07754357,-8.380573925,0.086427616,0.120678967
1850,-6.88237814,0.05550457,-6.438867032,0.060158539,-6.992829654,0.066785201,-8.046470344,0.079187612,0.098794507
1851,-6.65780956,0.053125845,-6.678537223,0.063318058,-7.001654031,0.071278002,-9.054866409,0.097173892,0.102839832
1852,-7.160177529,0.059598687,-6.784488587,0.064164545,-7.106675896,0.073824478,-6.98968549,0.059918374,0.105654965
1853,-7.515630995,0.066825773,-6.001672178,0.049587318,-8.606123992,0.100525368,-8.10156258,0.080238209,0.105137933
1854,-6.291053954,0.044300981,-6.878114099,0.065655065,-6.39049693,0.058273802,-8.349156732,0.085703313,0.086031977
1855,-5.562071536,0.034109345,-6.240512438,0.054552007,-7.706868683,0.080398912,-8.508028346,0.087928912,0.118660712
1856,-5.502777517,0.031325413,-6.529916586,0.057206085,-7.928101022,0.088507816,-8.622929195,0.089453075,0.100811743
1857,-6.681520633,0.053350983,-6.607983838,0.064148317,-6.901368606,0.068203629,-7.753715586,0.076024677,0.117935315
1858,-6.254517126,0.044744764,-6.452832296,0.059409781,-7.377001643,0.079276933,-8.53922954,0.089202347,0.10587453
1859,-5.010245158,0.021026211,-5.893638532,0.049708813,-7.343332602,0.075531918,-7.504091563,0.071464119,0.112003792
1860,-6.354847621,0.0445898,-6.941696214,0.067814716,-6.722692824,0.063759961,-6.622954116,0.055665812,0.105205553
1861,-6.274390453,0.047773969,-6.26020545,0.054664841,-6.866399567,0.065878694,-7.198929019,0.064084993,0.100704094
1862,-5.716439759,0.03780428,-6.330552102,0.057007435,-6.948585377,0.069184653,-7.90292306,0.079572047,0.094581851
1863,-7.492306517,0.068896699,-6.695861541,0.06695316,-6.634390455,0.067147024,-7.117915302,0.065226644,0.099696856
1864,-6.456695274,0.047447235,-6.23418843,0.055555644,-5.705640427,0.046429286,-7.333177016,0.067577661,0.090167087
1865,-6.883362525,0.056081667,-6.055538702,0.051677352,-6.447667999,0.060818711,-8.343330772,0.083961091,0.10953178
1866,-7.107410789,0.059746725,-6.066258037,0.05385379,-7.51675173,0.075367025,-7.147686312,0.066198851,0.10350533
1867,-7.236160974,0.063254862,-6.695410628,0.062627422,-6.948822385,0.071831624,-8.175178472,0.082327026,0.093649554
1868,-6.332634264,0.045080977,-6.654921564,0.061040323,-7.906060309,0.086402453,-7.910099723,0.08108825,0.098904568
1869,-5.870683897,0.043015786,-6.819050618,0.065589093,-7.146743081,0.073490679,-8.883079356,0.096128606,0.081094231
1870,-6.385677471,0.045628264,-7.127217852,0.070623222,-6.439881674,0.062651681,-8.107041574,0.08483602,0.083910263
1871,-7.138629001,0.06225944,-6.766446811,0.065344109,-7.472523637,0.077608811,-7.26251227,0.068925382,0.095616238
1872,-5.746799372,0.03693356,-6.546532639,0.059864008,-7.020265253,0.072363855,-9.211593458,0.104008476,0.092719126
1873,-6.515853012,0.052436819,-5.672099162,0.046082799,-6.691874659,0.062988593,-7.321822558,0.069588492,0.112896661
1874,-6.618561442,0.052370116,-6.814336019,0.067246521,-6.678474937,0.062831979,-8.120358345,0.08395106,0.095814293
1875,-6.20344617,0.045568059,-5.940516111,0.050631314,-6.657886024,0.063881356,-7.778591801,0.076389843,0.110251856
1876,-6.678335487,0.053835917,-6.966249935,0.067731783,-6.552792383,0.063774358,-7.915678087,0.08187785,0.11327055
1877,-6.402872984,0.048860172,-6.225790557,0.053615883,-7.399099522,0.07590034,-8.05501209,0.079629859,0.090495755
1878,-6.121219254,0.043641867,-7.239330215,0.073525227,-6.851932277,0.067120069,-7.972625743,0.080387001,0.08910904
1879,-6.027326125,0.042162962,-5.965292535,0.048500527,-7.04413784,0.069648038,-9.144991796,0.100929852,0.099208355
1880,-5.994345324,0.042412174,-7.002197085,0.068684499,-6.794893941,0.06663949,-8.439393523,0.087859534,0.11997307
1881,-6.981172146,0.059623599,-6.541189938,0.060125082,-6.046312667,0.052387859,-8.090022202,0.08061166,0.102386295
1882,-7.472695374,0.069143181,-7.063645466,0.074948849,-8.073380584,0.092422909,-8.867601373,0.097554178,0.086923326
1883,-7.100297015,0.060279653,-6.898955449,0.068820226,-6.307438884,0.055604884,-8.248576618,0.084516618,0.103771433
1884,-6.790282674,0.055795218,-5.860469641,0.048083127,-6.524705967,0.063162645,-8.595230211,0.091982246,0.083545644
1885,-7.977882685,0.074762838,-6.539899047,0.059588525,-6.925624742,0.069243055,-8.182883508,0.082056731,0.087234954
1886,-7.670520439,0.068180605,-6.432591896,0.060688437,-6.644090458,0.0662788,-8.611309877,0.090255069,0.111405611
1887,-6.861525537,0.054249503,-6.964341196,0.067618322,-7.448373302,0.077666792,-7.360135381,0.067260575,0.109192736
1888,-6.519439375,0.054377811,-6.304680174,0.058487048,-7.272999185,0.074333852,-8.072945251,0.082022765,0.107077722
1889,-6.028199152,0.042585255,-6.114193278,0.051070092,-6.527786486,0.061431339,-8.042920632,0.083248572,0.082091278
1890,-5.691771672,0.034567265,-7.022757952,0.068010731,-6.469816965,0.062371797,-8.428516052,0.088448219,0.104137096
1891,-6.221995956,0.047165927,-6.62817475,0.061503567,-7.180244235,0.074964833,-7.846082822,0.079177647,0.08807692
1892,-6.793828445,0.057768888,-5.865580072,0.050097727,-7.529501887,0.08126232,-6.524532511,0.056343647,0.106216395
1893,-6.746404245,0.056896972,-6.277363039,0.05767686,-7.310561235,0.075721568,-7.238072505,0.065909348,0.104569016
1894,-7.234760736,0.063535047,-6.795380394,0.063853711,-7.521092269,0.080310453,-8.414250969,0.089261813,0.103671436
1895,-6.781729963,0.052880616,-6.460920399,0.058935432,-8.380539098,0.094035183,-7.903875698,0.079305502,0.112060547
1896,-6.999344996,0.059131306,-6.381677465,0.056508771,-6.958860408,0.065932904,-8.188640091,0.079276792,0.104732138
1897,-7.509146334,0.065577241,-6.438699033,0.058052886,-7.326677478,0.081243582,-8.610298027,0.088048252,0.102273102
1898,-5.272944036,0.028731459,-6.222850562,0.053539416,-7.458572246,0.078101484,-7.189130869,0.067964926,0.070437527
1899,-6.161734147,0.043964701,-6.04912876,0.052755518,-6.843178122,0.066306159,-8.401190373,0.086720073,0.092238942
1900,-6.06668048,0.041416461,-6.141672164,0.055928488,-6.720319752,0.066423446,-8.160573658,0.082448665,0.09453575
1901,-5.948433462,0.042502148,-6.859281708,0.068552233,-7.288361387,0.078949394,-7.31599949,0.065996614,0.10002734
1902,-6.052575954,0.043391287,-6.324255452,0.059322196,-8.152590193,0.093623234,-7.683228149,0.072286493,0.110372868
1903,-7.247780078,0.061421841,-6.248910553,0.053444717,-6.790416077,0.069977167,-8.184763976,0.085633903,0.113628843
1904,-6.624532148,0.051484913,-6.421842313,0.057366916,-7.559001761,0.082423343,-7.447911464,0.070005455,0.082316048
1905,-6.017726359,0.04202557,-6.245686399,0.052528177,-7.332131806,0.071771663,-7.176635123,0.066293086,0.098746516
1906,-6.449818628,0.049001832,-6.419950777,0.060901459,-7.585952429,0.080410685,-7.182752479,0.064182293,0.083228751
1907,-6.30692923,0.04482505,-7.061775534,0.071564772,-6.366813692,0.05661094,-8.753041107,0.090355349,0.092807674
1908,-6.539944039,0.050079877,-7.114237526,0.068663218,-7.128999821,0.071771797,-7.021165203,0.06428413,0.098097194
1909,-6.314726352,0.045067963,-5.91294608,0.048821017,-6.850860458,0.067955121,-8.2477687,0.084539175,0.102078377
1910,-8.05124475,0.077788905,-6.805810966,0.064878886,-7.41929852,0.078852869,-8.39652874,0.087292451,0.08925782
1911,-6.440511456,0.050213553,-6.601986511,0.06272695,-7.212402147,0.072404733,-8.006728807,0.081543437,0.087689907
1912,-5.51822604,0.030024592,-6.733810345,0.061591935,-6.982023326,0.06971702,-7.2458586,0.069535886,0.109349164
1913,-6.683458673,0.052598832,-7.016365734,0.069057169,-7.040399746,0.068739132,-7.671802594,0.074742728,0.094122259
1914,-6.029470633,0.040951165,-6.715829127,0.066320646,-7.517401832,0.077242494,-8.110839348,0.082934979,0.119527968
1915,-7.405860195,0.068379161,-6.245990812,0.052517134,-7.27884136,0.075800325,-7.676062315,0.074472437,0.095653501
1916,-8.080157421,0.078917493,-6.392904553,0.059745386,-6.776129284,0.066024219,-8.456534395,0.090359093,0.098880189
