,V1,V2,V3,V4,V5,V6,V7,V8,V9
2240,-5.50032618,0.049670736,-6.50634492,0.06007545,-6.685348351,0.062501856,-7.632098201,0.073491945,0.120490391
2241,-5.627878154,0.051869093,-6.314052913,0.057102635,-7.498349666,0.079221941,-7.890471093,0.076881572,0.096113942
2242,-5.29001674,0.047877727,-6.075945736,0.053912464,-6.636280991,0.064915253,-7.291715246,0.066168665,0.102199483
2243,-5.264874557,0.046829819,-6.393389363,0.056184581,-7.971670569,0.08595932,-7.803504065,0.075324222,0.088288786
2244,-5.374326662,0.051671827,-6.60348337,0.061652476,-7.307791835,0.076855639,-8.243859002,0.086525658,0.098228558
2245,-5.565843488,0.053776711,-7.114984379,0.067534477,-8.12686253,0.087465356,-8.197372343,0.08148882,0.109533475
2246,-6.197761904,0.063678815,-6.409377227,0.059125219,-7.052955908,0.070252796,-8.728627424,0.090033364,0.095342139
2247,-5.716680074,0.04989744,-6.41672284,0.05649214,-7.633610009,0.079762257,-7.847255407,0.076691536,0.089511407
2248,-5.261287372,0.044617888,-6.507567981,0.060558857,-6.760893339,0.066514348,-7.377620017,0.065330372,0.107842892
2249,-6.122631903,0.060904575,-6.455747699,0.060829387,-6.187365271,0.051612781,-8.317279337,0.0823225,0.09836214
2250,-4.803320696,0.037165544,-6.490360612,0.061021933,-7.658419638,0.081183809,-8.346672005,0.090810137,0.115721559
2251,-5.21438806,0.043793859,-6.10128539,0.054968103,-7.077724269,0.070216749,-8.535549748,0.087898929,0.106914594
2252,-5.762626655,0.055449637,-6.119341342,0.050553492,-7.025351817,0.071250837,-7.453861038,0.073800826,0.129105317
2253,-5.732239323,0.053447666,-5.469334655,0.042312916,-7.43518996,0.078553478,-7.634465733,0.074366241,0.096989071
2254,-5.381678255,0.048240009,-6.99455052,0.068850171,-7.463436401,0.075986826,-7.896728448,0.076156037,0.104259121
2255,-5.276907454,0.047371408,-6.673196588,0.061572632,-7.129935956,0.072806659,-8.290172634,0.084841129,0.091058355
2256,-5.837083943,0.057498998,-6.419685384,0.058421307,-6.867238378,0.068604799,-9.898790637,0.113554412,0.096796387
2257,-5.545026051,0.05344866,-5.749424814,0.046153424,-7.14167474,0.070874762,-8.55164822,0.085936384,0.111104675
2258,-6.050537063,0.060179739,-6.677779538,0.061696526,-6.672039405,0.064682453,-8.353384012,0.08752249,0.105417263
2259,-6.207564967,0.062828383,-5.833116951,0.047874142,-7.522746358,0.079552754,-7.793441915,0.078495105,0.102108682
2260,-5.346655331,0.046165734,-6.827609881,0.064426055,-6.445377223,0.063262434,-8.008109374,0.081063916,0.102315427
2261,-4.988108867,0.038818752,-6.019833395,0.051192761,-7.365233593,0.077744934,-7.792563124,0.074044997,0.098133702
2262,-5.942429041,0.057699729,-6.963274597,0.066967162,-6.891418302,0.067972124,-7.957404454,0.078575303,0.093663764
2263,-4.505516823,0.032301748,-6.109185746,0.054229767,-6.408813703,0.061065149,-8.12222011,0.081988768,0.089102403
2264,-5.269689693,0.04274658,-6.300825435,0.053947676,-6.11640971,0.051821123,-8.694224048,0.093898288,0.111465584
2265,-5.483680599,0.04955767,-6.097390386,0.054658246,-6.269650618,0.056823631,-7.944685183,0.083408497,0.077834082
2266,-5.478893325,0.050021433,-6.129274021,0.05350191,-7.371929643,0.075757821,-8.424464873,0.08753794,0.102258756
2267,-5.181322426,0.043479749,-6.760585259,0.066088721,-6.714623224,0.063831597,-8.524502779,0.087613775,0.101361416
2268,-5.058931076,0.042229753,-6.82766893,0.062645264,-8.064075587,0.088595458,-8.327851269,0.084199065,0.084715012
2269,-5.993856569,0.057782008,-6.137214729,0.05302085,-6.707004902,0.065067743,-7.81437042,0.076827837,0.098214202
2270,-5.177764773,0.043538996,-6.796885702,0.066029134,-7.789750579,0.083661067,-8.130457873,0.082451196,0.093661826
2271,-5.809715059,0.057809866,-6.515326044,0.059412782,-6.944663427,0.068181315,-8.462343141,0.084525602,0.103896416
2272,-5.275153431,0.04352908,-6.477556991,0.059110685,-6.736180485,0.063988113,-8.951330093,0.09381723,0.074208878
2273,-5.617411954,0.05274533,-6.662139567,0.066780136,-7.233395347,0.074244467,-7.59378216,0.072261856,0.09790447
2274,-5.588157067,0.054522478,-5.950069298,0.050355104,-6.901797366,0.067477847,-7.424171772,0.067443054,0.095947987
2275,-5.48867378,0.051009019,-6.560312645,0.062966879,-6.94134402,0.068443441,-8.696978908,0.093404223,0.098700731
2276,-6.131892027,0.060748425,-7.173729301,0.074423597,-6.906281523,0.067472733,-7.892371479,0.077505716,0.103782095
2277,-5.144654426,0.041943193,-6.913177364,0.067887699,-7.173305445,0.073092357,-8.001513001,0.080643272,0.094763024
2278,-5.188861961,0.04483097,-5.938977994,0.051002597,-7.277959329,0.074182803,-8.073726195,0.081210957,0.117846868
2279,-5.230424972,0.043309979,-7.615395854,0.078286756,-7.328734366,0.076896364,-8.21257923,0.084789888,0.106840428
2280,-5.082472646,0.043100135,-6.408039881,0.057799015,-7.401518317,0.077376923,-7.051066853,0.063460442,0.115367747
2281,-5.826666736,0.055962023,-6.928551691,0.06826105,-7.177230916,0.07378837,-7.327530603,0.067592414,0.109025119
2282,-5.354985181,0.047666521,-7.017217474,0.069339271,-7.031694654,0.069965179,-7.720319845,0.074069568,0.09940769
2283,-5.264532374,0.046863141,-5.928981474,0.049105511,-6.504181196,0.061328318,-7.350598839,0.067911784,0.101842395
2284,-5.92045345,0.061195332,-6.506108831,0.06201391,-6.06977357,0.054319923,-7.599101577,0.075061934,0.085350978
2285,-5.546236941,0.052129962,-6.283052761,0.053764496,-6.840159232,0.068945217,-8.15711549,0.082001554,0.107797201
2286,-5.861788289,0.058356564,-6.972383071,0.066697527,-7.762485807,0.084657794,-7.505347101,0.069387038,0.094885165
2287,-5.445822159,0.049864206,-6.129491949,0.05439294,-6.139317772,0.055434319,-8.19109741,0.080470096,0.096745387
2288,-4.88452167,0.038354889,-6.149282798,0.054332811,-6.726457953,0.065329709,-7.167719377,0.064649367,0.096197984
2289,-5.447715626,0.049251082,-6.647161082,0.063543197,-7.089739762,0.070938987,-9.027025969,0.096766707,0.109489836
2290,-5.968998278,0.056152424,-6.150000497,0.053293717,-6.983067805,0.072880715,-7.830677137,0.07776277,0.084602189
2291,-5.995482247,0.059120384,-6.448297658,0.060230681,-7.078536797,0.069629641,-8.27992334,0.085959377,0.113036055
2292,-5.674430628,0.049587705,-6.071468099,0.049980266,-7.312488548,0.075592651,-8.556724545,0.089502665,0.081033027
2293,-5.281031581,0.046059282,-6.460210376,0.062595974,-6.324321863,0.059619425,-7.741065923,0.076861642,0.100500592
2294,-5.178675969,0.043511885,-6.547473469,0.062222778,-7.735635878,0.084626679,-7.193112951,0.06499063,0.086162573
2295,-5.146584967,0.043643818,-7.138681,0.07373435,-6.766107252,0.068789362,-8.541549127,0.089237731,0.114483443
2296,-5.220541248,0.043569896,-6.708416956,0.06355801,-6.518179052,0.062875622,-8.071646514,0.075997935,0.097455356
2297,-5.408787065,0.048330621,-5.981784345,0.049975093,-7.462976428,0.077981571,-8.103265944,0.080019884,0.104488464
2298,-5.320534903,0.04742151,-6.369113767,0.057905939,-6.996622337,0.070691527,-8.329234932,0.087029098,0.101486854
2299,-5.807222489,0.05654313,-6.609739232,0.066639586,-7.383538455,0.075856486,-8.046204467,0.081318181,0.112948689
2300,-5.314576406,0.047858778,-5.98697386,0.050550559,-6.897546333,0.064806798,-9.382949817,0.104411208,0.099860765
2301,-5.161047464,0.043145578,-6.044036516,0.053074334,-6.988756605,0.07190132,-8.432240912,0.089887045,0.105718636
2302,-5.739916281,0.051482471,-6.988888184,0.068888695,-6.659627138,0.067138843,-6.897120878,0.058550858,0.117915105
2303,-5.222426285,0.043250449,-6.29567908,0.05432749,-7.323176521,0.075418072,-8.318511386,0.0828195,0.115862589
2304,-5.363500399,0.049551485,-6.509176095,0.060577499,-7.290198541,0.077533247,-8.756457055,0.093652745,0.095741713
2305,-5.996983459,0.05741923,-6.253013733,0.057992667,-6.343082687,0.058261214,-7.191127845,0.063085646,0.092902969
2306,-5.806223105,0.056885385,-5.69701042,0.045418124,-7.973777161,0.0878482,-7.263469798,0.066511672,0.114718956
2307,-5.768866699,0.053703071,-6.32086676,0.055781572,-6.724725761,0.066944426,-8.179059968,0.084121724,0.094920211
2308,-5.811471732,0.055330824,-5.992502473,0.051859272,-7.29758867,0.076826841,-7.929793732,0.077748631,0.099250186
2309,-5.215430291,0.041771132,-6.600150718,0.060114474,-7.251070599,0.071879223,-7.911207178,0.076072582,0.104665779
2310,-5.529246893,0.047542043,-6.555281038,0.060561157,-7.363417248,0.076815448,-7.39990103,0.065731859,0.077552299
2311,-5.612412707,0.050739731,-6.353541886,0.056518967,-7.680434599,0.079978359,-7.262614478,0.067036764,0.104634507
2312,-5.559695966,0.051242983,-6.037737953,0.051107738,-7.137918297,0.070784955,-7.737105062,0.073060211,0.107924506
2313,-5.264594702,0.044872526,-7.014649168,0.070655489,-7.599759952,0.083594977,-8.263555296,0.085035234,0.08893079
2314,-6.181007641,0.063798842,-6.418101345,0.059079259,-6.566349221,0.062901394,-8.171633347,0.081494712,0.10239818
2315,-5.860471665,0.055249492,-6.880066973,0.068076284,-7.35647419,0.076704639,-8.708809948,0.09356876,0.089366985
2316,-5.695987881,0.050353786,-5.830132193,0.049014964,-7.971514151,0.088470979,-8.49634574,0.088687521,0.104497283
2317,-5.273740296,0.045180143,-6.980813316,0.068916792,-7.467430255,0.074919662,-8.311001593,0.085592177,0.103218481
2318,-5.171569346,0.044841256,-6.616748115,0.062464285,-7.746711902,0.084245865,-7.319100989,0.069260294,0.113988793
2319,-5.780374596,0.05607232,-6.329582742,0.058062365,-7.129272517,0.075460664,-8.367428893,0.08399636,0.116299926
2320,-5.012839434,0.039992597,-6.321025809,0.058178789,-7.557798727,0.081347168,-7.511888455,0.072413529,0.089921418
2321,-5.574041519,0.051807185,-6.548449464,0.061525563,-7.062426596,0.068702619,-7.294295659,0.066889414,0.098573671
2322,-5.88162349,0.058365918,-6.511093373,0.059701264,-6.60104737,0.064321577,-8.056839517,0.082604659,0.117441308
2323,-5.194007476,0.046791443,-6.211553039,0.054753993,-8.045618733,0.088128993,-9.116592145,0.099062218,0.099969378
2324,-5.262761845,0.044859873,-6.512123972,0.057663842,-7.401761512,0.076783938,-8.8491728,0.093580801,0.091682173
2325,-5.694071224,0.05597048,-7.387840169,0.07765306,-6.801192052,0.069838039,-7.51577425,0.073600203,0.099978488
2326,-5.684826372,0.052240294,-6.483214611,0.061089647,-6.469003894,0.059919166,-8.800514738,0.092702425,0.101168529
2327,-5.510654828,0.051335811,-6.956486678,0.071119843,-7.186811714,0.074883259,-8.443015381,0.086952236,0.088726047
2328,-5.45976836,0.04822639,-6.803903703,0.063666993,-8.266143026,0.090487147,-7.807810886,0.075373878,0.086138994
2329,-5.608126314,0.051553436,-6.359906942,0.057173463,-7.150043038,0.073470134,-7.82668158,0.074076008,0.077338779
2330,-5.300212973,0.048190381,-6.571968523,0.062417301,-7.080697314,0.071333665,-7.80801513,0.075721398,0.101574784
2331,-5.539952449,0.051571572,-6.004167546,0.054341752,-7.549770173,0.082030824,-7.717472013,0.073499736,0.09576195
2332,-4.903761679,0.041402841,-6.590865722,0.062087818,-6.565822487,0.06201815,-7.30641576,0.07056472,0.107275709
2333,-5.948581468,0.058860645,-6.48939127,0.06012725,-7.595080866,0.083513198,-8.309090635,0.086081768,0.116326874
2334,-5.558307837,0.051525773,-5.340597814,0.040590786,-7.853429894,0.087063634,-7.408001653,0.072825584,0.094479072
2335,-5.766199524,0.053701705,-7.58172957,0.080031779,-6.348272354,0.058127306,-7.454660014,0.071492226,0.093452965
2336,-4.987095968,0.041385311,-5.975785027,0.052189259,-6.436696524,0.06026381,-8.829134783,0.092734926,0.101336894
2337,-5.510157663,0.049067356,-5.856556592,0.047711198,-7.354430246,0.074275142,-7.31981801,0.067998069,0.103205293
2338,-5.499784082,0.050754462,-6.926615938,0.066851324,-7.40398971,0.076005615,-8.329804673,0.084355345,0.104878955
2339,-5.841825468,0.056411264,-7.235325152,0.072156346,-6.903387875,0.068290164,-7.164423054,0.064853718,0.098794701
2340,-6.066406517,0.06038274,-6.160261652,0.051760024,-7.427250094,0.078568795,-7.264027966,0.066960631,0.117341369
2341,-5.02715236,0.039641066,-6.220115802,0.053813177,-7.130699128,0.072637364,-8.433585779,0.085797356,0.096810728
2342,-6.230618385,0.064575455,-6.580061767,0.060708891,-7.300616931,0.073673499,-8.614466694,0.092442232,0.095093627
2343,-5.758746423,0.057254903,-6.758493769,0.067104808,-6.760698812,0.065732345,-7.982291918,0.08205852,0.098520365
2344,-5.749167553,0.056168739,-7.24322576,0.07404871,-6.54294659,0.059972104,-7.609840435,0.071677174,0.099192643
2345,-5.080654721,0.042171294,-6.617356917,0.061796084,-7.728186825,0.082673721,-7.172706124,0.066746278,0.117654379
2346,-5.454842521,0.049401824,-6.932683403,0.067669279,-7.190241545,0.075118766,-8.519652038,0.091652008,0.096438035
2347,-5.914828012,0.057512232,-6.925421975,0.068946575,-7.249801715,0.07639874,-7.869193958,0.076527174,0.107450543
2348,-5.425481803,0.048213989,-6.561385218,0.060303429,-7.206948341,0.075499997,-7.571640765,0.075877639,0.100085146
2349,-5.716297234,0.052774304,-6.058081654,0.052931465,-7.090017848,0.071481303,-8.944395851,0.098229854,0.084046327
2350,-4.952981285,0.039712459,-6.338269963,0.059452148,-7.170799813,0.071948855,-7.643530671,0.073013172,0.10313201
2351,-5.2941631,0.048185199,-5.65495764,0.044777596,-7.256670068,0.074392116,-7.607977482,0.075165389,0.125158258
2352,-6.091274182,0.06154778,-6.786915639,0.063457475,-6.674814739,0.063442964,-7.518746646,0.070795173,0.086405822
2353,-4.784064215,0.038380988,-7.012450332,0.068413395,-6.713860918,0.064903511,-8.4861586,0.088942562,0.12348331
2354,-5.882095807,0.058640491,-6.421274949,0.059416788,-7.038217562,0.071956605,-8.40828763,0.085209841,0.091770607
2355,-5.396666874,0.049426089,-6.655092525,0.060324988,-8.106561641,0.090781511,-9.1359799,0.099787414,0.118366779
2356,-6.140249036,0.059863617,-6.123281671,0.049535214,-6.588706012,0.06304942,-8.552978388,0.088771752,0.112976554
2357,-5.68258731,0.052483021,-6.764542172,0.064167128,-6.657243039,0.067792004,-7.313091368,0.069064415,0.087197069
2358,-5.61378686,0.051838033,-5.990640977,0.050796917,-6.963497929,0.071823806,-8.173798706,0.080871881,0.089179633
2359,-6.029453657,0.059059729,-6.621076483,0.064247544,-7.753460393,0.083395946,-8.907447048,0.095238713,0.092157407
2360,-6.031299573,0.06078058,-6.737165797,0.064851882,-7.622320248,0.079765165,-8.206882058,0.084024165,0.10670239
2361,-5.041263161,0.042780164,-6.473888436,0.060939511,-8.316093494,0.097018811,-8.278290107,0.083693891,0.105646456
2362,-5.397436375,0.046649491,-6.73233942,0.060505339,-6.730057743,0.066982714,-7.702080777,0.074535908,0.090982921
2363,-5.155472532,0.044306679,-6.585156582,0.061363452,-7.114838081,0.071480881,-9.035719133,0.098169094,0.09330621
2364,-4.983661679,0.040262162,-6.760477125,0.064542573,-7.260499935,0.075166959,-8.440220195,0.088955065,0.104641561
2365,-5.393378056,0.048972792,-6.2913322,0.059330949,-7.387502784,0.074048501,-7.761306675,0.075992696,0.094673854
2366,-6.024148423,0.059895694,-7.932845062,0.086296932,-7.395625105,0.075243571,-8.281946649,0.086120918,0.115733844
2367,-5.140380613,0.044749971,-6.071966491,0.054041336,-7.193579185,0.074364538,-7.933346166,0.077494896,0.100459347
2368,-5.165664238,0.042225615,-6.53215088,0.058234336,-6.116298502,0.052328907,-7.43926819,0.067982164,0.101934433
2369,-4.872074112,0.036847582,-6.1571675,0.052764822,-7.824985,0.084469735,-8.145757519,0.084569001,0.081337199
2370,-6.267863358,0.064259031,-5.852405035,0.047036023,-7.574289954,0.079857891,-8.67125924,0.090856645,0.115272466
2371,-5.462260558,0.046639364,-6.646643226,0.063135315,-6.799075121,0.063643742,-7.055469005,0.059638598,0.125297632
2372,-4.979326118,0.039739996,-6.067904675,0.05164726,-7.081360444,0.073767391,-7.505803839,0.07063675,0.087909722
2373,-5.480013422,0.052518434,-6.149408632,0.053306408,-6.255498281,0.054509935,-8.284606441,0.086486309,0.097329151
2374,-5.705036611,0.052540941,-6.069050867,0.052839306,-7.244080271,0.072071048,-7.838052433,0.074591573,0.115425359
2375,-5.30172519,0.046330937,-6.309285742,0.056760206,-7.054056515,0.072120679,-8.315825069,0.085192713,0.092551343
2376,-6.1936079,0.064292219,-5.687512056,0.043558339,-7.318603617,0.07591157,-8.027986812,0.077680917,0.10708031
2377,-5.697474241,0.054165997,-6.337770433,0.059807408,-6.615929442,0.065415744,-7.769717183,0.075629928,0.089759739
2378,-5.905344195,0.057515447,-6.681920125,0.064279098,-7.333065588,0.076816946,-8.263831252,0.085281992,0.100956173
2379,-5.330385814,0.046661009,-7.021360615,0.068805938,-6.757568145,0.066525292,-8.959037238,0.097524291,0.087582325
2380,-5.037191386,0.039566211,-6.211940455,0.057116894,-7.211195805,0.075845251,-7.851118536,0.07460858,0.109998187
2381,-5.332658246,0.04501874,-5.759328321,0.04739145,-6.967568306,0.065331442,-8.513476986,0.088217394,0.081095788
2382,-5.10882906,0.045245662,-6.248164297,0.057550676,-7.329559978,0.074303496,-7.921056847,0.074639931,0.096939367
2383,-5.738048842,0.051815739,-5.60531531,0.046456227,-6.46880369,0.059080036,-7.65203898,0.073172408,0.102453086
2384,-5.307372335,0.046744821,-6.732596504,0.064667513,-6.961854404,0.066028674,-8.152263932,0.080493124,0.103812325
2385,-5.842740574,0.056136251,-6.976785526,0.068708271,-6.776234399,0.068958636,-8.198996231,0.082117329,0.111917372
2386,-5.966553887,0.058488841,-5.833653293,0.047802594,-6.930816687,0.066659579,-7.389665142,0.068501047,0.115851521
2387,-5.567025107,0.05235317,-6.709101977,0.063783253,-6.829596778,0.067678472,-7.117235682,0.064630214,0.085321189
2388,-5.483149793,0.048425199,-6.868895755,0.068179125,-7.008373768,0.072268667,-8.50774459,0.088866448,0.104553496
2389,-5.403632533,0.048808845,-7.037183821,0.067848668,-7.218702872,0.073744698,-8.247788063,0.085115876,0.091605124
2390,-5.719110722,0.05399094,-6.924034718,0.067374827,-7.333701509,0.075083212,-7.203222091,0.063112841,0.088981862
2391,-5.511566794,0.052272126,-6.796362911,0.066078865,-6.821257398,0.066238135,-9.160443997,0.098518612,0.092494115
2392,-5.442868119,0.051464598,-6.412222878,0.05528741,-6.977633974,0.067948012,-9.39863935,0.103902156,0.095902087
2393,-5.63909709,0.049841205,-6.960432456,0.069289433,-7.043740168,0.070353913,-7.986928323,0.078152535,0.124617245
2394,-5.619461551,0.051176826,-6.698324712,0.06392102,-7.080966156,0.070338077,-8.015126932,0.078916371,0.088126032
2395,-5.365619605,0.045922845,-6.17561076,0.052084479,-7.657273999,0.081968429,-7.871746531,0.076634451,0.093213062
2396,-6.237429259,0.065150599,-7.118064047,0.071701937,-6.484318504,0.062396861,-8.217725175,0.085511529,0.100495423
2397,-5.554839767,0.050344359,-6.807740173,0.067523741,-6.588395431,0.059942159,-7.074796588,0.06173501,0.095175569
2398,-5.997657197,0.060162002,-6.165197755,0.054645291,-7.952708284,0.088776831,-8.315393143,0.085004866,0.086548483
2399,-5.534910308,0.051439601,-6.26911029,0.059332502,-6.883768765,0.066962476,-7.366468391,0.071235056,0.117905193
2400,-5.958451734,0.059112212,-6.397024112,0.058500299,-6.765971396,0.063815729,-8.123587555,0.085277781,0.093719389
2401,-5.786553451,0.056859206,-6.469376619,0.059745608,-7.074627127,0.069404265,-7.54601762,0.0714392,0.081898679
2402,-5.203180536,0.046589362,-6.106198862,0.053286009,-6.904274422,0.06960893,-8.438574465,0.086442704,0.09435894
2403,-5.607339757,0.051111721,-6.935454978,0.064948481,-7.246764681,0.074810936,-8.238465379,0.081856073,0.115120062
2404,-5.101821788,0.04136624,-6.267552058,0.055485334,-7.871567739,0.08374189,-8.469111755,0.087834968,0.103541094
2405,-5.658206465,0.053433837,-6.13710479,0.057280024,-7.04412359,0.071335677,-8.037312053,0.080592309,0.101390388
2406,-5.728828819,0.054920607,-6.471685734,0.061210702,-6.404215899,0.057875565,-7.64858239,0.070715588,0.115212897
2407,-5.680717564,0.0552034,-6.213434555,0.057506324,-7.498208186,0.078324609,-9.055488701,0.098973943,0.117808388
2408,-5.14473776,0.043660868,-6.843680427,0.063739095,-6.744557155,0.064625219,-8.352901982,0.086789725,0.083603887
2409,-5.440249683,0.04603734,-6.195707153,0.054889874,-7.314292548,0.075414928,-7.629998869,0.072011895,0.094024801
2410,-5.15117878,0.0422206,-6.831151276,0.06605608,-7.432502973,0.077974181,-8.087306923,0.078834453,0.094217179
2411,-5.160379849,0.045037409,-5.885690444,0.04663153,-7.26964906,0.075630059,-7.847076295,0.078578356,0.107612777
2412,-5.785242952,0.056274789,-6.832665422,0.065725231,-7.110853156,0.074888798,-8.91858143,0.096399508,0.10638165
2413,-5.331013534,0.045373153,-7.041879027,0.073252507,-7.008751085,0.071401901,-8.271069735,0.086305616,0.095421987
2414,-5.489078932,0.047783291,-6.824347661,0.065485845,-7.018669173,0.070849806,-8.276435214,0.086160181,0.096102983
2415,-5.791632969,0.054599009,-6.096870961,0.051136722,-7.003806136,0.071441387,-8.604374511,0.092735464,0.104271896
2416,-5.42912093,0.047176497,-6.356263361,0.057505999,-6.524704335,0.059494381,-7.20267746,0.065245647,0.087306192
2417,-5.371306651,0.04676297,-6.625160005,0.061350497,-6.929773667,0.068187118,-7.836333145,0.0775756,0.094469628
2418,-5.462724708,0.048934516,-6.893032949,0.068022246,-6.25116322,0.055252674,-8.223226487,0.083071627,0.09347603
2419,-5.428811764,0.04755122,-6.126869854,0.054009236,-7.386303473,0.075626895,-6.880338728,0.060105575,0.096420658
2420,-5.414486602,0.051152567,-6.532561031,0.060396866,-6.445510837,0.059572819,-7.673367353,0.075826731,0.085987848
2421,-6.107579209,0.060535142,-7.088952441,0.069147848,-7.42622944,0.076392311,-7.548152102,0.066133207,0.098079728
2422,-5.336196866,0.047196256,-6.532791069,0.063255354,-7.55282495,0.079988713,-8.243943495,0.083528201,0.111767655
2423,-6.195617057,0.06264845,-6.847075284,0.06891086,-6.905823247,0.069202842,-7.509388496,0.0734025,0.098580238
2424,-5.246921351,0.044601779,-6.147701167,0.052167005,-7.48679249,0.079812812,-8.250742304,0.083310585,0.109144485
2425,-5.44912924,0.048664691,-7.448823381,0.075416869,-5.887636485,0.045697962,-7.961783471,0.079424773,0.091218555
2426,-5.988764308,0.060555591,-5.993840328,0.04860006,-6.414966171,0.059225756,-8.89130158,0.095092242,0.106648246
2427,-5.558436872,0.04989837,-6.193233504,0.053818475,-7.153896381,0.075146021,-6.889850991,0.057471351,0.08562851
2428,-5.481255612,0.049400652,-6.274025191,0.056623371,-6.452637038,0.05962872,-8.70802088,0.088258184,0.101805408
2429,-5.163283279,0.04550406,-6.293856769,0.056032526,-7.798899115,0.084959671,-8.321252779,0.08677914,0.12728363
2430,-5.353424898,0.047230398,-6.337299123,0.057462461,-6.517672132,0.060346011,-8.267376197,0.084452616,0.094953849
2431,-5.489126038,0.051878429,-6.160246988,0.053124209,-6.367273359,0.060143479,-7.893884033,0.077857605,0.072190182
2432,-5.267529874,0.046027208,-6.83099132,0.065392684,-7.177745018,0.0736339,-8.38065728,0.086812987,0.100187795
2433,-5.33915885,0.047452119,-6.476591585,0.058339314,-6.788441416,0.065096726,-7.723631679,0.076604886,0.087475218
2434,-5.339963948,0.047907287,-7.063170925,0.070896198,-7.053615405,0.070516134,-7.824836984,0.076937959,0.091170467
2435,-5.282489312,0.046388563,-6.456420952,0.058509271,-7.127259672,0.071405549,-8.000513372,0.078102304,0.089331933
2436,-5.435551746,0.048631186,-6.84938995,0.064749639,-6.716596816,0.064905315,-7.741077113,0.074420883,0.086940697
2437,-5.145310519,0.044383873,-7.182366247,0.072618768,-7.309340585,0.074715263,-8.347451125,0.085382828,0.10781682
2438,-5.551923237,0.049196527,-7.190621618,0.072281615,-6.672700395,0.064123584,-7.832683752,0.078286668,0.10954713
2439,-5.218579072,0.047856171,-6.56807468,0.061052523,-7.12657858,0.073106788,-8.952784195,0.095064064,0.09499485
2440,-5.796682634,0.052736101,-6.985669246,0.066681625,-7.203717107,0.074648515,-8.48086485,0.089741692,0.101349835
2441,-5.360762719,0.048574864,-6.687510371,0.065897329,-7.215120679,0.075727946,-8.750328685,0.092151511,0.110715757
2442,-5.978832282,0.062474111,-6.31527401,0.055475321,-7.483520824,0.079976329,-9.030703339,0.09708421,0.092979884
2443,-5.271177506,0.045136857,-6.500201351,0.056626889,-7.494880518,0.078383666,-7.580949639,0.070462933,0.092363276
2444,-5.243694974,0.048652444,-5.921476576,0.051864187,-6.529395415,0.059393902,-7.668993572,0.075216132,0.12028338
2445,-5.800939474,0.052992308,-6.329776078,0.058305851,-7.662980916,0.080556836,-8.152846708,0.080650788,0.097124768
2446,-5.238396249,0.045433067,-7.244464392,0.070655843,-6.761679126,0.06501948,-8.384601393,0.086980086,0.081323456
2447,-6.429507088,0.066508435,-6.395092199,0.058207489,-7.215192086,0.074232633,-8.937383989,0.099223447,0.092456882
2448,-5.660111787,0.053451146,-6.148299348,0.053126728,-7.674080594,0.081118563,-7.785742357,0.075065236,0.107342439
2449,-5.999817,0.058634096,-6.906585475,0.067970829,-7.26820747,0.076865977,-8.825526779,0.094734927,0.12113712
2450,-5.598662268,0.052570107,-6.520147574,0.05885673,-7.278598188,0.075102462,-8.953423793,0.098150376,0.105458652
2451,-5.313230769,0.046941237,-6.277474129,0.055869384,-7.186464534,0.072007189,-8.490213908,0.085779672,0.118451629
2452,-5.569406621,0.048144924,-6.149888291,0.054880504,-6.822354098,0.06645079,-8.588836153,0.08844924,0.08359461
2453,-5.94578881,0.055328506,-6.479727951,0.059961504,-6.476951556,0.061524084,-7.758340882,0.076306652,0.077896947
2454,-6.196923596,0.06398006,-7.644185165,0.083214985,-6.890154907,0.070172109,-8.457670445,0.088052435,0.101495664
2455,-5.785961195,0.052495972,-6.052006096,0.051566183,-7.007750052,0.068946115,-7.777996823,0.072297458,0.097176203
2456,-5.126950191,0.044968486,-5.934480268,0.050103319,-7.438612435,0.077161078,-7.716468541,0.074909964,0.103342935
2457,-6.398912407,0.068800909,-6.323329555,0.058132043,-7.151080527,0.068688804,-7.486746348,0.069810439,0.107585838
2458,-5.544894277,0.049759233,-7.056347398,0.069568329,-7.552989596,0.081743442,-8.166006315,0.08218905,0.116190008
2459,-5.502489493,0.051042404,-6.023954495,0.052803886,-6.497093709,0.061797492,-7.882892304,0.078776768,0.102358822
2460,-5.933064878,0.060019405,-6.677931852,0.063711979,-7.043122478,0.073775487,-8.35957954,0.085766038,0.089751356
2461,-6.204013033,0.061926458,-6.483664709,0.05911127,-8.337481125,0.094688559,-7.596803479,0.071683575,0.107570723
2462,-5.795307406,0.056279847,-6.785398622,0.065773203,-6.677069253,0.062071828,-8.339803601,0.082871683,0.097988547
2463,-5.702054358,0.056157905,-6.5664127,0.06460696,-7.010405179,0.068026493,-8.166903419,0.085861283,0.101215436
2464,-5.977612677,0.06152949,-6.414717584,0.058304716,-6.945444925,0.067691417,-7.606196522,0.074737997,0.106345704
2465,-6.661772703,0.070298641,-6.194941247,0.052979409,-6.947069045,0.068198273,-8.860522996,0.097436718,0.09862027
2466,-5.369730539,0.047538053,-6.64818915,0.064732944,-7.320780141,0.073344597,-8.24898263,0.083829685,0.103684342
2467,-5.020483671,0.039420002,-6.245718245,0.05452905,-6.560818179,0.062722483,-8.002852609,0.080396057,0.102342759
2468,-5.710588189,0.055468276,-6.940562758,0.070326741,-6.551490202,0.061208106,-8.285637366,0.086689304,0.11864351
