,V1,V2,V3,V4,V5,V6,V7,V8,V9
1092,-6.423797116,0.050117319,-6.330902334,0.056532678,-6.939220871,0.068519334,-8.468928692,0.086745377,0.100086252
1093,-6.413657307,0.0496582,-6.804690956,0.064741205,-6.711214594,0.064346717,-7.73324254,0.076194356,0.105329496
1094,-6.525528354,0.049363903,-7.037865618,0.07015746,-7.046484739,0.072153219,-7.925472377,0.078421142,0.109316223
1095,-7.098313282,0.061048723,-6.391738435,0.058175738,-7.205439468,0.073188441,-7.891988567,0.07681904,0.101637658
1096,-6.341352259,0.047374215,-6.321871406,0.057608534,-6.948810983,0.068690806,-8.016943333,0.080887099,0.100603735
1097,-6.4216595,0.048059393,-6.728079531,0.064532712,-6.85919941,0.065734872,-7.516751889,0.070325399,0.10273494
1098,-6.826928712,0.05446999,-6.288404164,0.056833122,-6.873715026,0.069483743,-7.87805957,0.078497487,0.098882088
1099,-6.513368598,0.050771697,-6.768461366,0.064489032,-6.473552364,0.059177,-7.926461951,0.079544842,0.104328147
1100,-6.221562597,0.04347127,-6.440493535,0.058721057,-6.865999514,0.06825416,-8.414882495,0.085658066,0.107555113
1101,-6.310608604,0.046449051,-6.40324747,0.059342056,-7.015326757,0.071937969,-8.131997209,0.082333,0.113856555
1102,-6.212185703,0.045638435,-6.582192739,0.062964578,-7.097173221,0.071955931,-7.979241398,0.080358185,0.095261651
1103,-6.647340909,0.054104824,-7.137826068,0.071314726,-6.956029963,0.069090243,-8.209609577,0.084378571,0.107108269
1104,-6.82512835,0.05648879,-6.399962682,0.056484717,-7.393745377,0.07574753,-8.029383821,0.080494073,0.105807007
1105,-6.431115115,0.047920623,-6.563821944,0.060482677,-6.942335187,0.068212892,-7.808375187,0.077250729,0.106721501
1106,-6.258283954,0.043707298,-6.916353184,0.068325063,-6.914849258,0.069596859,-7.472493046,0.071228572,0.092948471
1107,-6.669490521,0.051398208,-6.283701701,0.05698111,-6.66487262,0.062523356,-8.176407699,0.08343946,0.114340861
1108,-6.72515013,0.054188939,-7.005488396,0.068938802,-6.947109669,0.070260731,-7.793414766,0.076345727,0.102743841
1109,-6.145930266,0.044062493,-6.409927135,0.060123627,-7.223959848,0.075051818,-8.423470324,0.085453816,0.118729248
1110,-7.04137759,0.05934713,-6.845396136,0.066622684,-7.319052606,0.076115949,-7.788238981,0.076135474,0.099821246
1111,-6.123188991,0.042564914,-6.678378559,0.063715465,-7.048663524,0.072145892,-8.49527904,0.087462998,0.079117297
1112,-6.338652394,0.046637501,-6.624319167,0.062657648,-7.370896664,0.075812601,-8.172709719,0.082902091,0.08652256
1113,-6.518273367,0.050950596,-6.548305669,0.060146389,-6.939254931,0.067771371,-8.127211465,0.080490947,0.090368394
1114,-6.302195051,0.049030029,-6.910376953,0.066411011,-7.082751017,0.071216779,-8.159089841,0.083882602,0.091904929
1115,-6.279344183,0.046985505,-6.223338397,0.056658928,-7.009145915,0.071644832,-8.152948753,0.082385074,0.0853466
1116,-5.894647841,0.038308096,-6.747217667,0.064404455,-7.099208153,0.072323956,-8.1543828,0.082692925,0.095258816
1117,-6.533809234,0.050534795,-6.144295072,0.053647566,-6.998858514,0.068601009,-7.817750217,0.077339081,0.111613981
1118,-7.049965473,0.057865513,-6.149928109,0.054374685,-6.601421869,0.062686173,-8.278207461,0.084151931,0.093196954
1119,-6.059675761,0.040674022,-6.331449732,0.056631932,-6.922637439,0.06896489,-7.869198861,0.078482079,0.093003528
1120,-6.900813276,0.057432856,-6.567261592,0.059815131,-6.622147381,0.063071063,-8.196917412,0.083516399,0.10121787
1121,-7.113087914,0.060730599,-7.147088794,0.070950786,-7.122313445,0.072481063,-8.025670922,0.079570673,0.102944015
1122,-6.322678441,0.046254704,-6.009856252,0.051982433,-7.079799134,0.071946808,-7.702470205,0.075536354,0.110164405
1123,-6.665843971,0.052454568,-6.755080265,0.065171832,-6.642117006,0.062625155,-8.065201264,0.081732477,0.122749297
1124,-6.248729393,0.045149297,-6.146891522,0.054403329,-6.751840759,0.065879886,-8.618955083,0.090796623,0.10081366
1125,-6.511646858,0.051347449,-6.155101928,0.05280652,-7.161636132,0.072699232,-8.261233272,0.084723827,0.103644727
1126,-6.302084787,0.047489297,-6.33216546,0.056965964,-7.065910813,0.070835963,-7.819950577,0.078248804,0.080337636
1127,-6.587288246,0.05180905,-6.514462657,0.060687035,-6.98372703,0.069893169,-8.03729174,0.081352629,0.078128215
1128,-6.694595404,0.054340861,-6.528713175,0.060461226,-7.416109777,0.076979323,-8.249115737,0.083543244,0.106458619
1129,-6.422870052,0.048321467,-6.475729278,0.060968382,-6.774307216,0.065100167,-8.223109408,0.086120388,0.091393774
1130,-6.436255582,0.048408888,-6.467091475,0.057909827,-6.899029469,0.068757403,-7.88067383,0.07658813,0.10039051
1131,-6.111125159,0.041941703,-6.173228674,0.054710266,-6.730014761,0.064126691,-7.795151606,0.076555435,0.10902414
1132,-6.61062911,0.052993244,-6.649307089,0.063580439,-6.961298173,0.069750616,-8.103315231,0.083951902,0.112450444
1133,-6.549615389,0.049670418,-6.633486712,0.062522686,-6.607353368,0.063006395,-7.933139681,0.078875945,0.111754148
1134,-6.783442667,0.05629006,-6.383652523,0.05865814,-6.92021052,0.068262003,-8.011585467,0.08060259,0.112660844
1135,-6.670227617,0.050614119,-6.627292455,0.061535587,-7.452265189,0.078374775,-8.621273333,0.090438176,0.09399726
1136,-6.76473091,0.054210878,-6.439104001,0.058700105,-6.942893464,0.068546633,-8.102632881,0.081611562,0.102148465
1137,-6.333318222,0.04722706,-7.140094652,0.070854401,-7.488840365,0.080023327,-7.422097022,0.069935896,0.105927183
1138,-6.349444495,0.046717807,-6.364757084,0.057414782,-7.331985294,0.074254376,-8.050839262,0.080773509,0.086067654
1139,-6.409207573,0.049654811,-6.539267909,0.061418509,-6.710776078,0.065640026,-7.790433187,0.076618765,0.108148998
1140,-7.073166464,0.060050829,-6.275240437,0.055622789,-6.984437358,0.068578877,-8.384542459,0.085638192,0.095092408
1141,-6.742934318,0.053951976,-6.474158423,0.059359629,-6.98129572,0.069820388,-7.915017932,0.078173027,0.079468833
1142,-6.037355122,0.042110908,-6.430910567,0.058245569,-7.185625347,0.072446252,-8.222741299,0.084770327,0.104306355
1143,-6.424320907,0.050707578,-6.92092167,0.067488137,-7.105991455,0.07313927,-8.367737089,0.088249476,0.104747196
1144,-7.126244446,0.062754005,-6.729930601,0.065736638,-6.888222978,0.068044677,-7.832291973,0.077005486,0.106365829
1145,-6.071210449,0.042790103,-6.519089754,0.059165437,-6.546351394,0.061914892,-8.575048034,0.089981295,0.101945814
1146,-6.637896081,0.05116933,-6.827690025,0.064870299,-7.28266049,0.077297715,-7.778540958,0.075982155,0.083315948
1147,-6.451252641,0.050324172,-6.653137149,0.062242489,-6.778221097,0.067372856,-8.418101386,0.087826745,0.104226069
1148,-6.634054205,0.052889251,-6.711334058,0.062962172,-7.394739883,0.077167167,-7.814746573,0.076485114,0.07749402
1149,-6.394596128,0.047014183,-6.514536845,0.059792123,-7.00616164,0.070301056,-8.521489026,0.08663576,0.103437658
1150,-6.689550734,0.053149208,-6.565892384,0.061991181,-7.345175239,0.075937776,-7.70304715,0.076979279,0.093814927
1151,-6.352572779,0.047611876,-6.1646998,0.054170787,-7.467798638,0.077968457,-8.185294119,0.083275822,0.093573808
1152,-6.705719777,0.051397844,-6.411999186,0.057012614,-7.122499321,0.072754654,-8.189704465,0.084335846,0.083944126
1153,-6.765515385,0.054429097,-6.684452369,0.063270388,-6.843278661,0.067075452,-7.7896009,0.078704552,0.095882066
1154,-6.148144875,0.042278487,-6.698329151,0.063692498,-7.403990164,0.076889182,-7.973842561,0.078299632,0.114321587
1155,-6.252723321,0.04565442,-6.28917956,0.055981924,-7.34143148,0.075919858,-8.196929413,0.082569121,0.100471385
1156,-6.16208244,0.043250672,-6.728545248,0.064637991,-6.876414965,0.068866949,-8.199811987,0.081791207,0.115485054
1157,-6.807970942,0.054540663,-6.367938186,0.057408003,-7.136104197,0.073705054,-8.070429671,0.081597821,0.107345939
1158,-5.879709542,0.038017319,-6.631497291,0.062011612,-6.852155068,0.068244974,-7.774347973,0.076454945,0.110573411
1159,-6.621660499,0.050300546,-6.768478817,0.063886928,-6.902839547,0.068179906,-7.895846759,0.079242898,0.085570043
1160,-6.308696572,0.046756487,-6.638231358,0.061057732,-7.122639598,0.073742348,-8.130030769,0.081142488,0.096223016
1161,-6.383619076,0.046665651,-6.466837344,0.059633898,-7.232059927,0.07370132,-7.972590214,0.081052737,0.100673066
1162,-6.263983384,0.045165955,-6.241297404,0.05623733,-7.044624866,0.071991724,-7.80945912,0.076558446,0.090613838
1163,-6.395547719,0.04859261,-6.533313364,0.060310121,-7.435522365,0.077620431,-8.464590719,0.089101535,0.104294263
1164,-6.115812246,0.043252703,-6.350091251,0.057210787,-6.81591254,0.067077488,-7.929221924,0.079682378,0.108324851
1165,-6.716720032,0.053932847,-6.714421998,0.065488378,-7.056828144,0.07261733,-7.848580129,0.076937118,0.075685178
1166,-6.842347775,0.056196568,-6.925045731,0.067096831,-6.526349197,0.061628708,-8.168121716,0.083721289,0.081023176
1167,-6.462264042,0.047521226,-6.300072018,0.05614698,-7.01201488,0.070789104,-8.270704855,0.08239633,0.095105195
1168,-6.650250632,0.052957036,-6.704530179,0.063851748,-7.165376098,0.073020978,-8.534523265,0.091740862,0.097682146
1169,-6.498535508,0.049330319,-6.27835398,0.055476729,-6.680119256,0.065199782,-8.281201269,0.08568578,0.10780064
1170,-6.402630663,0.047361399,-6.495707525,0.060880603,-6.791271741,0.067304048,-8.015724463,0.080814739,0.10456547
1171,-6.590638132,0.052121344,-6.441396999,0.058748358,-7.278948458,0.076453951,-8.346436483,0.086173674,0.111393519
1172,-6.81428912,0.054275455,-6.590939853,0.060227681,-7.585750498,0.079361574,-8.225435772,0.084035454,0.089407363
1173,-7.368867471,0.064907601,-6.916374439,0.068494635,-7.080486627,0.07261812,-8.176089745,0.082972553,0.111536793
1174,-5.912381898,0.038370492,-6.581644877,0.061030905,-7.396218234,0.075993929,-8.001643175,0.079808956,0.103629277
1175,-6.793017639,0.055892918,-6.340733413,0.056755972,-6.949460988,0.068805456,-8.182896747,0.082576246,0.098417559
1176,-6.507994623,0.049994951,-6.492736072,0.060232465,-6.993463762,0.069746608,-8.054001031,0.082015492,0.097678121
1177,-6.550691978,0.05132156,-6.417448888,0.0583503,-7.035459416,0.070573584,-8.051762135,0.081790544,0.10309455
1178,-6.565425238,0.050485357,-6.372245346,0.05771427,-6.974183591,0.068990642,-8.139747977,0.083330566,0.099591188
1179,-6.199839782,0.045328379,-6.396916646,0.057654538,-6.808479463,0.066580597,-7.2896692,0.066411658,0.094210575
1180,-6.637878512,0.052859078,-6.715307681,0.064792908,-6.755143882,0.065445637,-8.101900982,0.081173793,0.116797468
1181,-6.102679912,0.044150832,-6.413672325,0.058920375,-6.682221583,0.064034087,-9.017965214,0.096398925,0.103481271
1182,-6.072150184,0.042152371,-6.39554625,0.058147421,-7.174901955,0.073213361,-7.889578581,0.078778227,0.107366726
1183,-6.64485009,0.053614012,-6.394955364,0.058596349,-6.929497823,0.067132797,-7.561127605,0.072725929,0.117925148
1184,-6.134879489,0.043930591,-6.583373723,0.059970778,-7.284717222,0.075098972,-8.288086094,0.084773844,0.10674473
1185,-6.506692778,0.048168743,-6.349409719,0.05684672,-7.203212913,0.072094064,-7.989342436,0.079140729,0.113872254
1186,-6.402911,0.047777016,-6.709347155,0.063463806,-7.364421769,0.077844892,-8.324259527,0.085623849,0.09406972
1187,-6.791564057,0.054329262,-6.918339508,0.066592754,-7.364980145,0.076473629,-7.534471069,0.07099402,0.113572418
1188,-6.75695231,0.05626775,-6.603058037,0.06084635,-6.979698464,0.070597111,-7.973612395,0.078396212,0.079933118
1189,-6.273407648,0.04697103,-6.595756301,0.062299843,-6.715414044,0.063909509,-8.507307451,0.088681742,0.109911491
1190,-7.001390811,0.057840008,-6.695800113,0.063598375,-7.453376515,0.07971477,-8.855500074,0.095253569,0.09163659
1191,-6.197992372,0.043830648,-6.893645079,0.068084137,-6.935219936,0.067557759,-8.2249331,0.083196578,0.095657124
1192,-6.339862695,0.04749307,-6.609547402,0.061452001,-7.093183568,0.071311963,-8.027953962,0.081555049,0.080164599
1193,-6.035576005,0.041108925,-6.890379226,0.06694361,-7.012232946,0.069401893,-8.278832214,0.085294867,0.099626195
1194,-6.182639146,0.04422575,-6.153891696,0.052775674,-6.986962744,0.068544787,-7.999451613,0.079104243,0.103793312
1195,-6.101627355,0.041644359,-6.353602268,0.056166388,-6.822021587,0.066393413,-8.302140415,0.08423046,0.097922868
1196,-6.562785923,0.05149246,-6.110549306,0.052978907,-7.290154415,0.07655538,-8.265470795,0.085980601,0.094502784
1197,-6.187212588,0.045091177,-6.722090216,0.064534688,-7.058917276,0.071240695,-7.622720709,0.073859304,0.09662267
1198,-6.663866496,0.053432549,-6.694847039,0.063247548,-7.499517753,0.07846233,-8.235230304,0.083338759,0.100642272
1199,-6.279449948,0.04620616,-6.743576622,0.064223216,-7.261936677,0.075028184,-8.108772113,0.08138076,0.107709371
1200,-5.952833413,0.040874044,-6.809155641,0.064360456,-6.439167984,0.060373272,-8.224295988,0.082969697,0.101163817
1201,-6.667996937,0.053383974,-6.466418141,0.057814311,-7.202882057,0.072682557,-7.780267174,0.075667347,0.085335689
1202,-6.896787993,0.056960127,-6.397568396,0.057267733,-6.542004489,0.061706713,-8.247195791,0.085002584,0.110586701
1203,-6.474227058,0.049061906,-6.150763613,0.053341167,-6.916924894,0.068494516,-8.334571752,0.086831948,0.087713621
1204,-6.419945507,0.04764153,-6.88148859,0.066207472,-6.877162566,0.067435016,-8.210346666,0.084099147,0.101166267
1205,-6.91462748,0.057623934,-6.576851066,0.062703282,-6.978531496,0.068819851,-8.344142799,0.085354434,0.089209673
1206,-6.530607538,0.049986526,-6.099893266,0.053884844,-7.011929551,0.070169327,-7.63054424,0.075400992,0.093522952
1207,-7.228041891,0.06204854,-6.563880172,0.061651181,-7.001934861,0.070648754,-8.0229866,0.079621731,0.103471366
1208,-6.227872863,0.04512711,-6.128135282,0.052823063,-6.928758355,0.069805129,-8.214412069,0.083049803,0.110848901
1209,-6.601122784,0.051465249,-6.444261051,0.059838028,-7.29265467,0.075685706,-7.924649486,0.077391041,0.107003748
1210,-6.464495915,0.048676249,-6.528201088,0.059644966,-7.262264958,0.0714795,-8.293828035,0.08455492,0.107289273
1211,-6.400236799,0.047627447,-6.62941471,0.063591951,-7.317203376,0.077084982,-8.203772933,0.084088608,0.099292757
1212,-6.463433945,0.049879974,-6.596252601,0.062790736,-6.862956273,0.067725536,-7.591424171,0.071879416,0.087667938
1213,-5.791754761,0.035457057,-6.512057447,0.060006753,-6.923270706,0.068505077,-8.420679244,0.085125392,0.108920216
1214,-6.703313641,0.053573974,-6.71330706,0.062381325,-6.844353473,0.068009416,-7.968686965,0.079014045,0.084107484
1215,-6.321963816,0.04687422,-6.815648976,0.066042203,-7.085417551,0.073404265,-7.582668479,0.072128508,0.125802037
1216,-6.051642788,0.041458295,-6.255921394,0.054184417,-7.006060093,0.067802402,-7.627319772,0.072210188,0.072648901
1217,-6.373074702,0.048484281,-6.484300479,0.059615771,-7.015835485,0.069881818,-7.541285807,0.072622336,0.095228567
1218,-6.681757841,0.054428999,-6.653513367,0.062291765,-6.826296261,0.06574156,-8.559666463,0.09107147,0.112297394
1219,-5.941043802,0.040423444,-6.659351867,0.061609863,-6.776345206,0.065757319,-7.577430178,0.072263118,0.095596042
1220,-6.581557717,0.052273904,-6.393556295,0.058734452,-6.91367648,0.066607293,-8.194286188,0.082047298,0.1021394
1221,-6.672088112,0.050400817,-6.027426693,0.049756632,-6.767608797,0.066072069,-7.601796331,0.071525637,0.091508606
1222,-6.335907633,0.045953688,-6.281619352,0.055634093,-7.20322335,0.073120987,-8.029498398,0.080964962,0.10761059
1223,-6.85171266,0.058595752,-6.523683338,0.060461089,-6.819434349,0.065882605,-8.128870493,0.083656322,0.105091617
1224,-6.27620955,0.045246013,-6.560348146,0.061583055,-6.85577846,0.067717806,-7.880087033,0.079187079,0.117390131
1225,-6.305791569,0.045148617,-6.679512846,0.063560764,-6.904147289,0.067331906,-7.966729382,0.078847563,0.110273134
1226,-6.760093839,0.055385542,-6.055270558,0.053598853,-6.808770022,0.066044808,-8.351122624,0.085517036,0.102142517
1227,-6.359708826,0.047562688,-6.19861441,0.054551904,-6.842664976,0.067381057,-7.813180847,0.07636158,0.096588844
1228,-6.387623095,0.046751275,-6.798440888,0.065577013,-7.072704302,0.070550004,-8.843289726,0.09550676,0.093249755
1229,-6.759752812,0.054668851,-6.114740012,0.054299662,-6.86999835,0.068219631,-7.563573017,0.073514331,0.108178956
1230,-6.62473627,0.052472117,-6.618817291,0.06442922,-6.61721676,0.063503083,-7.931780878,0.079165328,0.111182993
1231,-6.502261332,0.049736659,-6.702021187,0.064040655,-7.295264519,0.075067962,-7.805639249,0.074791788,0.087999382
1232,-6.525702964,0.049782667,-6.061936315,0.050417132,-7.03429192,0.069483833,-7.671649141,0.076183049,0.100039557
1233,-6.658213542,0.053149038,-6.757482343,0.064792557,-6.969145292,0.070385758,-8.108218985,0.08141762,0.100264635
1234,-6.954571975,0.057763732,-6.859436299,0.067711434,-6.977697486,0.069644154,-8.292453567,0.085073708,0.126263101
1235,-6.380689334,0.04645636,-6.071388266,0.051186778,-6.677536648,0.064699644,-8.022791255,0.080107123,0.093292503
1236,-7.108897795,0.060578445,-6.92621979,0.068605705,-7.082586262,0.071420732,-7.791113912,0.076034708,0.083005683
1237,-6.532004857,0.050875878,-6.583045473,0.060006155,-6.867289011,0.068185118,-7.821757611,0.077473173,0.100491316
1238,-6.058753122,0.040588667,-6.504801447,0.061797977,-6.876458177,0.06729235,-7.944052297,0.07998652,0.096397515
1239,-6.399719185,0.048947866,-6.155396126,0.053647565,-6.350284253,0.05858715,-8.247969682,0.085071651,0.082188597
1240,-6.104801795,0.042660407,-6.617312937,0.062827484,-7.196205596,0.074906552,-8.068060038,0.081740604,0.102988184
1241,-6.420516379,0.04839244,-6.229539215,0.055061136,-6.819293265,0.066086574,-7.747723209,0.075721323,0.09813268
1242,-6.229885738,0.045712842,-6.574878963,0.060706514,-6.822424259,0.065669397,-7.778769923,0.074505003,0.110533005
1243,-6.37201265,0.04687459,-6.430453151,0.056758427,-6.999598158,0.068738369,-8.110687646,0.083368041,0.090347343
1244,-6.994093066,0.06027638,-6.339404212,0.057078715,-6.853046175,0.067462769,-8.248439287,0.086528333,0.111618727
1245,-6.131602105,0.044523712,-6.755677543,0.063538004,-7.156105205,0.071912496,-7.873074798,0.078611119,0.089136539
1246,-6.69895389,0.052859819,-6.493568686,0.059442928,-6.731529935,0.065597468,-8.41531681,0.087229854,0.098959137
1247,-6.375877321,0.047541305,-7.41912492,0.077257442,-7.353259485,0.076776194,-8.291993445,0.086011356,0.102438002
1248,-6.590832919,0.051439321,-5.905986973,0.050334536,-6.68445681,0.063811921,-7.504292621,0.071695299,0.085898366
1249,-6.563957465,0.05133457,-7.086749708,0.070206387,-6.918963041,0.069150504,-8.269372577,0.083218535,0.098618388
1250,-6.864809737,0.0545188,-6.72196128,0.064247228,-6.874116872,0.068475227,-7.951071556,0.079567092,0.118123436
1251,-6.655656997,0.052915951,-6.418868212,0.058607302,-6.661602017,0.064908614,-7.929774599,0.078279625,0.101840648
1252,-6.392574529,0.048513103,-6.594967568,0.062468031,-7.010591266,0.070278262,-8.344503893,0.087099795,0.097392082
1253,-6.259374876,0.045838541,-6.629330411,0.062500384,-7.284171176,0.074935869,-7.54095355,0.072726639,0.095232242
1254,-6.545078096,0.050004889,-6.184512618,0.055269599,-6.697318146,0.063799577,-7.754316214,0.076356131,0.097623862
1255,-5.896796864,0.040126044,-6.358516216,0.056823823,-7.425234251,0.077217096,-8.241614293,0.084776586,0.106152882
1256,-6.674519385,0.05227255,-6.136923671,0.05317818,-7.125352698,0.071439021,-8.080971334,0.081333956,0.095299212
1257,-6.266795789,0.0457709,-6.68175048,0.063315873,-7.323654216,0.075738883,-7.791109623,0.076303243,0.100872011
1258,-6.463676124,0.050178217,-6.059466332,0.051503466,-6.588257933,0.064288167,-7.624969931,0.072652701,0.109120287
1259,-6.383386033,0.049943575,-6.443938014,0.058858835,-6.667476236,0.065272858,-8.147188372,0.081888658,0.093801322
1260,-6.873082996,0.056672672,-6.703809773,0.062905905,-6.592174641,0.063380405,-8.111422601,0.080641309,0.084523865
1261,-6.337320851,0.047507035,-6.467868196,0.060730597,-7.040470476,0.071666606,-7.822452573,0.075863805,0.109235024
1262,-6.493574301,0.04905872,-6.6216572,0.062516406,-6.958415543,0.068268753,-8.349667393,0.085743008,0.102397826
1263,-6.621187673,0.054443275,-6.569150787,0.061502555,-7.10144454,0.073253521,-7.847266729,0.078777783,0.091770362
1264,-6.412950582,0.047897014,-6.669461601,0.06326698,-7.102680285,0.072275351,-8.462470849,0.089141807,0.096031052
1265,-6.469837524,0.049754063,-6.437870265,0.059844579,-7.463053222,0.078414435,-8.112572849,0.080965016,0.107567292
1266,-6.485238417,0.04811202,-6.570773741,0.062333936,-6.873964335,0.066822001,-7.706058684,0.075441191,0.076755838
1267,-6.579848996,0.051845165,-6.939928235,0.068679174,-6.9856677,0.070614333,-7.942362317,0.078381846,0.084754461
1268,-6.100824607,0.042453436,-6.450302352,0.057502207,-7.114314404,0.073183405,-8.119304794,0.08203361,0.108501114
1269,-6.725000044,0.053126622,-6.911507418,0.066820336,-6.818209837,0.067418788,-7.934953291,0.078821451,0.083894519
1270,-6.569681251,0.052543258,-6.246354607,0.055941037,-7.069895552,0.070413852,-8.38968863,0.087214857,0.090160442
1271,-6.276486652,0.046262383,-6.271812602,0.056478876,-7.045237524,0.070435957,-7.650206633,0.074314375,0.09613367
1272,-6.340297889,0.049044432,-6.824268941,0.066451399,-7.499002894,0.07830124,-7.931253156,0.078692104,0.087882196
1273,-6.777698005,0.05572089,-7.209399304,0.070842229,-6.966377765,0.069938044,-7.983873022,0.080583288,0.125078709
1274,-6.488897834,0.047635842,-6.325744121,0.055195554,-7.355783453,0.075827658,-7.552789726,0.072184738,0.090941549
1275,-7.058045583,0.061011525,-6.343833398,0.057899919,-7.246484566,0.07572116,-7.822339103,0.077012238,0.096999416
1276,-6.46608526,0.048811902,-6.368891296,0.058913159,-7.605442177,0.079605031,-8.374912107,0.08837784,0.110908835
1277,-6.492109471,0.048862353,-6.442655506,0.059315822,-6.726717813,0.064822019,-7.730638984,0.077531643,0.087484172
1278,-6.784926044,0.055598113,-6.676509585,0.06226066,-7.30431067,0.075331748,-7.960320864,0.080415197,0.096625472
1279,-6.677128825,0.052204817,-6.389127817,0.057715074,-6.839687659,0.066409478,-8.080390662,0.081695748,0.115889132
1280,-6.714211712,0.054178278,-6.271422804,0.055222558,-7.033960889,0.068658054,-8.45222099,0.088253582,0.088917906
1281,-6.235754233,0.046361309,-6.769517846,0.06379292,-6.646114064,0.062646366,-8.389398345,0.086457861,0.105487501
1282,-6.70807973,0.053865839,-6.846012193,0.065845622,-6.908392849,0.068171693,-8.27581614,0.084907483,0.103658763
1283,-6.006753402,0.039801076,-6.517284254,0.060115307,-6.689864675,0.064362353,-8.070490163,0.080432191,0.098229585
1284,-6.735348908,0.053509568,-6.650330182,0.06365279,-6.900083947,0.069265739,-7.681124116,0.075445567,0.099251857
1285,-6.518202166,0.049512605,-6.146834727,0.053235846,-6.34195942,0.057640016,-7.975403944,0.079109806,0.103512793
1286,-7.005158248,0.057945991,-6.603975983,0.062882046,-6.800586256,0.066655691,-7.68903578,0.074500114,0.104395935
1287,-6.382911042,0.048143543,-6.537941819,0.060030426,-7.445145626,0.077232117,-7.817499734,0.076160357,0.102686658
1288,-6.2467565,0.046453392,-6.204811029,0.054680972,-6.759753649,0.065196203,-7.377136229,0.068288405,0.105102023
1289,-6.503076956,0.047837636,-6.455827612,0.058509553,-7.204224378,0.073608205,-8.150700309,0.083916789,0.095487838
1290,-6.647308123,0.053310687,-6.78211916,0.064522823,-6.889256779,0.06839778,-8.176945772,0.082957772,0.090593195
1291,-6.32253767,0.046654414,-6.260209174,0.054484105,-6.910341017,0.069046534,-7.863423123,0.077460567,0.103435759
1292,-6.656926363,0.053942088,-6.483626887,0.05933615,-6.956684815,0.067164089,-8.299265824,0.085316594,0.104984479
1293,-6.826728873,0.05781959,-6.439918206,0.059191112,-6.987265349,0.07026598,-8.407535124,0.087281804,0.128121986
1294,-6.467336723,0.048065774,-6.489946651,0.058435493,-6.960173443,0.069437641,-8.632786094,0.090993498,0.087773204
1295,-6.769923012,0.052466435,-6.951802252,0.068919309,-7.164288857,0.072445425,-8.352641914,0.086236214,0.095513754
1296,-6.102082944,0.043028299,-6.221307906,0.055678162,-6.930535605,0.067727943,-7.677639157,0.075595426,0.103700779
1297,-6.695040327,0.053038799,-6.354880611,0.057696975,-7.346215744,0.075238914,-8.22116619,0.083597476,0.105823038
1298,-6.47756302,0.050237721,-6.698415378,0.062925708,-7.072918008,0.071736947,-7.46914934,0.071177658,0.108076103
1299,-6.484629738,0.049189235,-6.191921296,0.054656519,-6.801780446,0.066350376,-8.612582588,0.091665417,0.100640134
1300,-6.423969311,0.047537838,-6.164901211,0.054448834,-6.718904045,0.065347342,-7.536157555,0.07083022,0.104457793
1301,-6.287319301,0.045524695,-6.525615519,0.059805726,-6.978197224,0.069567757,-8.159051634,0.08433044,0.100353126
1302,-6.181826286,0.046377973,-6.597316187,0.06129281,-6.767051251,0.066202479,-7.894197586,0.077107626,0.105590224
1303,-6.993649554,0.057262751,-6.341406304,0.056476307,-7.082069023,0.0722528,-7.653289055,0.072614168,0.088024802
1304,-6.452834758,0.050831282,-7.062210417,0.070060762,-6.902887122,0.067732966,-8.18956044,0.083159476,0.090121712
1305,-6.28422917,0.045823926,-6.610569781,0.063795074,-7.018831277,0.070777195,-7.198623669,0.06589869,0.090032755
1306,-6.5912885,0.052436435,-6.701772167,0.063751701,-7.095892981,0.070891515,-7.840383527,0.078819736,0.114457972
1307,-6.488047898,0.049656424,-6.169621221,0.054704525,-7.235066002,0.075564827,-7.918288549,0.078880998,0.090278218
1308,-6.516538622,0.051600445,-6.780579209,0.066272891,-6.969338631,0.070091267,-7.715232055,0.0760359,0.107891216
1309,-6.214767039,0.045621295,-6.655513162,0.063826559,-7.097510622,0.072118701,-7.781444001,0.075780421,0.106070536
1310,-6.855679188,0.056751335,-5.996682168,0.051371783,-6.986314871,0.071441754,-7.694709494,0.077001639,0.113685239
1311,-7.192114486,0.063150065,-6.491614427,0.060013776,-6.782031639,0.06473454,-7.850670803,0.078830007,0.101284448
1312,-6.490040027,0.051482718,-6.329480045,0.057598105,-7.275780105,0.074977374,-7.998709638,0.079649306,0.109329564
1313,-6.285166716,0.044901539,-6.235660429,0.0546507,-7.364399474,0.076484204,-8.028018332,0.08125845,0.108844036
1314,-6.852167927,0.056775919,-6.928457952,0.068446614,-6.935487208,0.068744711,-8.197937615,0.081183146,0.093815012
1315,-6.838907359,0.055388991,-6.657970142,0.061066117,-7.04432711,0.071434338,-7.849631855,0.077762783,0.107315634
1316,-6.972423764,0.059601042,-6.512086166,0.060023143,-7.10729188,0.072218014,-7.568217546,0.072886203,0.111469541
1317,-6.93277449,0.056648823,-6.437013588,0.059058198,-7.129396764,0.071606073,-8.345757804,0.086095156,0.082417346
1318,-6.094800932,0.043049389,-6.744323887,0.065820849,-7.096648877,0.074375886,-7.919922185,0.079788258,0.095337099
1319,-6.532291783,0.048615979,-6.327497236,0.056992104,-7.157842249,0.074301014,-7.987370918,0.078444132,0.095779111
1320,-6.167534308,0.043159017,-6.103718569,0.052339951,-7.303891867,0.077135387,-8.425825732,0.086532256,0.108919599
