"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"70",-5.16682645770514,0.0442343359519962,-7.55588961296146,0.079506145420115,-7.36933872611791,0.0752455924977474,-8.00674227559486,0.0798126915301428,0.895279183007764
"71",-5.18453292674784,0.0437426798953045,-6.45738376049427,0.0598178649468076,-7.73041244744989,0.0850181545470218,-8.58228354970796,0.0894400646867459,0.921451220873685
"72",-5.64663646271389,0.0540361681191726,-6.35297791282521,0.0537679865070363,-5.99199758454139,0.0501048016534753,-7.68828744138512,0.0747064236526855,0.906078131911892
"73",-5.86713224390373,0.0558443005391983,-6.47945259881527,0.060652497713482,-7.79394829700243,0.0839965456807779,-8.12862837181029,0.0820636343325531,0.896178686417389
"74",-5.84393641633075,0.0599813361072259,-6.66706885090683,0.0639693925116381,-7.63277147110067,0.0826961146232259,-8.63325361279466,0.0944064244087093,0.893541464237175
"75",-5.20614534564521,0.046927605538589,-7.23230512966734,0.071770057943163,-5.99745879881194,0.0468713139643851,-7.40888738972039,0.069769268696324,0.898777633876165
"76",-4.97828025017827,0.0425905169125982,-6.45780709699449,0.0626019991182039,-7.25742753542074,0.0762327361214042,-8.41546291481586,0.0880427503230704,0.903852321234673
"77",-5.57441745237726,0.047894069322391,-8.01418767546808,0.0835653413851903,-8.49552074365374,0.0938474130659365,-8.14298692505497,0.0811780960175154,0.903734152396341
"78",-5.02803491422107,0.0403744450463583,-6.1317866893117,0.0527384217315194,-7.23669139467686,0.0736577953145138,-8.23567695969018,0.0866268437373968,0.900539334448316
"79",-5.89498574198157,0.0612391255722633,-6.82650238226172,0.0656340068048801,-6.84734067214781,0.0693610926383505,-7.79257482945226,0.0798318118196767,0.885165888940536
"80",-5.22838495636103,0.0461506025688291,-6.17513235640006,0.0553344015737835,-7.48853659498596,0.077130146625848,-8.79785359462976,0.0901032439283462,0.898615877299216
"81",-5.44846429350686,0.0485134281955515,-6.69529785981134,0.0610361438360962,-7.27825602507125,0.0717411034981755,-7.40037405499613,0.0709068374283006,0.901203934100809
"82",-6.57670940187948,0.0741250377229828,-6.16677795040671,0.0544577706619561,-7.44054901697169,0.0769320864901739,-7.71568365499752,0.0765799295599412,0.901162057049987
"83",-5.67084161212609,0.0564156686973,-6.9153391566288,0.0719109715004511,-8.29922479709616,0.0938437798056273,-7.53681331735368,0.0748924135661108,0.91408667683152
"84",-5.75883133313157,0.0553930112788236,-6.99499039201207,0.0666076109849766,-6.10208210393726,0.0543211988070898,-7.72177401407855,0.0723566774094988,0.892391691053971
"85",-5.21194359804275,0.0462258250242572,-7.54948649220198,0.0778060775647947,-6.95579223037828,0.0686079154319278,-7.44598374583145,0.0683921709017026,0.896831816522281
"86",-4.62500042416502,0.035970875008446,-5.72657264208038,0.0468658772421826,-6.9054031106253,0.0720006089799366,-8.03624398524106,0.0822443879712808,0.895824931591179
"87",-4.37311825237043,0.0250095950387444,-5.94959012646845,0.0478598428190971,-6.85456578145588,0.0650076602138293,-7.34683717024232,0.0644749229184693,0.895668913631928
"88",-4.98756377011747,0.040044059491191,-6.25271289972365,0.0569352493736726,-6.00183991413872,0.0546315855867111,-7.73081968618899,0.077385979444264,0.894996640459541
"89",-5.32448589446816,0.048269456112991,-6.47867662312681,0.0602471580957736,-6.91966308824954,0.0701618114345346,-9.17243758134654,0.0976643078362941,0.907221090955758
"90",-5.91706340827648,0.0569300387524732,-6.88525141772186,0.066939523317165,-7.78009679820036,0.0822658850714012,-8.45590184323395,0.0868428035748291,0.896043410642502
"91",-5.87846409326924,0.0599804929411309,-6.89888508778178,0.0722933708076836,-7.3954183004945,0.0784035425375787,-8.23803215498622,0.0851113919121075,0.899115773885628
"92",-4.83947518610386,0.0398198016675815,-7.22845433396516,0.0742459069474355,-6.66226898832906,0.0604845865348563,-7.95523671758331,0.079453674477159,0.891340600757983
"93",-4.74795976409816,0.0365631215311354,-5.8384213310138,0.0498637659281561,-7.52946835409347,0.0817135506612276,-7.65035856808952,0.0734313910539076,0.904936824526664
"94",-5.01102658300174,0.0417851016037134,-6.81088255068683,0.0652108092205793,-7.15602002271019,0.0743362224398671,-7.77419378752007,0.0785952286284786,0.896175100742466
"95",-5.56347971122001,0.0464135502649688,-6.04268913517938,0.0518388622738849,-6.04427672152546,0.0507758744417627,-7.88853956964569,0.0787208958138579,0.904944990400237
"96",-5.23575502818732,0.0470956160419912,-6.89326697817252,0.0686176158974635,-6.84012452868626,0.0675670659434539,-7.42381261545522,0.0668488588902797,0.904014283291468
"97",-5.98100701397966,0.0589282796506364,-7.58983688858123,0.0769948281909954,-7.02128338700262,0.0703173037797136,-8.54293577318285,0.0897552326609411,0.902327160243828
"98",-6.38390123072724,0.0620746143532937,-6.9005747966106,0.0704971263100428,-7.53468825099324,0.0784801216371303,-7.33174926258622,0.0659144245957421,0.899141240083728
"99",-5.14023925203912,0.0428038794807312,-6.92927718077557,0.0674480103628412,-7.2755982570978,0.0675454149109993,-7.6943852902943,0.0719870370488122,0.918530810941654
"100",-5.31049644198321,0.0467543965292806,-6.63159798643691,0.0625047600219625,-6.37405552824415,0.0551005053157502,-8.12434338555259,0.0831055043262472,0.909474177161115
"101",-5.34357695772457,0.0451452037401654,-6.10070338186299,0.0515301802841661,-5.90959307611784,0.0485939637701315,-6.75513215565867,0.0573876153597661,0.903780425384291
"102",-5.25200729998963,0.0483697984051947,-6.76775823536311,0.0636714854276969,-6.68132028482234,0.0635266189471548,-8.90763003657917,0.0969584845995432,0.898425190569853
"103",-5.13908099964,0.0442893106347786,-7.12745069874732,0.071264366323155,-7.48649475845169,0.0777423839122559,-8.02295675648824,0.0830427839896002,0.89946563546496
"104",-5.38510320640481,0.0502982920332827,-6.30800733484043,0.0581181786457156,-5.93529144474129,0.0542198295172658,-7.19357555593152,0.0656140143677493,0.918756813178324
"105",-4.66534128833285,0.0364437528973841,-6.03194221588607,0.0534876366191275,-7.60089010541302,0.0826014503231608,-6.77383780486957,0.0571573977924053,0.896493616917169
"106",-5.78174529059809,0.0544763937151306,-7.7137109587206,0.0839237492016452,-7.28799496841929,0.0795905919751152,-8.15292054356994,0.0856911536572121,0.904008267889676
"107",-5.51615363933276,0.0535418075547553,-6.2111404825277,0.0562368994722599,-6.80172372877237,0.0681269213948919,-8.53809170741246,0.0926968052420399,0.917525816692893
"108",-5.16635124326595,0.0475674113967695,-6.49155931499324,0.0652600181812678,-6.21223358594944,0.0591146844097511,-8.65075216764281,0.0915106881414605,0.907204321877752
"109",-5.7533757203616,0.0544293701206236,-8.16858361840949,0.0903169882320681,-7.10670673699502,0.0725946064262873,-6.85272313453729,0.056536817857756,0.902210685104986
"110",-5.04511271490277,0.0415896068820913,-6.80212277652236,0.0632105436686394,-7.50150565886783,0.0790122699317018,-8.58625025091639,0.0894952779716588,0.905177642078744
"111",-5.09974789877744,0.0405126112741309,-6.68447641250057,0.0622425583344706,-7.17646962472932,0.0737507739712683,-8.4015529678138,0.085913994884114,0.899818696012301
"112",-5.00763120942783,0.038933397081932,-6.84645853737266,0.0644291730878443,-7.73518042878238,0.0805275929373426,-7.28336084064472,0.0643009372147078,0.885319712586472
"113",-6.47270485709835,0.0694385379992936,-6.55689105271488,0.0627897583240038,-6.83632787668946,0.0714635508382378,-7.34845396592731,0.06885072156175,0.87515279161623
"114",-4.71663767741984,0.0353151026752504,-6.97830937059881,0.0711012175580982,-6.71815709974034,0.0606928558855157,-7.52346833657938,0.0704928561023166,0.893101536195237
"115",-6.28939185467974,0.0640759121705809,-6.34062873691414,0.0540407613034551,-6.87335445392725,0.0646069540012738,-7.75759047418512,0.0769870950015475,0.893234371419253
"116",-5.67646293885813,0.05406163002493,-6.53009916683582,0.0594832620158753,-7.06611324206162,0.0662920909217344,-7.90016737520017,0.0773025080323819,0.893922874055834
"117",-5.1350953653854,0.0394010661324586,-6.52704189553496,0.0623216634028232,-7.3382020684085,0.0753731439991712,-7.68116378011214,0.0715496483459074,0.888414610576375
"118",-6.22029453199702,0.0631843335065781,-6.81098646973802,0.0682227002097623,-8.00791383481259,0.0913880008540996,-8.21661970718598,0.0848144793234892,0.901796069791938
"119",-5.66893388036682,0.0565099962218834,-7.17643459870143,0.0715276318338113,-7.62111119852633,0.0844930237844599,-8.00037117009845,0.0807022942079923,0.916900355442097
"120",-5.82955112700862,0.055762958398632,-6.83725936061131,0.0663920290587115,-8.3372766674403,0.0921108000452761,-7.99678605829953,0.0763242107139293,0.908065240322099
"121",-5.5115203882482,0.0469435902710111,-6.89190699480954,0.0681391862156306,-7.14936643859996,0.0758279875278115,-8.22678937763563,0.0833943022985901,0.904906662413888
"122",-5.50898713730895,0.05186023092829,-6.88200393010048,0.0674902767306746,-6.57794491168748,0.0607302541365917,-8.62080423807123,0.0943873866187912,0.904711522529988
"123",-6.57384805683108,0.0679710329072376,-6.32616251056579,0.0593651708020151,-8.27879309543381,0.0941389825412772,-8.48981788091099,0.089910069660499,0.90442988718321
"124",-5.56014401549608,0.0483367733867621,-7.75346103769694,0.0800240849518686,-7.31300945862199,0.0747556347109332,-7.41517962472103,0.0677761453068407,0.899545841819403
"125",-4.76783543410172,0.0338423478377208,-6.25829274436544,0.0551423508600393,-5.5260831170122,0.0412728780193591,-7.77619278145007,0.0757551217435271,0.889923345156746
"126",-6.30839615850374,0.0643809795308884,-6.42352959009356,0.0595479963898509,-7.32885708668319,0.0766688459742841,-8.20976084928108,0.0810595189765321,0.890129891626765
"127",-5.37308895942237,0.0494355382941688,-7.23874189348141,0.0731469566009121,-7.11839895322363,0.0723429843112122,-8.59124072175243,0.0927197458483799,0.898835059013592
"128",-5.20554644798147,0.0455497995095555,-6.00719839535789,0.0534234275173453,-6.91691925524977,0.0703888249405086,-7.38941501836495,0.0722367817492612,0.906575411770702
"129",-6.19012962227834,0.0639812453742213,-6.82457702242365,0.0676061434915263,-7.55812535314678,0.0790569122583318,-7.85824265493521,0.0796033451657192,0.908944446531949
"130",-5.30323545748714,0.050475505022884,-6.49346088445588,0.0607260537807519,-7.11855843741021,0.0734278418167293,-7.762428268298,0.0777726446505142,0.901186416692875
"131",-4.51550128129775,0.0309761376239283,-6.09809312877313,0.0507525013828407,-6.86607980439963,0.0677862963607519,-7.66081271762933,0.0746842780140157,0.899209531055113
"132",-4.92591147484979,0.0432957810766914,-5.80447190135838,0.0518159103463439,-6.69546425670417,0.0650745962348964,-7.79116869052381,0.0780650742085379,0.884619750136519
"133",-5.43135753945809,0.0450507344512924,-5.99421476075508,0.0495404040163443,-7.05224956439703,0.0702755562476267,-7.3283429740642,0.0682499206837672,0.904096569289858
"134",-5.09801560050544,0.0417334601833911,-6.53251928326427,0.0601145339161861,-7.7870063678143,0.0811132223825967,-8.51838940812026,0.0906486324876229,0.908962025861424
"135",-5.70766392301193,0.0549618538398522,-5.89653058497944,0.0510593066378955,-7.25603749252681,0.0776620969957022,-7.24425791628839,0.0672110184560739,0.88924878437625
"136",-5.81486626858692,0.0572972170597979,-6.92052426491994,0.0672213604089537,-7.09149007247901,0.0727789995638717,-8.39549216824479,0.0864671098172072,0.890225148875798
"137",-5.37339463772559,0.0449556714262486,-6.103710437356,0.0489616369661121,-6.29661865561975,0.054425919327993,-7.87206662950425,0.0717570024119383,0.887887930827454
"138",-5.98782738393038,0.0595826555515619,-6.85606798379064,0.063436267306575,-6.52940817985065,0.062424468180319,-8.26265376652772,0.0820267027151035,0.910881384569061
"139",-5.40399089735405,0.0480023969351242,-6.11406616832385,0.052873795212292,-6.23946165838039,0.0549041967564546,-6.75899614807628,0.0540573490806504,0.871258679094853
"140",-4.83985358256997,0.0381533847946565,-5.75713351688488,0.046161417516364,-6.7651200539201,0.0648286251875344,-7.64298543292613,0.0742136542639989,0.898866672261361
"141",-6.84987245085915,0.0749322691242879,-6.70238198683323,0.0638325695192023,-7.09166611225777,0.0710883798677423,-8.14823593380214,0.0848763068834546,0.902302257533608
"142",-5.27007460703292,0.0459823228928867,-6.54204810422029,0.0583885753550831,-7.40990055696348,0.0788986167150859,-6.88542886058067,0.058874527425978,0.902200175065559
"143",-5.73669988435018,0.0550860298149809,-6.45142971250466,0.0607684287731663,-7.13390379684932,0.0753103643887753,-7.88577081669916,0.0807809904092063,0.887981459372767
"144",-6.06447927558885,0.0628488461538586,-6.47355571318078,0.060468003561512,-7.19592912001715,0.074714874216392,-7.33593503895642,0.0684482980782488,0.894938075736773
"145",-5.19070789098486,0.0446459149844369,-5.97069150267696,0.0518162301625544,-6.49987214078833,0.0645610124561023,-7.90768846372199,0.0817814865609898,0.896262874620419
"146",-4.75640381317933,0.036068564667841,-6.79234448831381,0.0627133733988107,-5.76943138586846,0.045678202911027,-7.13584690568978,0.0644811648890097,0.891367161693169
"147",-4.57807653334352,0.0350056602897198,-6.84008735104399,0.0682526533089254,-6.26427359356365,0.0601408807026277,-7.07413168056122,0.0613764975255827,0.877872214147475
"148",-5.75564507597502,0.055271166085658,-6.65076269897607,0.0636001901898123,-7.23389214193396,0.0741698042053506,-9.31112191740004,0.103764947364086,0.907016813662368
"149",-6.64829452668962,0.0762238777148551,-6.69239708622341,0.0663799601262585,-6.83256291899506,0.068478124185209,-7.97649806059025,0.0800213727759451,0.888097570487878
"150",-5.6671789842333,0.0506664005256626,-7.19674532736137,0.0735413830573116,-7.54146150911168,0.0782433436086031,-8.65187221313067,0.0863076584639465,0.894070050584267
"151",-5.42004719804822,0.0479661082031721,-6.31452378616337,0.0535978848926533,-7.72467358931303,0.085095431223923,-7.34814444103882,0.0717319265811772,0.904992995925437
"152",-5.26473878909216,0.0484285160887637,-5.9520975750542,0.0522167617445772,-6.39862346094698,0.0616417901185195,-7.66155336746232,0.0727256630415795,0.884672579142172
"153",-5.28120567731896,0.0471686649770671,-7.26467542516674,0.0702414394648559,-7.59866968097596,0.0795593681311393,-7.58977452391368,0.0735910630780401,0.907345296043338
"154",-5.14968148152283,0.0427143137684322,-5.40682615661997,0.0386804065065834,-6.670619541453,0.0632128836437919,-8.11532345483213,0.0776738998738304,0.914446805069516
"155",-3.94610887527654,0.0180886130799337,-5.00650750476228,0.0323403894520009,-5.98428441692286,0.0486546099369831,-7.3933108589465,0.0665587077113763,0.904477787423175
"156",-4.99144403416291,0.0396378813092097,-6.29384547748477,0.0565577247283301,-7.45905860604765,0.075817726611022,-9.18299127082168,0.101827405745143,0.88560170855447
"157",-5.56617009038647,0.0477278463600061,-7.42236873086047,0.0740174625507957,-7.75333612320216,0.0822340187338477,-9.30238684095393,0.102299403842694,0.890453726337436
"158",-5.16793136802092,0.0428955589751717,-6.33226113157832,0.0542845161582047,-5.80730933274974,0.0425011202057071,-7.26148988833867,0.0641288042242117,0.885948509421186
"159",-5.56664412820701,0.0504178812515057,-6.77970084928769,0.0633191942987509,-7.14332902800893,0.0746027351506797,-8.07547320740026,0.079110928708732,0.906030795934083
"160",-5.4604585320882,0.0483654046476145,-5.670433153698,0.0455637495458749,-6.42403008322832,0.0600765012124052,-8.17671004066142,0.0851729460862257,0.89830051372816
"161",-5.39618014850252,0.0462344732042204,-7.07078333741279,0.0693313020371284,-6.60491118903029,0.0656747401139256,-7.38728132898821,0.0723142682847683,0.887886882531233
"162",-5.22503299178243,0.0369982886462824,-6.68057910740249,0.0563469625228564,-6.5808786675647,0.0588288399165862,-8.10304880902243,0.0811382561994478,0.905478657397393
"163",-5.57062711834794,0.050071796332625,-6.39069525486955,0.0609242099083749,-7.36423700089508,0.0743563768370004,-7.28555872142272,0.0651195490895012,0.897486090682076
"164",-6.10655018518642,0.0560835719585937,-6.65996117362081,0.0590840632331114,-6.28445199155402,0.0561482616010879,-7.63830268708843,0.0694328006666176,0.903804024770465
"165",-5.43870082650461,0.0491063736939233,-7.10087217517397,0.0680391451918267,-7.26084558351356,0.0744042638491886,-8.24944108630491,0.0813506439686833,0.896532741273663
"166",-5.80231543373305,0.0533746515457766,-6.82529573077697,0.0689438673175046,-6.97505670453968,0.0688519676649532,-8.20916101298438,0.0862718759891631,0.891418180777167
"167",-6.27554005227953,0.0649780413857279,-7.03084043224735,0.0681868371344751,-6.23347564045115,0.0584497770663407,-7.93179072248285,0.0774905610664265,0.891086777411646
"168",-5.82225213612001,0.0582742685518991,-6.67427379051946,0.0658471707581905,-7.49604308320314,0.0815045390770478,-7.72055840457511,0.0727943527854751,0.913828950616534
"169",-5.3051836865067,0.045160550350663,-6.17570440238758,0.056296654721212,-6.83736882706842,0.0692497563501276,-7.49192939372249,0.0722988941779875,0.909317308518344
