"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"36",-5.92629285614932,0.0573944120842126,-6.38341383510736,0.0581780390962748,-7.09341729502716,0.0721114651668312,-7.9739402363404,0.078969988098001,0.911939109978541
"37",-5.7029150539419,0.0537871376922415,-7.03635513884918,0.070313969987811,-8.07484445174521,0.0905075160715623,-8.42484144349009,0.0891319875823084,0.916032515859032
"38",-6.03887846124834,0.0590600030797077,-6.03890640600482,0.0519403113350732,-7.0094861583848,0.0698864870180532,-7.98250787351081,0.0806434692704207,0.920279089623098
"39",-5.46560337702076,0.0526260698361102,-6.16930407749655,0.0566727538106039,-7.43008635195927,0.0815922473362409,-8.194198905598,0.0839034114393886,0.912519510095508
"40",-5.3642148318672,0.0475652889970603,-5.95601798936539,0.0505189892356159,-6.67686068345394,0.0631066879390312,-8.09440936923881,0.0815077186446967,0.906735501514731
"41",-5.25096143603023,0.0459573813724187,-6.8209535971146,0.0659446088478698,-6.86267414124872,0.0658224857554967,-8.18197313428836,0.0831899228663757,0.896842325067214
"42",-5.27286830207888,0.0454937371326419,-6.02156917788804,0.0494043034398497,-7.42889309991405,0.0784307086344965,-7.98368895153228,0.079127263569289,0.897227240931822
"43",-5.27697385375104,0.0453361885089172,-7.16386878593766,0.0713498232142504,-7.31404530539856,0.0762127215245187,-7.87067954177723,0.076695377920767,0.890020598566486
"44",-5.4906549978588,0.0508280785587114,-6.75399398732294,0.0666776988564824,-7.03612982773135,0.0711250981393305,-7.40514441015688,0.0707856831387957,0.887637642619958
"45",-5.46128761491644,0.0487122136465446,-6.21731324729917,0.0545449120020654,-7.07240774260657,0.070186466404601,-7.75755634256105,0.0762508269713421,0.901617610909749
"46",-5.50246058011818,0.0504538569026226,-6.02788600476266,0.0507017438868578,-7.20142619898878,0.0759346083461865,-7.51091629287595,0.0719473158530834,0.902473753553436
"47",-5.73059793524398,0.0556039425030296,-6.76742195493237,0.064024736915387,-7.19173133798017,0.0724975259830554,-7.68075305256706,0.0755641729706918,0.911324602005674
"48",-5.68650804844369,0.0529602857259973,-7.02074975175773,0.0692459426506658,-7.61242289778495,0.0834040185290132,-8.42885788421845,0.0893894535579012,0.889413900504671
"49",-5.70238148456192,0.0564893941023405,-6.23451255826305,0.0566160991901288,-6.69897742408256,0.0634090410701459,-8.15778532957474,0.0831743246014356,0.892363305299349
"50",-5.71417829521202,0.0534059591921854,-6.30229523035869,0.057162374432633,-6.97377945959598,0.0714721632697256,-7.84910149767787,0.0786557338284753,0.90079296631994
"51",-5.65684075947023,0.0526426977707708,-6.73768753134028,0.0658719428920486,-7.15456348772,0.0716856376914305,-8.70293730837192,0.0921651547421639,0.906547077850804
"52",-4.74607534155285,0.0348321872435096,-6.3412143146483,0.0560953538259324,-7.3228151722436,0.0761262744077843,-8.36159002486169,0.0854461831054882,0.908313372748216
"53",-5.29529258403912,0.04583312935137,-6.25977962016156,0.0564854117954636,-6.48448095200324,0.0610471123898979,-7.83536843778041,0.0776173965345149,0.918184960674718
"54",-5.8592640680488,0.0559811843488425,-6.9463058004648,0.0671376903406174,-7.56919634890732,0.0810439710862991,-8.34068917006793,0.0868831811175245,0.898604809556785
"55",-5.89570067235326,0.0585778467797091,-6.19854002130433,0.054325132078387,-6.51697002562945,0.0601608254185921,-7.8735564144539,0.07799887193244,0.890260956529625
"56",-6.05801517857705,0.0601724093069141,-6.47924996541062,0.0592174814970347,-7.30159183598958,0.077466720325675,-8.17326154860032,0.0840779366781258,0.902283411449113
"57",-5.44643112728834,0.0495224384635134,-5.99185356356739,0.0493252703529522,-7.00999305701072,0.0703099778177291,-7.61768006522174,0.074197495939487,0.883798373316508
"58",-4.91013835058735,0.038984538732933,-6.56792009909885,0.0613514990157239,-6.94988091384126,0.0693996357702471,-7.72499928449534,0.0744557625814512,0.89326949058496
"59",-5.56580335197639,0.0502453266532599,-7.12363644054914,0.0724200130142538,-7.04741845848256,0.0676247981693996,-7.78492572702458,0.0752279483733791,0.903753486937878
"60",-5.00301221862464,0.0405501740957448,-6.37649998231079,0.0578189822697889,-7.45278549710165,0.0781293448406185,-8.04344797338651,0.0796047645350737,0.88843849788129
"61",-5.49927997940926,0.0508547038450601,-6.11096251834945,0.0518160279178222,-6.46409411237557,0.0600464194050678,-7.80255405272278,0.0757757661592939,0.900337073582898
"62",-5.67558484717575,0.05398834082408,-6.44801427202706,0.0594333624571373,-6.79440954674611,0.0664982320261531,-7.78848690372718,0.0757168136213793,0.899612182705182
"63",-5.21854853464962,0.0457328622042,-6.61636907443341,0.0621576580337699,-7.06116695999099,0.0710648203726806,-8.45240111500918,0.0894584754237915,0.88224125712587
"64",-5.95162377009348,0.0583396588675473,-6.59581370896596,0.0619091407569938,-6.77568072601999,0.0677857534148529,-7.50380330296014,0.0711707340835108,0.902228880891747
"65",-5.4064623914411,0.0486217539303478,-6.34962298528687,0.0570538022092575,-6.6267173401138,0.0641042835787048,-7.85725113458888,0.07771719879216,0.913101960568871
"66",-5.30875399001672,0.0482547759308417,-6.6725170640383,0.0637364252205806,-7.31796675156795,0.076370260777353,-8.63443027525123,0.0909766291658838,0.882440241237192
"67",-6.05316519273287,0.0599762801354466,-6.60194547328955,0.0642576139600556,-6.9745217003424,0.0707073277930019,-7.90401741645271,0.0778733947401247,0.903907593326371
"68",-5.67260770052878,0.0524504412560443,-6.09877835329578,0.052088433771279,-6.96462223275136,0.0689482497598625,-7.63469864831159,0.0732339999384812,0.89318230362335
"69",-5.27162470078865,0.0462116178855684,-6.19083773860404,0.0546560891081227,-6.80642864707236,0.0661370757586145,-7.59629288638165,0.0731632438878326,0.889221038324791
"70",-5.63006354133315,0.0539635838992572,-6.40036354999039,0.0588334771665833,-7.09555820733515,0.0719514451814646,-8.45332858197369,0.0882751883486481,0.899129865547758
"71",-5.58292837733089,0.0519997381874636,-6.44316862347075,0.0599881186610337,-7.54342801316509,0.0783027365143772,-8.34871367687518,0.0853149521252973,0.901534370575357
"72",-5.72617822468173,0.0536578021803852,-6.72652172954713,0.0630103069038316,-7.11592788100071,0.0731164549111717,-8.05426344263597,0.0807079346684787,0.903290742125669
"73",-5.73909993924725,0.0538701951714447,-6.42042908507599,0.0585722564107466,-7.60493930716802,0.0817218149424481,-8.09335822681959,0.0809373307804216,0.910194670462773
"74",-5.27625854532187,0.0458580488975266,-6.95637019056074,0.066603845822939,-7.00134979182608,0.0693089241086787,-8.03417158605301,0.0801558712562346,0.920815663568348
"75",-5.46209846264712,0.0483973917635229,-6.27225133269428,0.0542960377460212,-6.98523433817304,0.0673665167353657,-8.29702847832776,0.0836794250143778,0.917662560258318
"76",-5.32219315349125,0.047767037885227,-6.21085859405385,0.0558945956269086,-6.89889414150733,0.0682932750770598,-6.99867930304021,0.0621509211306895,0.877315760989948
"77",-5.0620808243339,0.0404582751676828,-7.06285980458925,0.0672400689232485,-6.82650491461299,0.0652348590259571,-7.6160470009267,0.0709263997728592,0.89599342486405
"78",-5.18628312326236,0.0450862912026918,-6.00858238713243,0.0511990259492232,-7.14656981156694,0.0726050971882967,-7.72953755229821,0.0749659644598545,0.88507321050476
"79",-5.14841223377528,0.0437017928651637,-6.43647718674693,0.0609167427099558,-6.83165974308036,0.0701298168242318,-7.93915102935197,0.0803813769452105,0.903465669027531
"80",-5.59434211513614,0.0497566972666848,-6.88497321586992,0.0663112181797249,-6.96653718491766,0.0692519892502361,-7.88851036574501,0.0771368924456029,0.9029333475557
"81",-5.82981905804129,0.0553793969656483,-6.41351122430175,0.0562439612348556,-7.42555614949064,0.0778567255058933,-8.42003042091333,0.0877899579384243,0.899751217807987
"82",-6.05569623329973,0.059079887796588,-5.85814932462611,0.0501678639258912,-7.10913773825257,0.0709809820603805,-7.70917431549755,0.0736275526628303,0.88088747855357
"83",-5.3061456432979,0.0462772762929988,-6.50200076855932,0.0590751737814448,-6.98146664408337,0.0692370180159101,-7.5283685154105,0.0698596337169169,0.888949603792442
"84",-5.65985155727144,0.0536481660167877,-6.58181612264327,0.0636220214537515,-7.22875536073228,0.0749883209769646,-7.6953067315342,0.0750060096371631,0.919491413243021
"85",-5.97075419768534,0.0594267832528424,-7.17814863164348,0.0733697223127686,-7.33985400338753,0.0800113944416792,-8.38079461713641,0.0890290035937499,0.889692835369102
"86",-5.5097256668751,0.0510186445581195,-6.29209384936464,0.0559602018394324,-7.30760970468655,0.0784576158407512,-8.33036189664068,0.0872111612608846,0.887833887994652
"87",-5.29738482258519,0.0463387956225253,-6.31498737057273,0.057888314068193,-7.29509227552202,0.0782065529041457,-8.3612589780981,0.085785284376577,0.908328789913461
"88",-5.50713846797226,0.0518115659789849,-6.31477877955874,0.057049376758815,-6.98108285029789,0.0709135924538529,-8.31801454371311,0.0885397856761819,0.915272186238744
"89",-5.95456349165097,0.0597630156897947,-6.67023369197896,0.0637456700148519,-6.70043804061914,0.064808085200794,-7.88124664531622,0.0769935236283585,0.907515418907963
"90",-5.43300360358846,0.0496397146443108,-7.07650307374837,0.0731568210398793,-7.18193150206216,0.0748352522173824,-8.59074271885256,0.091075540663843,0.892727879331204
"91",-5.60544404360116,0.0521100185468673,-7.11452359059687,0.0703484746214409,-7.48013648513538,0.0794274024201605,-8.03441325793432,0.080980480111194,0.899328449589673
"92",-5.33370566159976,0.0475544059003903,-6.73920009936162,0.0649880763727815,-6.95511291481925,0.0696644201397203,-7.92476385692589,0.0807174642056031,0.910010341693891
"93",-5.01697157581203,0.0407168329219236,-6.064434301572,0.0521515297290636,-6.77528049208824,0.0647554684377363,-7.61650843798015,0.0719237483587047,0.891889504735292
"94",-5.55715932309642,0.050256148549671,-6.34026089310509,0.057793043179974,-7.28225494515853,0.0740844093310768,-8.11558064733428,0.0831790769776766,0.908727104878846
"95",-5.82293074156515,0.0581213995221392,-6.2381705248492,0.0548098741337832,-6.63423689625094,0.0630319992404499,-8.00928133382423,0.0808519070597846,0.888987978664984
"96",-5.72133001623853,0.0521298060745321,-6.72091686987695,0.0639134038901848,-6.72545100115749,0.0643347499175955,-8.35678904662452,0.0868398397591231,0.88685994516472
"97",-5.20376093748443,0.0449528245722542,-7.10229690537681,0.0711389457621312,-7.32195378570001,0.0767187764868895,-7.48809876842564,0.0703991008357602,0.893765151217146
"98",-5.27385908215613,0.0457854759267284,-6.56320675708577,0.0616223935878775,-6.8417313562055,0.0677714735991715,-7.65956855112169,0.0726332298025444,0.910444002691306
"99",-5.29335995066415,0.0459473185406488,-6.16213583889404,0.0527847422895846,-6.27666937351595,0.0558750992773,-7.53235219901023,0.0708911734924585,0.905648231600272
"100",-5.86092338445423,0.0575170035914585,-6.80244995398742,0.0651236894978297,-7.66317428164718,0.0834585072854884,-8.00384496145263,0.0794817271377106,0.893382592150659
"101",-5.74795713850103,0.0570405529661805,-6.33298182574668,0.0579830275751259,-6.75939716971818,0.0656671822738142,-8.18962923355039,0.0831127023082921,0.888241233321795
"102",-5.39033782849634,0.046827913513567,-6.47508042970274,0.0598683148906888,-6.84848501416563,0.0675487405652036,-8.39984353784891,0.0866871665744112,0.91202061764948
"103",-5.9196094923598,0.057829239095821,-6.59489525225927,0.0611343878085246,-7.08830472359812,0.0727408361143659,-8.03852152537169,0.0830723332409869,0.905553490141073
"104",-5.82693022204834,0.0536471659601882,-6.57244334349851,0.0609504168511029,-7.79378967837561,0.0832489843926985,-8.27389836629947,0.0848686131338413,0.885812946293877
"105",-5.61630508821859,0.0525387365847891,-6.9657587349816,0.0671520919847702,-7.09224884746059,0.0723840323336099,-7.82416768409321,0.0774042786819448,0.918096420414768
"106",-5.36671293161366,0.0488462739396794,-6.3477148017783,0.0567257811480784,-7.19575380491367,0.0730174729007584,-7.83802156291271,0.0771152887072619,0.883967838015984
"107",-5.46440489187857,0.0477722808996974,-6.69047152362941,0.0619375855627236,-7.20901630730745,0.072727717353505,-8.46918970080898,0.0867489320296732,0.89217664348224
"108",-5.64299013488704,0.0508427082119384,-6.85469073098577,0.0642745753698849,-6.98458612546461,0.0696569443362364,-7.97587241154204,0.0784440298368934,0.893781983097826
"109",-5.24107892760674,0.0453063407820219,-6.18739877301547,0.0526593909548733,-6.52479168269676,0.0594664412277024,-7.7311929296964,0.0731569985652986,0.88660274175667
"110",-5.65648572381531,0.0535713908160358,-6.22657256864011,0.0529684108481706,-7.16801470342402,0.0718098279414096,-8.66845877559849,0.0915036482824256,0.91821760023162
"111",-5.61097075269183,0.0509501237298807,-6.63228163398391,0.0611152871193587,-7.33043002186279,0.0759449925774797,-7.86638932289106,0.0790735375880941,0.89688482631507
"112",-5.60703855627631,0.0529084616167791,-6.64989869871999,0.0634165249587009,-7.17110783156917,0.0752728114180222,-7.78881755543954,0.0766176836953051,0.912638543550668
"113",-5.80903343515548,0.0550064932500331,-6.47179897067678,0.0596310934171964,-6.64807621544394,0.0626731316251614,-7.90750110649445,0.0788502639768154,0.890557568635272
"114",-5.26496536773514,0.0445947439540497,-6.04110440525228,0.0517183630748865,-7.08637451475743,0.0706816539144385,-7.65133392182801,0.0731087254824289,0.895924174062263
"115",-5.49042646128615,0.0496423625599642,-7.10276441570181,0.0729849967362644,-7.06523662260624,0.072251376679988,-8.36281692546737,0.0866530284734376,0.893739447027806
"116",-5.73088879551352,0.0527939896165468,-6.1200707985326,0.0525543165742224,-6.87750964903823,0.0683247454696561,-7.71777082691593,0.0746508639862722,0.888428399077175
"117",-5.47336020201078,0.0512301531388759,-6.56733715557375,0.0610147204278902,-7.1119651709967,0.0723939281327392,-8.49964284869836,0.0909354938231425,0.90120344630704
"118",-5.47782557570705,0.0488032306970353,-6.14337813078787,0.0562481595600091,-6.94277170648664,0.0689306932025659,-8.55585951372399,0.0878886773517551,0.888743854115615
"119",-5.59954964257771,0.0512861241267774,-6.68729892753845,0.0633690576386562,-6.93560112808482,0.0666002959883214,-7.92248300169375,0.0768766340882649,0.899797199622859
"120",-5.68691718705745,0.0525172782286985,-6.63550101331631,0.0644181708414145,-7.04490656871206,0.0717718021093916,-8.38561675446278,0.0872455034001876,0.913475627918991
"121",-5.57042576287645,0.050090786968814,-6.41798396623204,0.0579271126188084,-6.8451781485445,0.0672624961106341,-8.17884682797097,0.0827420511896469,0.889403934198615
"122",-5.62671948325821,0.0509569231314188,-6.7142327768861,0.0607696148766371,-6.86526652323478,0.0668392242958566,-8.72240021751979,0.0923379405411497,0.904024936792802
"123",-5.39352924042964,0.0464965438617032,-6.47195370629652,0.0589459937934713,-7.14779228929077,0.0710410722021285,-8.35048268743221,0.0851773836732831,0.918082424715478
"124",-5.57145744419025,0.0507228313980405,-6.59727557758349,0.0623138984652483,-7.55520624894727,0.0793750303950591,-7.76282664678385,0.0753178420851012,0.90588483494115
"125",-5.5753585132522,0.0503732502906311,-6.55370450884862,0.061026170015106,-7.16015961358109,0.0753953344279416,-8.59616503348455,0.0906227455650085,0.9011489383852
"126",-5.21495855869895,0.0447870606777896,-6.11275132786839,0.0549344424310566,-6.79339366385823,0.0666449657352757,-8.28113333256871,0.0860447050519961,0.905336365752662
"127",-5.5105133357589,0.0497521293462172,-6.58323149283837,0.0624761118102599,-6.53059600248754,0.0609594713225025,-7.51236551141889,0.0722131575777606,0.904636834159339
"128",-5.64251013101412,0.0525011150121764,-7.25679956112052,0.0729934327277845,-7.25318440282526,0.0745323961640238,-8.01293011601312,0.0790476941512702,0.900498270227106
"129",-5.65265858701319,0.0509276124971345,-6.83485853247199,0.0645901803665216,-6.99955987458468,0.0683451283958251,-7.8439548708052,0.0753712960111917,0.869836284527495
"130",-5.74498167087122,0.0556285122696285,-6.39605803081946,0.0591693880494064,-7.16381033158773,0.0729545312244964,-8.39641498122628,0.0860895162867479,0.902357859715938
"131",-5.89325056243168,0.0565290231283331,-6.29331383955107,0.0551434832528703,-7.44187430232602,0.0766773117420487,-8.41980184520663,0.0872466490981716,0.892360150989127
"132",-5.9075936621416,0.057524426983048,-7.02968881368041,0.0677013683471725,-7.32434205623912,0.075995661792734,-8.31849339546659,0.0861690172940965,0.896054538089973
"133",-5.52346497371783,0.0504140874217258,-6.5995366398949,0.0628626273062794,-6.96892540879284,0.0709470614871746,-8.40903965409717,0.0864362959037004,0.923886235856279
"134",-5.62896217749647,0.0531945310817239,-5.92197171497451,0.0500772188510288,-6.689096386084,0.0661962543871387,-7.77581333456649,0.0755791284716133,0.8882197590426
"135",-5.5378793672763,0.048800693146692,-7.04862661793089,0.0696064268027063,-6.62120750383933,0.0633142405850654,-7.51814913483246,0.067385863850735,0.887532834466057
"136",-5.65636421602944,0.0540714178211522,-6.10064911682946,0.0511485679338628,-6.94254765460964,0.0704211464436592,-7.80363253884962,0.0764918572353478,0.900621790078057
"137",-5.10653216301782,0.0421624678633366,-6.58720770922866,0.0618667096546825,-6.86985040042536,0.0695627873750505,-8.45084472351806,0.0872263905099312,0.902103389049901
"138",-5.92047553748983,0.0578798309355964,-6.99422284008553,0.0685001353446947,-7.44280945903763,0.077344675906269,-8.41898847757283,0.0863675028367882,0.894041536457812
"139",-5.62828577030293,0.0509071505444195,-6.35605200965549,0.057308214901406,-7.29598181779573,0.0752456335574065,-8.86924621516317,0.0948774462838778,0.876686962815411
"140",-5.4164344273982,0.0476947798919388,-6.53190306347831,0.0596146686475282,-6.97878922262549,0.0695889057241041,-7.48657685084885,0.0695494759259204,0.918133920719767
"141",-5.18976876974338,0.0442039797002765,-6.52499521861183,0.0599724879345582,-6.47205062475625,0.060493774975665,-7.88545227344727,0.0789736382382152,0.889215161453357
"142",-5.90493138882737,0.0573602656018536,-6.24674651845755,0.0573705532872249,-7.38713600973009,0.0780096568590277,-8.01251434833563,0.080680897160237,0.906991134265947
"143",-5.69883512360147,0.0537290782021475,-6.47304884867978,0.0580478073287999,-7.34707486208767,0.0779406071787469,-8.21822655735977,0.084316675084479,0.910264395196609
"144",-5.7392314488961,0.0538359191278169,-7.29354159774008,0.0756857843549263,-7.04340485831254,0.0700471485234055,-7.87070858978601,0.0776058743646606,0.901387813932269
"145",-5.94534985107196,0.0584839873222218,-6.56546269462489,0.0611763465300113,-7.21464286025996,0.0740476498409756,-7.90911554910291,0.0784623468472402,0.915357279881615
"146",-5.80223308883162,0.0570500559831516,-7.0667026748378,0.0710184149418503,-7.06459914295479,0.0730722737817532,-8.40701282023064,0.0886306090622495,0.896356016157086
"147",-5.4197462441787,0.0480863479014332,-6.34892159409658,0.055403632437657,-6.88491988106483,0.0673004179024606,-7.94454535038779,0.0781545680463731,0.910881203616751
"148",-5.75735289533171,0.0541514096904995,-6.25428690574031,0.0561725711918303,-7.26410631404766,0.0745877941706788,-8.75809719337744,0.0930792319321857,0.904192594142968
"149",-5.76578794932893,0.0519957889398791,-7.1366481586664,0.0709349868141579,-7.13481512186251,0.0704465435812748,-7.30818067864316,0.0673543095668658,0.899051131704349
"150",-5.17928634116546,0.0426676130349902,-6.38611702724997,0.0562861191612913,-7.07982401985449,0.0703593690361979,-7.90669528668146,0.0775768990076541,0.885559131334489
"151",-5.38921906112226,0.0468844790691203,-6.7297463651668,0.0618101555694496,-7.31728012547828,0.075470976352672,-7.58210646696023,0.0711697786263648,0.909380581388102
"152",-5.62892908589026,0.0530439686286853,-6.92326667494029,0.0694883876477307,-7.3126351049326,0.0751709962577758,-7.7321032674582,0.0778282060612542,0.879743488350784
"153",-5.6637842975435,0.0523781732700645,-7.33504580318026,0.0764794025326496,-7.16112792580169,0.0734850285315262,-8.60680005898931,0.0898040960081555,0.892286462640725
"154",-5.49853766301582,0.0507186791097551,-6.42187124954739,0.0590916201042495,-7.68196427433518,0.0821054196497583,-7.73821091476259,0.0767281779686234,0.916676063083844
"155",-5.5055300293781,0.0497651309448703,-6.10780999266682,0.053307538841884,-6.6233040513798,0.0627680985763176,-7.89432427219158,0.0770693834778952,0.903338927369951
"156",-5.32931994480413,0.0466555771533894,-6.46583239914403,0.0603951701520725,-6.89383929076584,0.0678574045190618,-8.34061781592824,0.0858684336220487,0.891846725909805
"157",-5.15250803638744,0.0438889651234702,-6.5700194110625,0.0584529207987715,-6.69140858179638,0.0630825953669591,-7.47762123810282,0.0684261200972102,0.909407382112513
"158",-5.50978462700506,0.0502348963929627,-6.83702245227206,0.0670914097088297,-7.61166516700183,0.0814044972951618,-8.11154144288721,0.0820671108987508,0.901930546120483
"159",-5.47639090663374,0.051410189884064,-6.66437899836995,0.064347750218832,-7.81342588099905,0.0855168083378297,-8.21922516572023,0.0839400718885392,0.887852773285597
"160",-5.43566504475369,0.0495369755378317,-6.49685671920932,0.0584382003021103,-7.11939560643216,0.072560103730923,-7.77097155401386,0.077921403703478,0.886098555935374
"161",-5.34849350163664,0.047407859852009,-6.74057195692673,0.0652412273991108,-7.08029367847124,0.0710736806774319,-7.39209811084501,0.0704400604521114,0.885529537702268
"162",-5.82304434442103,0.0571230236474705,-6.2958437756902,0.0571135698981068,-7.11760238082645,0.0725650135104146,-8.87725002488826,0.0968255601783014,0.895045420553545
"163",-4.97392731608267,0.041068616357838,-6.58682383343259,0.0632457577999999,-6.61752638799122,0.0640690450773179,-7.67968439028724,0.0734311902849995,0.879362040954307
"164",-5.40020470861765,0.048829591597053,-6.36687849456448,0.0587923685197796,-7.1060217500327,0.0734627654453479,-8.64375995867555,0.0909960623599976,0.909369720954183
"165",-5.29041425511361,0.0445783610130002,-6.13475852866806,0.0515880475496436,-6.62265023909021,0.0619842576629889,-8.29468306508291,0.0853333646357286,0.90051790318752
"166",-5.87107521844644,0.0564888027116618,-6.29751949975748,0.0553715676826177,-6.73761688474979,0.0665496482864096,-7.87944342498926,0.0761855387858555,0.879132578690972
"167",-5.00289034803655,0.0424387036635402,-5.99262624458708,0.0522465514168483,-6.91801960989969,0.0687195725802567,-7.50219373902612,0.0724211596616128,0.91460194476779
"168",-5.46583691909812,0.0503280749799044,-6.00188145117188,0.0515744119661641,-7.18353382715928,0.0743259238649426,-7.69883854685786,0.0764243933115496,0.896638072796446
