"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"28",-5.55876698361249,0.0414063256940757,-6.89124660862359,0.0661562239545238,-6.92334613973526,0.0680954966212105,-7.01949909130145,0.0628523681591036,0.516310631186147
"29",-6.16634928281263,0.0522912479334723,-6.94205951921942,0.0667725753319353,-7.11631324819985,0.0708787756971397,-8.10631085171605,0.0808942001965004,0.501853448097048
"30",-5.65714191086812,0.0432623572774354,-6.17022463797781,0.0534159636551125,-6.8822423220225,0.0691271209174367,-7.44422653265723,0.0693478925518424,0.516390378761417
"31",-6.23830376615058,0.0536651693220803,-6.83555489935849,0.067636685997211,-7.18029213076698,0.0734118283397728,-8.20285732969066,0.0837803204047892,0.50511752973683
"32",-6.49290821212249,0.0579679738670542,-6.65006149105353,0.061012792218082,-6.6352515789115,0.0633908737744934,-8.03954239401871,0.0805745685555089,0.497037198239095
"33",-6.1730053889857,0.0515849724683677,-7.0834536583561,0.0705398502759846,-7.28822735224291,0.0736948760076801,-8.04567175232441,0.0804976622587408,0.508721315643028
"34",-6.2264760575412,0.0533461882237741,-6.45955989671439,0.0580358243563673,-7.09639995477908,0.0717039967345929,-7.97391979994342,0.0775638467911224,0.522168608434174
"35",-6.2864074795871,0.0557576825572211,-6.66042290385135,0.0637654640405611,-7.08570522366634,0.0731848931261698,-7.48937445225662,0.0721238422065401,0.501302942869573
"36",-5.85067205202093,0.0463598221690176,-6.69051800319634,0.0642138302907542,-6.57235953108971,0.0613634509319771,-7.71902494254443,0.0772340643246717,0.496097140480039
"37",-5.7856730346635,0.0473929995253355,-6.60457248403121,0.061549258629064,-7.16379749997998,0.0726044287163034,-8.52926846004394,0.0885817737686296,0.507391299637551
"38",-6.01646155937037,0.0503988155590056,-6.61605017502134,0.0620576564625274,-7.51793574460742,0.0783253526692047,-8.51764801397005,0.0889058746703441,0.507381706134337
"39",-6.33681349815731,0.0555662221211408,-6.97404682799853,0.0661961928059851,-7.61360640352987,0.0791188623700617,-7.85904934496287,0.077836096009953,0.524560559422411
"40",-6.25356548121607,0.0545284861919587,-6.74365275149903,0.0655156709240073,-7.42186178271391,0.0773084629940088,-8.32416289480809,0.0873139767919575,0.495104365323374
"41",-5.96836703826839,0.0474528494053234,-6.69554601336016,0.0640879635869065,-7.39510129022622,0.0770085125096824,-7.63128023869977,0.0743160013948091,0.494880974413096
"42",-6.32673908356633,0.0564120755588777,-6.81672919301229,0.0652375207640739,-7.3493905045579,0.0753879125247013,-8.00644271703799,0.0787425574066536,0.499583185387257
"43",-6.58630096871102,0.0608984877193607,-6.9557613880785,0.0671900139322425,-7.02964594276058,0.0713589624793379,-9.12321607728608,0.0985597299630983,0.503525379027211
"44",-5.90542693358643,0.0476434719448057,-6.20785876155673,0.0539656005710513,-6.67772479941831,0.0637433785562793,-8.27563811366197,0.0834899995641133,0.497316825294246
"45",-5.83789645655769,0.0457092237346137,-6.42547737955053,0.0593365653719721,-7.02713199088031,0.0724905084411884,-8.3299672424457,0.0846787225343981,0.474344511535977
"46",-5.97984906517564,0.049828812458055,-6.14141256412521,0.0532785437956219,-7.2491430748794,0.0741996445596651,-8.29790200767481,0.0854688140812001,0.49734316956748
"47",-5.94024403037543,0.0480621688844203,-6.2355369177119,0.0558233600119671,-7.22023121107292,0.0731910620106734,-7.69735080810042,0.0738622972336602,0.506899572194884
"48",-5.94145087970565,0.0490934955744125,-6.40276217953662,0.0570209440527022,-6.59891712775562,0.061082601300822,-7.8199377860901,0.0771576268607295,0.494953506284478
"49",-6.22101556796417,0.0545206986965325,-6.44912548914152,0.0599152250555806,-6.76381694487884,0.0663722037361562,-7.90638666146897,0.0772983592575576,0.49593271392193
"50",-6.13793753669429,0.0517548813947383,-6.69074340554937,0.0624664320444292,-7.38947511346173,0.0765563006125537,-7.88229413854799,0.0786790695183245,0.490396849859297
"51",-6.34028494428912,0.0556177624441559,-6.24521073168481,0.0556744123023058,-6.73729723070811,0.062993783616502,-7.69105138010887,0.0749599595910102,0.478266354987851
"52",-5.83863759384819,0.0474594613420395,-6.50331347337094,0.0603245350221141,-6.83401944904566,0.0666538400436281,-8.37824143133016,0.087160289207175,0.517385022989098
"53",-6.13565703873797,0.0528353939709558,-6.64554914652938,0.0639439924736233,-6.73388725632612,0.0650139561663347,-8.01069222633726,0.0813473497839838,0.505060006819125
"54",-5.63358369905923,0.0431305675029606,-5.97218059016588,0.0502308813550857,-6.86175031314129,0.0661828279555113,-8.31443698930117,0.0849379579522006,0.491746225636902
"55",-5.88093353041346,0.0477218729901627,-6.56916636824574,0.0612454377033974,-7.10599167336587,0.072228910242673,-8.29017507207362,0.0848719627221647,0.481912784707783
"56",-6.57544051079149,0.0632182580314006,-6.73233342583766,0.0648459291529696,-6.83128902945328,0.0694172180554455,-8.72244261366428,0.0940718075023853,0.504632102442007
"57",-5.87087044996524,0.0471774952557467,-6.62477354838943,0.0632890077128629,-6.87461441666617,0.0691063321897158,-7.50503027662259,0.0718789033069153,0.498978780995993
"58",-6.02643810448873,0.0508255579609699,-6.50360152161508,0.0607265143460058,-6.87076337426578,0.0683932436602889,-7.98226885521441,0.0794783106763818,0.4928041614309
"59",-5.87874144707385,0.0480148078865866,-6.2980208746204,0.0570076182666337,-6.81193602137567,0.0666398460463923,-8.21743902092125,0.0847855624262952,0.512377862263238
"60",-5.80733348531349,0.0479569533912596,-6.81751479144823,0.0645243769844605,-6.78872559833809,0.0646609357129804,-8.13582603108633,0.080230153661571,0.50450207511023
"61",-5.64777599191195,0.0445533134915111,-6.40174443176232,0.0577665627614724,-7.10195987304111,0.0728334033702724,-8.46255237915131,0.0890449039080081,0.496387123750841
"62",-5.51891825134513,0.0413358478894335,-6.4838054356991,0.0586527934054276,-6.6716953636724,0.0636262554170376,-8.41331400786995,0.0890770459021332,0.514392759193981
"63",-6.38089566844648,0.0556485331198341,-6.52110281219534,0.0611703510508504,-6.90881358550573,0.0685307741616654,-8.34771475782717,0.0866541764497319,0.499133889896438
"64",-5.63069477449242,0.0422836378501257,-6.71108643535086,0.0645749560389105,-6.95064044813014,0.0696465398856864,-7.79190723449134,0.0749049739041609,0.491868416272432
"65",-6.29958896618481,0.0550179546513877,-6.81227271085096,0.0651066955473719,-6.85440745685313,0.067849959224181,-8.27829129628247,0.0845179415122749,0.481663836085506
"66",-5.81661740341037,0.0462683203175858,-6.31527848833944,0.0562843687183144,-6.53345478035409,0.0623259061492313,-7.66425789452771,0.0736327043173122,0.506099336349783
"67",-5.97683824725424,0.0489903346546733,-6.08779174331369,0.0530359352276059,-6.77869462558956,0.0658457528455788,-7.95144240834795,0.0780783401537927,0.512647250885239
"68",-5.69100551524069,0.043658489544277,-6.30137326807455,0.0565232823051648,-7.44545613439816,0.0778186378009387,-8.19705818197124,0.0864294326035613,0.507078335590265
"69",-5.77798985832462,0.0477192097211478,-6.41597423922271,0.0589762559852882,-6.87741512870547,0.0669643605370792,-8.2969883659278,0.0855817363699352,0.481506477181172
"70",-5.89568214241838,0.0462236933344007,-6.32571733973528,0.0554055891214057,-6.96106853889799,0.0677920196887185,-7.66770601524329,0.0720996352405056,0.493625756091673
"71",-6.24092525243785,0.0555341402435978,-6.37957926318536,0.0580574276698391,-6.663549285589,0.0654255726167167,-8.0164788523984,0.0815723634745442,0.499945387611376
"72",-5.90897987695601,0.0475395669750181,-6.98689530435399,0.0691305773900109,-6.67520779095884,0.0626835599448527,-8.50761556480165,0.0888027732735786,0.517065813240991
"73",-5.91029185656262,0.0468217575900167,-6.09626125353789,0.0535598736741848,-6.77777764519493,0.0656298947250905,-7.95201321211159,0.080092625989144,0.497423287721145
"74",-6.52434769226571,0.0594686264529685,-6.50412002658441,0.06043131182925,-6.86217269223683,0.0667763398240767,-8.50467092106361,0.0885331563726983,0.49690945957743
"75",-6.14913267767624,0.0520116189982854,-6.55377137499882,0.0615395946606133,-6.9586838872239,0.0686885615378903,-8.57874403766196,0.0898989393696059,0.502392911075396
"76",-5.67968801448745,0.0433125515639279,-5.88287862293188,0.0480713872422948,-6.59892199864511,0.0622427568899726,-8.0030013909302,0.0810516825897288,0.488769176177218
"77",-5.92206175662773,0.0492604995383637,-6.18743568583885,0.0529678665371625,-6.54382813084847,0.0594479018140297,-7.96593415903822,0.0775113185124318,0.494384186295351
"78",-6.25607099893786,0.055524974247412,-6.02942294970246,0.0501311154864206,-7.27218812629017,0.0744689110928116,-8.87679583537312,0.0959854500892966,0.4923412679907
"79",-6.3562482014075,0.0561421911359918,-6.26235618814969,0.0557879213531784,-7.15670043913826,0.0726230356232112,-8.46747149576684,0.0876101835839403,0.50102045697129
"80",-6.02857091059166,0.0507636277535356,-7.16700297988095,0.0717145807729323,-7.26847065139373,0.0753369906960626,-7.30225178031097,0.0678618497913928,0.504148181293124
"81",-5.77528000097703,0.0481154393094618,-6.50728967821144,0.05939946569134,-7.50883823464195,0.0789010298083241,-7.96947332606551,0.0794631231460695,0.50460253675091
"82",-5.59217248434893,0.0436215059757826,-6.34276117958066,0.056365839374856,-6.84490780071131,0.067845631554358,-8.13735980047521,0.0817348400449331,0.501810438202485
"83",-6.24901834283665,0.0532988968505421,-6.78452352824304,0.0666270325115806,-6.7488334429025,0.0654484207881552,-8.27347419267832,0.0855511087159224,0.498971349639047
"84",-5.90971534214859,0.046865501670874,-6.80215033755367,0.06436969721741,-6.53889307152718,0.0621290614245463,-7.89992337120695,0.0784689673514587,0.517047962739021
"85",-5.97795762997281,0.0523402583766795,-6.41857373001023,0.0598354664621439,-7.11648453972102,0.0717152847171881,-7.55618998719246,0.0729052911906148,0.492663056348823
"86",-6.03024237553112,0.0502400047962512,-6.14676267197213,0.0528417073996,-6.87994761640634,0.0676534512758975,-7.5774108866655,0.0729960002775667,0.492234075579535
"87",-6.56252787951293,0.0602489981482706,-6.64946613089776,0.062638635730293,-7.20983439175235,0.0737472979548161,-7.93391070137395,0.0786643073373282,0.494990274395201
"88",-6.00693536507448,0.0504666325986354,-6.77897768338101,0.0647210120119362,-6.67403150830613,0.0634643352360836,-8.1010781397437,0.0815931649231964,0.50451788924918
"89",-5.76488927749729,0.0481342622114699,-6.58444500522998,0.0607808829934631,-7.09083644825758,0.0736264478833134,-7.76753224477924,0.0761746833041893,0.504965266192724
"90",-5.66291810063847,0.045017508557463,-6.26098302359354,0.0540304313394669,-6.39584510764237,0.0588063749150524,-7.3621521356956,0.0671589885632947,0.50268598971622
"91",-5.44925550952736,0.0386682416400982,-6.54910824897062,0.0633290982242571,-7.12871669253975,0.0731012293886397,-8.92668178679008,0.0969804550015722,0.49260395627749
"92",-6.68555579251817,0.0611524840686645,-5.80405003591624,0.0466898353606084,-7.14804476576362,0.0730079925148907,-7.89694801060384,0.0770141281798759,0.497128014793443
"93",-5.76191442042559,0.046542775852786,-6.83623195551606,0.0664763179602628,-6.95388691264703,0.0713806780901173,-8.26586046755267,0.086421331964362,0.487831900847936
"94",-5.4479932849873,0.0397709311025838,-6.35624265295387,0.0570384389192982,-6.80918686269323,0.0671454285853712,-7.83195335120029,0.076909222596892,0.513233602324542
"95",-5.73647185644002,0.0457678659476181,-6.34644743912194,0.0576425258155908,-6.87360449359647,0.068484314075695,-8.16921386456285,0.0847386290285388,0.486470663347278
"96",-5.82084231307431,0.0470044352135156,-6.45943036943024,0.0610379035077895,-6.70102186486759,0.0653771590284103,-8.04415594479012,0.0806475360916976,0.501593909468475
"97",-6.30281503690704,0.0561775432995409,-6.65687655554616,0.0653665023119817,-6.34149689404377,0.058326676902903,-8.46229065733493,0.0894122564308643,0.497182660254748
"98",-6.0430285886957,0.0515764498978623,-6.06654906489857,0.0522277431117241,-7.47349681847725,0.0788060894035482,-8.2792627785269,0.0853670983776237,0.490972683892783
"99",-5.70086320689339,0.0457086421953506,-6.8045055369067,0.0675422700072978,-6.94149366471757,0.0685066569404396,-8.09381539890915,0.0824617796056235,0.500633965046323
"100",-6.02795971554904,0.0510348816104445,-6.16070472709336,0.0543015336245376,-7.31623097501286,0.0773807583365743,-8.22981353382768,0.084658020945838,0.498756546078642
"101",-5.74771550193582,0.0454059541997519,-7.09424481998544,0.0721311044618421,-6.61047805726761,0.0641917187720787,-7.52630044576536,0.0711943069705767,0.513036585778981
"102",-6.13621397999298,0.0529512052242062,-6.68946906064873,0.0628296765790395,-6.80641804505166,0.065193139422551,-8.54803598828068,0.0886897410305918,0.502401973760757
"103",-5.91602370024916,0.049264164226754,-6.75663106819492,0.0635987943747364,-6.89730220359075,0.0680195983936803,-8.31298977404827,0.0854071482220185,0.492545125593683
"104",-6.13332865912524,0.0532526884793543,-6.2960511119817,0.0563876737944141,-7.13418797341115,0.072046686672127,-8.79808564674349,0.0961169738489875,0.494629702228182
"105",-5.8961010093599,0.0499587298810948,-6.69122843930742,0.0653681050111348,-6.81878446280557,0.0672243443869211,-7.34549695478895,0.0677947585684669,0.511392109493408
"106",-6.43158378259173,0.0590281825820017,-6.77632778058592,0.0654096769609899,-7.71022027662009,0.081158183108998,-8.0944522920854,0.0805993773835847,0.516558008992538
"107",-5.99445197393933,0.0500603962635398,-6.71642955980561,0.0645634376767749,-6.73711757933075,0.0648735867788395,-7.89174756662123,0.0779807791279755,0.497624472068362
"108",-5.89244825589915,0.0461567947283727,-6.52773860042468,0.060719718091649,-7.0938678952955,0.0714225646107832,-7.76714420071769,0.0753179903293049,0.494783524861569
"109",-6.22691735210648,0.055337134998881,-6.79630342635318,0.0663804109424531,-7.00097661784778,0.0691271066212353,-8.02952460321587,0.0827783437186798,0.51507941195822
"110",-5.59163623652742,0.0440893594262339,-6.60213399370858,0.063241914098544,-7.25394148399765,0.0776097340620914,-8.18295136848668,0.083928281128649,0.509307484684203
"111",-6.15740040330517,0.0525292707575717,-6.08038973958135,0.053460123887175,-7.01185213941106,0.071784039657435,-7.84752971148107,0.0760811475651042,0.490840162563406
"112",-5.48903687176243,0.0415237276606368,-6.42877544051952,0.0593857473860657,-6.72272763287657,0.0629368257785927,-7.88147495640962,0.08130526588576,0.498783123109288
"113",-6.0722648032293,0.0523766947671556,-6.51766438897512,0.0606609188146769,-6.66427849725299,0.0646731916419082,-8.01902655132495,0.0794677050494602,0.494507470996488
"114",-6.15045664217686,0.0548907367553801,-6.22005137667568,0.0557447145125762,-7.3746826336788,0.075686556670468,-7.66669795571179,0.0730405352960947,0.49158723149724
"115",-6.0573738356883,0.0513978929625533,-6.10352918202555,0.0535049822592652,-6.88948714277454,0.0664312270672426,-8.0356732400745,0.0811239800860722,0.513006585417764
"116",-5.96757110522075,0.0485312781618462,-6.45400792823552,0.0583154657672276,-6.60217115293689,0.0633327718491354,-7.83482508520534,0.0761287910768183,0.500713144105072
"117",-5.94007329570357,0.0513109626465607,-6.44962297613295,0.0619123723823583,-6.98035034645226,0.0707278003959129,-8.29297074260073,0.0852061798820015,0.501764587332626
"118",-6.09881274947775,0.0529878415028813,-6.45042968651406,0.058979584343223,-7.83699815522299,0.084874567346923,-8.25790566380098,0.0856164784695986,0.511147718049535
"119",-6.08189970853997,0.050612030933521,-6.2968934548224,0.0559341728134544,-6.84333308342669,0.0648841513830925,-8.1005752269205,0.080109456804511,0.505039122977094
"120",-6.19852163835511,0.0530754470847791,-6.47270867872593,0.0591169597462606,-6.87612976610314,0.0670534878430962,-8.30891271276961,0.0867783256855628,0.497716030804626
"121",-5.87414649781447,0.0460624184065182,-6.74441802519099,0.0618022197196826,-6.64004616715083,0.0615459230767571,-8.02878597060086,0.0772846243293973,0.505627887832231
"122",-5.56677978414069,0.0410301531819938,-6.18705511613182,0.0538275169485716,-6.31650795638394,0.0578533361678138,-7.4398950456424,0.068921813692035,0.507502982131417
"123",-6.30957677053533,0.0545117597298681,-6.3346956227241,0.0577705736820503,-6.72693503066312,0.0655796910635671,-7.88362999360875,0.0777817846095962,0.507443213229963
"124",-5.94197831397054,0.0488605024682963,-6.18816936377628,0.0540569016401769,-6.68615556696449,0.0644346552301464,-7.9333220706381,0.0789723838383266,0.490811777732119
"125",-5.98312911475751,0.0484762087564525,-6.73332547690197,0.0633893212223095,-6.53415178534066,0.0599515488594327,-7.9252040255053,0.0796169895811112,0.503765981338434
"126",-6.24428314460003,0.0540063813915666,-6.49989248140171,0.0605053965111889,-6.74161564887405,0.0657525048243988,-7.84457667873773,0.0767107052907278,0.504515843098747
"127",-6.04493064874351,0.0495305237705371,-6.62532264072561,0.06219414364354,-7.18758003053928,0.0740308465412425,-8.00967002269066,0.0795678301477352,0.511508626314643
"128",-6.12994286208748,0.0510824098299157,-6.29021373739826,0.0571742150061995,-6.97539561197645,0.0709417295020038,-8.19750904428444,0.0819870836707024,0.503530094433416
"129",-6.00344112369971,0.049857986973041,-6.50622567849631,0.0605955660738434,-6.8366041597697,0.0678181027100743,-8.65437460370479,0.091716429903023,0.486636588789826
"130",-5.71352185455721,0.044957097429143,-6.61808732786741,0.0617990077721883,-7.32314981305681,0.078212417771224,-7.5079041481126,0.0713910293899122,0.507238446792187
"131",-5.99911414369074,0.0510385165645316,-6.43175869851552,0.0585562123292084,-7.49624956915621,0.0785337459006136,-8.26854905287114,0.08596161468974,0.499852009686673
"132",-6.00956505756259,0.049270824216803,-6.1713767265065,0.0535501896548238,-6.77876617467589,0.0649115099717305,-7.82844216176969,0.0758622178771356,0.499706150458331
"133",-6.13820014307259,0.0520009630050653,-6.16792770529507,0.053844666633605,-6.62219648913402,0.0648420231248867,-8.11908103119857,0.0814419010926107,0.513569255688737
"134",-6.32480763903869,0.0557103266323601,-6.68623222227792,0.0643759732151181,-7.03440390603958,0.0693456848040912,-8.29461455191357,0.0845147078909562,0.503164816625402
"135",-6.06517118341134,0.0512200939937801,-6.53901718765267,0.0607167828630057,-7.05192237364946,0.0701416643941256,-7.70576480645375,0.0750118527737259,0.513036668054846
"136",-5.82176450577689,0.0482880124303039,-6.28407925811431,0.0560167698868107,-7.32930355640073,0.0760124026183704,-7.53763019280038,0.0729573918844798,0.502671868659001
"137",-5.68302091785185,0.0431964205006073,-6.75424918120629,0.0633836529827635,-7.21963182633672,0.0739605474449619,-7.77649123191743,0.0777955183815228,0.510877755920854
"138",-6.07266717228176,0.0509702566989272,-6.65870771736918,0.0621456439220418,-6.92579979339281,0.0684355656532103,-8.0142760532888,0.0794708285438449,0.490943600435338
"139",-6.04488450873529,0.0490051705716871,-6.74558286193168,0.0651860197088821,-6.7594744174925,0.0660689864302898,-8.97042892080299,0.0942295542712405,0.515190775210968
"140",-5.83580123661873,0.0475861912151194,-6.38297053999541,0.0584188345657792,-6.97019729126553,0.0706011767829698,-7.95252328841349,0.0799232465177175,0.499973214471443
"141",-6.18510853054153,0.0535958265136745,-7.14972164371694,0.0709102186469006,-6.84858226491632,0.067483396739781,-8.36710490130359,0.0872451679058908,0.493020739888069
"142",-6.18160522795866,0.0533417269456052,-6.33161481048705,0.0576022425571957,-6.78954214397927,0.0655286370545243,-7.90221448430612,0.0796808928875679,0.493239666380195
"143",-6.17903596708502,0.0538934101951776,-6.35602334408271,0.056811612040921,-6.97779609245368,0.0693837843364884,-8.62320868402569,0.0912821648510456,0.515290629228531
"144",-6.31897336303451,0.0550561373366211,-6.8197405008498,0.0672810963388173,-6.96935640144993,0.0696134847417993,-8.34434142470215,0.0854707367763643,0.507990305788221
"145",-6.26896222885699,0.052542385434259,-6.4765735828178,0.059856575990533,-7.08953426888054,0.0721900062234058,-8.15314510375149,0.0837814311242711,0.503388471197611
"146",-6.19215966814282,0.0531097288660952,-6.93587320184247,0.0697323059150548,-6.79686941167161,0.0650681188020149,-8.00772147724177,0.0808483319053136,0.523161509412361
"147",-5.90536268817101,0.049768752783086,-6.28156802301392,0.0568052792764824,-6.42577041875119,0.0580673253725762,-8.29217929657785,0.0857250781600748,0.50842266558756
"148",-5.90706266851657,0.0477757009881247,-6.4797225817734,0.0597342429912313,-7.11717353770482,0.071132216885986,-8.38409387894763,0.0881415197829649,0.500790643649474
"149",-6.27656505824188,0.0549882951832451,-6.45487545665995,0.0596795529477367,-6.80826741512793,0.0664832382798229,-7.94535391778117,0.0810832221643846,0.495203641843471
"150",-6.02499671953923,0.0504533648058398,-6.15922196599597,0.0535261798907266,-6.99637171467193,0.0695807994094679,-7.45962682348123,0.069853781735486,0.48344533260456
"151",-6.04033374362164,0.0500435753445735,-6.34466580332003,0.0589031557908138,-6.71906056560893,0.0639683188206395,-7.93004835567234,0.0789168415966644,0.504790430346733
"152",-6.29893374302382,0.0550931268654979,-6.1436922311019,0.05277827398812,-6.9124852959805,0.0689485509729961,-7.76117445658296,0.0743443723411672,0.511782823108758
"153",-6.15242424325072,0.0524461464607035,-6.73096224449069,0.0636627841228461,-7.35286762737735,0.0773230686870476,-8.32340198404292,0.0878034941649086,0.501543432239472
"154",-6.60509400458977,0.060620785534449,-6.70392692133123,0.0640161334643986,-7.24782626755073,0.0745294849437843,-8.25562495335507,0.0865604836592796,0.520425443564286
"155",-6.14017066829752,0.0535845847726471,-6.66335361784047,0.0628962953185247,-6.95045693728527,0.0687808521202039,-8.20677298645196,0.0831654371719848,0.4911294908574
"156",-5.79245976105018,0.0455747699678321,-6.07066112774982,0.0527575758864219,-6.63197795733039,0.0641969106121209,-7.76116791888498,0.0766117019017826,0.506483357874937
"157",-5.51383926884344,0.0417860431372452,-6.40538452139414,0.0585430571818238,-6.48077011174575,0.062250863598898,-8.65912020494568,0.0898802673633593,0.511452118434395
"158",-6.08767354195715,0.0519631683451485,-6.4883747175354,0.0591725476538505,-6.87183834834597,0.0675592852397685,-7.97519860490957,0.0799874468389358,0.512756643584158
"159",-6.38895487989904,0.0573603576351867,-6.23152424735481,0.0544876693097573,-6.73495230660446,0.065132193692041,-7.81476233627489,0.0772064088546799,0.48100398180645
"160",-5.8559833837117,0.0483317181544048,-6.57065995062844,0.0608543630573066,-6.65641150034627,0.0634788332386788,-8.12961474107375,0.0812484489164253,0.486486848031512
"161",-6.03488377160706,0.0500937603415081,-6.66936842195821,0.0631517738806522,-7.29556925745421,0.0749630233304321,-7.60055436294964,0.0731745990835423,0.505398539294791
"162",-5.75673219514387,0.0426710265847819,-6.69925605227032,0.0624733357372425,-7.11430436536832,0.0702647837931288,-7.98419960838858,0.0797326132994052,0.493953671203014
"163",-5.73539954359412,0.0448285709744464,-6.46700567566029,0.0593927922075888,-6.88370403752846,0.0673989479696287,-8.2063535265674,0.0824849788639457,0.502235923368583
"164",-6.1253760610463,0.0516407360573782,-6.44476366299397,0.0574232353059442,-6.41905299011386,0.0583441491051504,-8.14563334296638,0.0827752573315968,0.498006285197804
"165",-5.81461879075314,0.0458479342076663,-6.31977814528527,0.0578499391246945,-7.09589197653641,0.0715601068419658,-7.55059592818214,0.0728357476677411,0.501562227377629
"166",-6.29343673958023,0.0555468195473836,-6.90209449257543,0.0667819483589733,-6.78720382638212,0.0671150284967565,-7.73081935527781,0.0764666379212085,0.528589407460023
"167",-5.84944204445213,0.0486410799211472,-6.31308632237769,0.056400202478952,-6.82219743654513,0.0657774417005028,-7.82816418874949,0.0748888968077538,0.497796108080736
"168",-5.9637148597249,0.0497317400564738,-6.71320396978123,0.0657357123713057,-7.00261164692384,0.070390854736699,-8.80578710745008,0.0956564954090659,0.512691188355441
