"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"34",-7.36653064382371,0.0649303276126477,-6.17425740547423,0.0541613451050835,-6.12449814307763,0.0537171120962357,-8.49273612521096,0.0859397696166833,0.49961541941626
"35",-6.9315521262181,0.057493693405552,-6.93140640003098,0.0650535494980765,-7.17487616437848,0.0748047769954761,-9.25332780291123,0.0982439488406643,0.493674321975756
"36",-6.09039841011802,0.0459352791853033,-6.73403979162458,0.0625594458830133,-7.63248066810164,0.0797300907367851,-7.81919122928293,0.073894957367535,0.488295917854142
"37",-6.63746216605964,0.0541402778645689,-6.44309937861711,0.0604505779191184,-7.19910587954206,0.0762561613023194,-7.46158371823,0.0719011509334435,0.492703138123871
"38",-6.40569816743609,0.046643465095101,-6.34358231158882,0.0565551070671963,-6.72029362549598,0.062594549909835,-7.99539542918081,0.0804729537061872,0.507981332273053
"39",-6.33670719157469,0.0481823603226805,-6.15497522275803,0.0555563773060513,-6.00253381817321,0.0499790195716974,-7.4798151916339,0.0693646232717851,0.498977047682122
"40",-7.56662685766097,0.0663538368073945,-7.06917575532924,0.0694403700412375,-7.18393830558735,0.0734680005011575,-7.38876637124044,0.0733336368127441,0.519737649062111
"41",-6.67217527921443,0.0527905847332809,-7.01251004758148,0.0688263926379606,-6.85046465066205,0.0657768390973909,-7.37487477428703,0.0692028504853317,0.501723895652718
"42",-6.61967708953332,0.0527958367260969,-6.62143729087131,0.0624291597348297,-6.21366242160244,0.0529826029722978,-6.45588648896918,0.0525130196564278,0.502632513172786
"43",-5.99498102167358,0.0433278979003928,-6.72829942258199,0.0645055056873383,-7.27231574141313,0.0754894322101776,-9.06998331554352,0.0984934611002292,0.506541178002829
"44",-6.49170118155794,0.0526600826710886,-5.38951795792036,0.043400103253254,-7.06860051897672,0.070354307112445,-8.42857335360103,0.0891261275539148,0.492206217568417
"45",-7.8604831850663,0.0751850282025802,-6.18099793545079,0.0589706307297254,-7.22188402036785,0.0752013294056502,-7.82001904502691,0.0759320416098459,0.520666094279029
"46",-7.07008788087752,0.0605307931249286,-6.69302986417268,0.0627551316881661,-6.06645256484761,0.0540433557354705,-8.04600241789923,0.0827978739638941,0.503854663075815
"47",-6.83085325893693,0.0533997062075242,-7.14384424509656,0.0671107792223135,-7.43252523426705,0.0751459382444153,-8.28311919488967,0.0821315749591214,0.502285321496535
"48",-6.95517866972824,0.0565273705301111,-7.17409504155227,0.0714359102682119,-6.94669127141598,0.0693783536784683,-8.5842197576643,0.0924043557595395,0.506956968112273
"49",-6.78621792468583,0.0588646126550831,-6.09118411225853,0.0545404056940072,-7.64698918703905,0.0855131414074217,-7.99478108017582,0.0837858122755437,0.511222089163903
"50",-6.45888997656616,0.0517039317571382,-6.05796736957323,0.0525521367357839,-7.13340227509907,0.070786692283706,-8.86150007568276,0.095423987660588,0.5025264690502
"51",-6.31485190853641,0.0448683924699294,-5.62819180764565,0.0480575191237148,-5.68718810019857,0.0485288480862404,-6.39193609367121,0.05071654045489,0.494470491663108
"52",-7.25070134380273,0.0605409820266458,-6.40962561528116,0.0594392120890419,-6.98302076454065,0.068004276361141,-7.77658127905892,0.0743877589276516,0.481607829435303
"53",-7.11177620232591,0.0605311636246024,-6.99530963981114,0.0675726942077929,-7.44831287163769,0.0765105350010272,-8.2868847470547,0.0847353785938677,0.507125041686348
"54",-6.5528875261777,0.0526716260840884,-6.80606920309238,0.0647013106142174,-6.76788015783128,0.0648916759008684,-8.41476287531818,0.0877885122724192,0.515027478049003
"55",-6.52909964978152,0.0475794072895901,-6.30877115728666,0.0556203824220739,-7.0710990853995,0.073750300405841,-6.99267835058174,0.06329778771885,0.500835445253058
"56",-6.34491728061188,0.0456931860013891,-5.40714159209053,0.0397160896783868,-7.81670027102283,0.0829219346749066,-7.0686353954976,0.0638019265711702,0.511452577303386
"57",-5.46985135359287,0.0332121560951049,-6.31377980153119,0.0595439989426558,-6.30806522350209,0.0586922969784986,-8.77949521317231,0.0972350426211886,0.514706414503371
"58",-5.69714353358695,0.035180022471458,-6.21150398377841,0.0544636340394571,-6.82029062299586,0.0674594865412604,-7.78832262647079,0.0758700939855028,0.504579985793169
"59",-6.77230181311269,0.0532176481342778,-6.79731518433853,0.0663047829503469,-7.15867949862163,0.0733642919508277,-7.78210637178475,0.0753031370340672,0.490910678154728
"60",-6.71950375195177,0.0563443843745665,-7.22547572489993,0.0704605793501373,-7.57893084274245,0.0816246790745244,-8.64849624961518,0.0904714084182813,0.517848140844526
"61",-6.83699399095004,0.0579489917183182,-6.34824204949241,0.0559625130914264,-7.32503176104656,0.0749366822923145,-7.68197433516545,0.0770957232245414,0.513967299543357
"62",-6.43754108615761,0.0500473685782517,-6.04401657568041,0.0509987195159855,-6.58356024900997,0.061292181265983,-7.45641419080281,0.0676594886430461,0.511292113323428
"63",-5.48413339149781,0.0303673730863831,-6.80888791358238,0.0611771728880938,-7.35259365449412,0.0764285397261676,-7.7699749951752,0.0756903635932054,0.506777701885851
"64",-6.96636171795985,0.0560562495188881,-6.00292995264743,0.0493402853210708,-7.86000109384145,0.0880390375970504,-7.79310350703401,0.0755975663225631,0.502754037592891
"65",-6.633735000571,0.0502968283209469,-7.17968354668078,0.0727595230406374,-6.98264996071458,0.066613395339121,-8.64452325430018,0.0904382462558427,0.488699143133588
"66",-6.32982506646794,0.0478954033112972,-6.57342113694068,0.0633917662837649,-6.79932488565052,0.0648059006374727,-7.54224348963102,0.068368862121963,0.511084378350788
"67",-7.56635449580028,0.0672000499631235,-6.34322470033676,0.0570807765751585,-7.74765133510181,0.0819193845413464,-8.28055476765511,0.0853635573776644,0.518096674524413
"68",-6.19045693106109,0.0468637433057547,-6.43242441860971,0.0589966115496304,-6.93549539636635,0.0715973632691665,-7.92661716174866,0.0804670663324203,0.491303667200453
"69",-7.11940380613339,0.0594336828896289,-7.77585066908199,0.084186244543435,-7.25466343712377,0.075683855848908,-9.37794161946522,0.109359089920425,0.501831467045909
"70",-6.30581129540033,0.0420764929856463,-6.06902647066965,0.0496316330762202,-7.37369947340186,0.0798705037136335,-8.85025200506694,0.0966413992443589,0.5120171176268
"71",-7.2662138479341,0.0631984242724917,-7.87960858180952,0.0809689393404916,-7.46022426465052,0.0758049295029693,-8.24263184704164,0.0824352293951332,0.501730126088177
"72",-7.07730099404385,0.0620808158741479,-6.10042993377493,0.0527618406189979,-6.18218913267963,0.0554623916193012,-7.2906875615777,0.0640014475576566,0.500931605356575
"73",-6.88207881050094,0.0591490284441211,-6.29443883080011,0.0566494498822721,-6.91293833410902,0.0722964985235122,-7.98627522219808,0.0818952180354527,0.495527622208614
"74",-5.45340348886158,0.0311216450006837,-6.69313004053293,0.0625790191862981,-7.40468584401135,0.0792341196576676,-7.36061199740124,0.0701040446944313,0.508324763858799
"75",-6.43401403244728,0.0458580138170681,-5.94942474715339,0.0466005188883445,-7.3075798629062,0.077248695561312,-8.09273979682918,0.0774223728194081,0.49475565732501
"76",-6.47475289097906,0.0495974857380175,-6.296447320322,0.0548365484829822,-6.83972951586756,0.0690702487221519,-8.38928749927909,0.0873132613222166,0.512468904735397
"77",-6.35246384126147,0.0486285222093688,-6.16238920218976,0.0511648115171946,-6.86180007684704,0.0669440506642305,-8.10390077158356,0.0802667021720884,0.494672215524507
"78",-6.28539034096793,0.0515551503716855,-5.89934359761771,0.0537284376809082,-7.52717586169564,0.0832867068660097,-7.98925062613118,0.0866857432726964,0.494794407945248
"79",-6.54774525508886,0.0506577367239086,-5.8730371737424,0.0494468269154711,-6.62154872350563,0.0626803120726881,-7.03014133788424,0.0646740237184654,0.475754889033322
"80",-6.82219002094694,0.0565271869193478,-6.01141465030434,0.0503611369714737,-7.1562674988719,0.0752801606595692,-7.45548342462116,0.0699878947530528,0.488537763836475
"81",-6.75612629948578,0.051692553700267,-7.10551442131981,0.0716315443318367,-7.46652412512866,0.0759202307730287,-8.02479960653658,0.0822173196211962,0.497021065980251
"82",-6.56689939755134,0.0506820533929579,-6.85950805005189,0.0665995638777145,-7.29202989858939,0.0765912417375913,-8.35129588442053,0.0839165867845703,0.501043872569502
"83",-6.80888278878575,0.0537012013161342,-6.51712669834927,0.0592060026535613,-7.68193822791178,0.0801640856398886,-7.59411849405702,0.076678275217229,0.474778719331202
"84",-6.40266063722006,0.0487952508652121,-6.1855311375417,0.0500317419931843,-6.53948042754521,0.0613875965869607,-6.81692016995346,0.0608786901357161,0.489131608135106
"85",-7.1574461683441,0.0607178073568541,-7.5667145177306,0.0812706243874199,-7.11341448324058,0.0698993027230195,-9.15633883022156,0.100651223770036,0.485791834456393
"86",-5.4239436091299,0.0311932663304031,-5.86893732499165,0.0505695426721289,-6.90531244177803,0.0713963655874702,-8.77548761693086,0.0939578412320154,0.489228416961053
"87",-6.44273730812302,0.0512679923084168,-6.84373502412782,0.0664639129331637,-7.11846797133586,0.0720417905622245,-8.41817773044557,0.0893938330295425,0.504052018844052
"88",-5.80605145357154,0.0389999418836559,-6.42594797699012,0.0588094692141722,-7.00666431722969,0.0713211830218093,-8.28029513604152,0.0873356770224329,0.471116071595186
"89",-6.18786177663143,0.043074944418925,-6.9592739220925,0.0697345221677512,-6.64580555524686,0.0633427707074554,-8.5798686573622,0.0916161861419067,0.511835708225064
"90",-6.62584456370397,0.0509062667008135,-6.53712674772636,0.0625547025485217,-6.5729858914583,0.0668677933159889,-8.73265638487165,0.0958906233891909,0.493822044491047
"91",-6.14949306143917,0.0422539441354924,-6.23866765839168,0.0561393600212807,-6.62553378292807,0.0616189181357753,-8.0333284010679,0.0767297437666715,0.503179905123257
"92",-6.05480717517868,0.043723152454099,-5.73745584953637,0.047256042310921,-6.46751467337813,0.0581524675342033,-8.09200459325957,0.0813000570880932,0.4822298596158
"93",-6.58698861416009,0.0487415569033975,-6.36368551152709,0.0550445247328835,-7.03848808154853,0.0737156187001625,-7.83341237038176,0.0768149247448704,0.493721795521857
"94",-5.83763071030252,0.0411838322659404,-6.95864617049099,0.0672098607244127,-6.66932090252421,0.064471758773037,-8.49540431844143,0.0903398349487477,0.511196218795847
"95",-6.13843958987421,0.0395557034422299,-6.98131636114208,0.0699478566450877,-6.97933722662195,0.069235077496666,-7.96134794272666,0.0829400742341768,0.479267167905448
"96",-7.37155839519246,0.0634959897471121,-6.78531009691267,0.0651999429950001,-7.71852959371516,0.0840406420415031,-7.56898708274456,0.0727527411900931,0.492348639807216
"97",-7.17046004650247,0.061716471042571,-7.37744227593104,0.0752310182824845,-6.96487337933891,0.0703149003700822,-8.73372272562231,0.0940105305221829,0.5009583112161
"98",-6.73038968144185,0.0537930995246495,-6.86402195084738,0.0682540732584294,-7.46811048246069,0.0769539329959419,-8.6123197559607,0.0909730372041797,0.485717100100742
"99",-7.53678742504467,0.0673942863113479,-6.5906703150321,0.0591831283315172,-7.13361544916076,0.0705248792838084,-8.67171207918215,0.0881050135471112,0.508855459524847
"100",-6.43266673959611,0.0481302209915679,-6.45382865795638,0.0595292280204259,-6.8631079680844,0.0672194852207764,-7.90785501904912,0.0777839523249721,0.505858345605302
"101",-6.34173562777326,0.0499228298709225,-6.86350513344502,0.0693189347498766,-7.82317736364563,0.0835610449554366,-7.61941194243407,0.0717343379771629,0.509012379230676
"102",-6.35308986435897,0.048935373535124,-6.9998031199474,0.0700311818644828,-7.59571446105607,0.0814949089121649,-7.59928094770732,0.0714124552488651,0.507060165255099
"103",-7.40475868972208,0.0662776894865299,-6.95590659515579,0.0697397221289862,-7.20312414697147,0.0718384290290006,-9.53598703286089,0.108733369249725,0.502071559030354
"104",-6.38075550105162,0.0463898568858004,-6.25764997669012,0.0556987300069534,-6.99886131586429,0.0704500194359404,-7.65088140249768,0.0755114160727399,0.508177725715164
"105",-6.8355285029028,0.0565223525556905,-6.0925933103619,0.0543988599569698,-7.29652151254648,0.076853054052225,-8.05219528589407,0.0793981516003192,0.483356829795294
"106",-7.16611612290925,0.0635798662774627,-6.65052916463703,0.0630565458390549,-6.95518832428877,0.0689159035076245,-8.46928349332344,0.0865287776294426,0.509963854161043
"107",-6.25384138633836,0.0457507235696337,-6.30383226331944,0.0573719384822165,-6.63717037660233,0.0618695795281241,-7.55973348533998,0.0712823134013221,0.504251071449094
"108",-6.91117111371364,0.059588926387737,-7.26069283199242,0.0727899891270304,-7.52949962890016,0.0782260519069398,-7.36210707787443,0.0690772935370865,0.487191389403124
"109",-7.96626791128159,0.0757669942437479,-7.12150545261007,0.0699690063048921,-6.53160048836438,0.0618780714334757,-8.5003044375241,0.0903813374831852,0.494183160023441
"110",-7.20312079107717,0.0629820798944437,-5.52501160048285,0.0458073965231067,-6.76667374459199,0.065680850476006,-7.95166591518857,0.0804325362007889,0.493843762376457
"111",-6.8400474888296,0.0585638782079315,-6.35243174871274,0.0584572289375571,-7.10533302649258,0.0716948232681331,-8.79917951759513,0.0881145797309244,0.505802653146281
"112",-6.27644957550627,0.0445838747196287,-6.7266299881266,0.0651869019092847,-6.6463261534371,0.0646488131519845,-7.83202759510776,0.0760692008601223,0.489071158947695
"113",-6.25061000316521,0.0458378544893586,-6.69557162378291,0.0674701052040987,-6.39939555798583,0.0648642496888907,-9.07225742567492,0.0968727508487787,0.480953658905932
"114",-6.87620448244797,0.0540745630058616,-6.35429590552745,0.0581138438616838,-5.95831952196287,0.0490321291021516,-8.20886755333927,0.0837730383978419,0.510237296027863
"115",-5.99460194149439,0.0395148106252319,-6.4474833389018,0.0583205546040604,-6.23645263083018,0.0563308263922651,-7.87541472103701,0.0782933257961217,0.499344475598307
"116",-6.08279908601969,0.0434325133084381,-7.21094140617384,0.075105234982456,-7.89938423803735,0.0853337544578811,-7.94870849482007,0.0770957550820091,0.494346971296051
"117",-6.51820284469961,0.0517907554395832,-6.9040993432205,0.0678734180541921,-8.68392817373373,0.10042312872269,-7.64838849127355,0.072654077706727,0.506608859269272
"118",-5.60607766650055,0.0364993834065664,-6.53831156273308,0.0641978544916947,-6.65788712821626,0.0663388496793013,-7.66990211712688,0.0751971416156102,0.500786028212821
"119",-6.18761050321123,0.0423731461411706,-6.08409099684312,0.0540036871358403,-6.83870370355612,0.06480943306691,-8.52205335614992,0.0866667752758603,0.488204883310778
"120",-5.96795176293626,0.0424621766830251,-6.64031137788933,0.0633591702713565,-7.17038859506204,0.0744040964187534,-8.73987900869558,0.0934326640856122,0.482059197652117
"121",-6.0822053303671,0.0426414568749879,-6.7488829706903,0.0639216017468004,-7.05766661971955,0.0737131056114876,-7.20094139255641,0.0664782335602906,0.492554080691192
"122",-5.84170105557027,0.0386691245664216,-6.15258056514554,0.0518247956598286,-6.50859648064345,0.0607827093814515,-7.51552798316864,0.072953374867356,0.498922214895576
"123",-5.75108444186475,0.039992695241646,-6.46466440148827,0.060179262526386,-5.9329343922943,0.0521751483086237,-8.63035005758782,0.0919355220487069,0.498718283488941
"124",-6.98606319528595,0.0559574840366578,-6.77229115882874,0.0626897582814391,-7.03416513251015,0.0692507612954927,-7.58943508153606,0.0741470672978015,0.512188208985287
"125",-6.69469699586333,0.0557062681216806,-6.17188239849871,0.056530577807881,-7.11729902365189,0.0728766756733416,-7.29066543679488,0.071995092962129,0.507975392462024
"126",-5.82591170953094,0.0384022965425499,-6.41655903838762,0.0600831209446983,-6.48363517821873,0.0616789733040409,-7.63174494072605,0.0711317395851186,0.498609937349467
"127",-6.27291729264992,0.0428236246365294,-6.65180185700618,0.0652839731838069,-6.76511752374368,0.0635457182797859,-8.06188610448482,0.0811977924227356,0.482849296156364
"128",-6.47991784759128,0.0507904711984829,-7.42301406039728,0.0778912830915131,-6.56199519437033,0.062645598185106,-8.0623477502767,0.07881556921909,0.490520453618534
"129",-7.84799470325489,0.0757620072779848,-6.96535482820351,0.0688427864102134,-6.14449211313513,0.0566409658537271,-6.31598429435047,0.0511300462170008,0.497684205343168
"130",-6.19958271659327,0.0401777824287143,-6.37723657114486,0.0587638195766822,-6.55194104142317,0.0617426108186602,-8.08475729369457,0.0830432011765193,0.500425013792308
"131",-5.73739259729667,0.0355131914066463,-5.86498927982207,0.0519869694598834,-7.31637941643697,0.0750882838481796,-7.52029300228716,0.072556287059977,0.490001986524034
"132",-7.07989869094434,0.0607336414587179,-6.61272642871502,0.0648804934933599,-7.56426645916696,0.0827772808400644,-8.56366762374578,0.0909115144460564,0.503803049972623
"133",-6.09295985739337,0.0413768703391173,-5.95805032430125,0.0495632031932531,-6.19483657267292,0.0551704453173206,-7.93122368981137,0.077703296556258,0.50951826310896
"134",-6.47543098605748,0.0509147579103733,-7.71581902770068,0.0838429685097703,-6.97365266640397,0.070611755079905,-9.6470878086561,0.110763726251611,0.504841638861276
"135",-5.2331436491808,0.0246286109438642,-6.27303553066312,0.0558946986965986,-6.85066758891783,0.0661593980357448,-7.76721820859683,0.0776509380477821,0.506234168075019
"136",-6.5597353727465,0.0481834328175145,-6.9820597853071,0.0682578862994733,-6.98978690831456,0.0682060079458591,-8.6295315535727,0.0931044545572813,0.50302459002866
"137",-5.88318902669026,0.0410007920973076,-6.51797037146556,0.0598902508824937,-6.46300607821879,0.0606458602581147,-8.49888366257205,0.090141802504432,0.507312090130058
"138",-7.20087587592565,0.0611194668040296,-6.47680519401906,0.0568751866472064,-6.88496367964336,0.0652389453815946,-7.4118537921263,0.0660799983404039,0.498784559244143
"139",-6.00212121922239,0.0407818751099819,-5.85806003646202,0.0481228141212951,-6.72952014589455,0.0683495367656855,-8.55767037028035,0.0904830624904666,0.506198234941223
"140",-5.95117211708169,0.0372543830915305,-6.46176874894914,0.0591207348220193,-6.68730102485315,0.0612112368293038,-8.22322770777649,0.0830258410208171,0.498156482375331
"141",-7.58484377668269,0.0670776328928005,-6.6253772847706,0.0613479416541511,-6.39713283941112,0.05602740796128,-8.10061906662741,0.0791373677038019,0.498546166960859
"142",-6.28215878243963,0.050113593702878,-6.11298006823744,0.0529014067290552,-7.65121498443036,0.0805345912873413,-8.40707645560405,0.0866562840255315,0.496519775451655
"143",-6.19442495777286,0.0454793484532994,-6.68318323747522,0.0600268672862691,-7.59079542409605,0.0789562319377922,-9.4205924799018,0.102757169090864,0.477066830368414
"144",-6.42961330116366,0.0492294526693091,-7.00122466882033,0.0728156840709267,-6.97257526441672,0.0700111756261598,-7.74801069805416,0.0759915343722157,0.486089770468681
"145",-7.44581221610717,0.0688064964495076,-5.42074656348375,0.0431775723211656,-7.49875469557909,0.0774435025004673,-7.91936602775262,0.0795598534727155,0.492551220466924
"146",-5.87804627073327,0.0352554029860838,-5.89449730809697,0.0464764704777604,-7.04870315116839,0.0700065903135424,-6.87535378627888,0.0567345789332947,0.519751494468017
"147",-7.10686084834478,0.0625556671065644,-6.60010560495813,0.0603308561021709,-6.81808259124666,0.0686059489711063,-7.50906070463876,0.0727548377122651,0.501378682429331
"148",-7.09753698810595,0.0592440526714394,-6.43547257943935,0.0581539206295701,-6.96574014616078,0.069912806777748,-8.32497535068669,0.0871989989180911,0.492119349704381
"149",-6.38883514323295,0.0485094994763886,-6.4732295804715,0.0616917232979668,-7.16236174264003,0.077198280286532,-8.49722708388355,0.0879100540922999,0.507465989638031
"150",-6.21880405697017,0.0431366478390657,-6.57699302380533,0.0626051563668013,-7.07106025184529,0.0706411438804962,-8.23331494992014,0.0866458926117906,0.522884123382921
"151",-5.67799424025258,0.036742393582252,-7.54780777931953,0.0766292991617428,-7.01312227261063,0.069457794409179,-8.43386684788404,0.0844967551771476,0.486374245073759
"152",-6.68149932951998,0.0501208779783738,-5.89025614714339,0.0482191603236151,-6.79750015950027,0.0672903992088676,-8.08687978431293,0.0806519271539735,0.50880229281326
"153",-6.16031694544715,0.0433950478973563,-6.7768056630774,0.0658452559140805,-6.3197959948497,0.0550451041585095,-7.26811015317383,0.0687410999255594,0.481164979131516
"154",-7.0508507695074,0.059754450593913,-6.03570405191388,0.0528046765130375,-7.16094804911883,0.0744023188967038,-7.90652665615779,0.0825714849229262,0.515627671047847
"155",-6.92444322488376,0.0581521389866139,-6.7646050077572,0.063170622940696,-6.46101207945458,0.054844887708569,-7.4750174672444,0.0687324983523862,0.509212680212994
"156",-6.22041767923363,0.0435976159815606,-6.31206015816209,0.0557711531147357,-7.06312144697243,0.066163329779221,-8.91467308210588,0.0926126143265456,0.491138883917284
"157",-6.02994221676696,0.0438403978237932,-6.12653353034272,0.0534949647626072,-6.89026195595065,0.0650363205123606,-8.64753217524939,0.0880755017125544,0.484417995806286
"158",-6.95666534898852,0.0576102779647797,-6.06875357115567,0.0536402859187173,-7.61023760901062,0.0831055017849076,-8.90561453706277,0.0948357295992528,0.509317824325889
"159",-5.99054274422828,0.0377191168410414,-6.56761571980829,0.0634945303851004,-6.32581004617206,0.0575875973010281,-8.64078724089455,0.0907221072639733,0.491346871541736
"160",-6.74028543757542,0.05491843698648,-6.87206729888873,0.0694356574017678,-7.23167891100755,0.0784856979313754,-7.41202611836054,0.0701739759189602,0.493100657801554
"161",-6.88363741194506,0.0571632227134317,-6.6863773537053,0.0614835863311868,-7.66908976564667,0.0795999041316652,-8.10451579786203,0.0782799923132267,0.492708608651821
"162",-6.94643753429346,0.0569767453911974,-6.90547737267433,0.0652241187827843,-7.01734621288375,0.0682689495826952,-7.56672309851644,0.073123670901546,0.50192366593376
"163",-6.29300777412586,0.0489965058133047,-7.38117137845659,0.0787072305956664,-7.32258561516684,0.0770942866532876,-7.90539700171771,0.0793758779642567,0.498764290821966
"164",-6.80431337630766,0.0545317768050419,-6.32914904465654,0.0568682664571701,-6.3866508675591,0.0586349105907484,-7.35494975332345,0.068211137532242,0.50309883365233
"165",-5.93263017060979,0.0397858288019541,-6.6338768329509,0.0629970335200035,-6.67007051011123,0.0635395678015162,-7.52001694775183,0.0735634177884688,0.514815147734998
"166",-6.56216178129333,0.050490748259328,-7.2524555848193,0.0737000681213615,-6.32169467540758,0.0585517181412128,-8.406848931174,0.0889619525213557,0.496560654268394
"167",-6.73207727251243,0.0531425511435665,-6.72920505136401,0.0652682485834296,-7.23402715377366,0.07262510005382,-9.29575615988798,0.0979793132457587,0.499300455644074
"168",-7.09402347282489,0.0620578439712659,-6.54261169462988,0.0612055797365298,-6.54515625788145,0.0604234011165689,-9.39715255794972,0.105202270535771,0.503012879934671
"169",-5.76342960445636,0.0367507458267423,-6.43114091068112,0.0600528769604095,-6.92361533405166,0.0705731434209246,-7.75043698681611,0.0763280564391827,0.490883240261254
