"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"27",-7.12269089107113,0.0631667879949135,-6.970918175233,0.068689806776519,-7.24623002484526,0.0735939862063703,-7.9776872996679,0.0788925659933011,0.897068295051925
"28",-5.47748462798928,0.0290499156947813,-6.98521536504924,0.0717445131203263,-7.25791503101703,0.074008667964374,-9.56717510811733,0.108895424728322,0.880214608333264
"29",-7.92940137560858,0.0736822663514566,-6.460287045155,0.0596658703754577,-6.89707028090295,0.0689722710294568,-8.1235666616477,0.0823338746960013,0.894850978376187
"30",-6.23446462482518,0.0443804805836603,-7.15112224308862,0.0693238029956392,-7.03106571546595,0.0700538464393633,-8.82963977537688,0.0936077910087786,0.891289678849489
"31",-6.60257458000541,0.0531992149518181,-7.88651068518601,0.0841165791878663,-7.20160863183972,0.0746969762767075,-7.40438982493015,0.0702190426019472,0.914031916673537
"32",-6.61331822043406,0.0497964233650003,-6.8103696006237,0.0659092195170671,-7.45268840937548,0.0805137256722304,-8.5505749675442,0.0899623128899586,0.896836380480279
"33",-6.54891224021194,0.051450602642792,-6.95365813282988,0.0717579751089125,-6.73290101149485,0.0638496339593505,-7.55535726244272,0.0712907696123355,0.903305457111337
"34",-6.39631554647985,0.0519005284484933,-6.65051978783333,0.0645684113955721,-6.74759754366279,0.0648205399087934,-7.36937561562655,0.0673047608663967,0.910665228849075
"35",-6.39412687110711,0.0513623438096199,-6.53027817044636,0.0596181396538641,-6.94100503001369,0.0674167865145428,-7.16958960608905,0.0638501093924344,0.886724359376249
"36",-5.74315970203774,0.0413863030952985,-6.11055471443663,0.0498671368966416,-6.8425453657589,0.0692171041705257,-7.99871579893435,0.0788326930883735,0.882294205621843
"37",-7.39511100792198,0.0624338506700662,-6.13931247100905,0.0516150752082916,-6.54134528348001,0.0609235871147794,-7.90152376843849,0.0791693382856291,0.910366869761065
"38",-7.28034722660892,0.0646503743505641,-6.36165678931266,0.0583905165063585,-6.78133598916613,0.0643843965272197,-8.25247113138602,0.0859050268293288,0.894077908755811
"39",-6.68889813639378,0.0515551389705924,-6.86369349015436,0.0672452830624119,-7.11243897198037,0.0728257481877904,-8.47867697352258,0.0875030073356077,0.906823095097033
"40",-5.81344884177438,0.0368903383797679,-7.18311961513577,0.0710351215067042,-6.9408250935393,0.0713066193126674,-7.8401444699435,0.0760660339967842,0.890864080462405
"41",-6.4741843430423,0.0500337487898444,-6.93528305221494,0.0666714091923465,-6.65233307104732,0.0649689623598264,-9.18842423972453,0.100369461600476,0.89254073391078
"42",-6.57988386968329,0.0529950847077357,-6.38947495386236,0.0583353227112333,-6.42751433432349,0.0569064869074174,-7.64767174127498,0.0786737493875536,0.887757637140875
"43",-7.39261867167588,0.0698774021141024,-6.64079634626769,0.061788192408504,-7.71321243085931,0.0837949224191517,-8.27049046247184,0.0840800507627152,0.915977112078547
"44",-5.92543364955804,0.0441441010086077,-7.56821358990741,0.0830570878801089,-9.36196525054562,0.11419721496574,-9.47521593136305,0.105086369160739,0.896887419027316
"45",-6.5835728051037,0.054042258349707,-6.58153077736692,0.0632764444558465,-6.43588741373455,0.0597156984885812,-7.34465754463705,0.0695701463689434,0.902119307145389
"46",-6.63578364989091,0.0522765320893555,-6.37526929654599,0.0576272040560466,-7.32748635949448,0.0736871335612792,-8.81484031510758,0.0921316520590637,0.912825363979392
"47",-6.07735349018018,0.0425986622610872,-6.31336621719512,0.056752084254497,-6.79737441500717,0.0651177665278801,-8.4652568805246,0.0865350463315744,0.90466658802061
"48",-5.76524048122141,0.0367922078117973,-7.12909112425806,0.0753544146549858,-7.22196642939523,0.0759128397982182,-8.89465712756418,0.0976396060426355,0.892203692717286
"49",-6.96590310787422,0.0616249813822137,-7.29688509917412,0.0743774042144763,-7.9499696915668,0.0945893720782336,-8.63303426902881,0.0917656909629631,0.911860529290472
"50",-7.6467018784184,0.0677470783590673,-6.10384688317664,0.0508052944925497,-7.19193505755138,0.076146638258356,-7.10908373202087,0.062064361180083,0.892818785775473
"51",-6.85663814229648,0.0589686048117748,-6.40580387106058,0.0591830037271675,-7.22681993902864,0.0765189331241279,-8.26049086208063,0.0842335500143155,0.898992414200111
"52",-5.70283526315231,0.0374229426902522,-5.67835364963745,0.04372040043913,-6.82936023802075,0.0665052384425265,-7.46926950291262,0.0705292768548229,0.902329448202234
"53",-7.35175524996218,0.0674275530049641,-6.48926248139037,0.0578908045741675,-7.40851634293055,0.0770412308243614,-9.06970415468877,0.0964738046714149,0.90017135109091
"54",-7.68665018217388,0.0737113913096974,-7.31480555805008,0.0737565718320198,-8.2730710335535,0.0936353235846688,-7.8096788718601,0.0761002199327772,0.894917741017701
"55",-6.69296648164361,0.0473558068212452,-6.32345016564898,0.0576810779190159,-7.04375068366093,0.0684659242539906,-7.56478430822164,0.0702213899326347,0.893835185361577
"56",-5.82993738593791,0.0384946340069771,-7.13219785770143,0.0736607167486855,-6.35832982492011,0.0564015431849066,-8.40120216756983,0.0890122101961342,0.902195720729762
"57",-6.85800107154046,0.0591969338586542,-6.26443294736951,0.0542191408468567,-6.94570527761288,0.0671311581383855,-8.09970457514021,0.0797585227976986,0.888484062303978
"58",-6.2638961204016,0.0499756432281772,-6.09878685368978,0.0516941204616385,-6.80348218723578,0.063341202294746,-7.09042617355442,0.0649803050477439,0.90191294111484
"59",-6.51610158530764,0.0493125519518742,-6.82818575884599,0.0658290779798052,-7.27061233349954,0.0742156341370158,-8.18988332631076,0.0796414739112183,0.896660958740019
"60",-6.3170751158757,0.0436041937649714,-6.65514579685104,0.0623591649869803,-8.12640720822181,0.091308783225554,-7.15133439190958,0.06413960145108,0.904632670270845
"61",-6.8218628101817,0.0522084396014782,-6.60852709691543,0.0632409792093001,-7.32444688852203,0.0774940612575362,-7.91673982032087,0.0764041690641454,0.891175296223703
"62",-6.71510412977211,0.0518267804365167,-6.80748386653586,0.0639636560800944,-7.8186203034732,0.0874235257058548,-8.59753322101114,0.0905989426842543,0.908017026976596
"63",-5.97018416673642,0.039945835652338,-6.32185209645055,0.0596342376207096,-7.24642765735604,0.0725414637054164,-7.78324263731356,0.074017634402656,0.905655280588015
"64",-7.06563421410948,0.0576421570701742,-6.18159786239144,0.0555817085408893,-7.5325445710078,0.0801188577291434,-8.36592562207715,0.0876573152415538,0.884897704561425
"65",-6.61164318962292,0.0526012263317915,-6.17206867988641,0.0542316210174744,-6.50678905877461,0.0624797529888506,-6.84793583388955,0.0576937303669325,0.887245482628967
"66",-6.41826749268299,0.0479878367966513,-7.3310349862894,0.0751345426614965,-6.61464608793642,0.0641266196391471,-7.61311231010299,0.0710440564111257,0.911451205851004
"67",-5.47278181911285,0.0348317747412345,-5.96817882688566,0.0516644510378774,-6.69387628919076,0.0654087563090644,-8.16861314672714,0.0863924501134995,0.918126757890998
"68",-6.81270777509697,0.0547576920369069,-6.76635399926677,0.0638677834331541,-6.46177520916747,0.0605985301074975,-7.91357788806973,0.0783153009204077,0.901378480652424
"69",-5.72411304293614,0.0383734599758036,-5.43295985561001,0.044181935894162,-5.95006395431243,0.0524660014772574,-8.00467796097177,0.0811570720842446,0.896242195361597
"70",-6.20590249882947,0.0406824540636022,-6.32878049016305,0.0561166521604666,-6.56167309346245,0.0600755367052098,-8.09797865599954,0.0842235202409873,0.897279386258142
"71",-6.67493864195742,0.0508466993352375,-6.21990990703372,0.0518313173175535,-7.35213348219624,0.0770301782987583,-7.60500063489497,0.0710537067785793,0.907995025356301
"72",-6.75205790735345,0.0541827078895888,-6.39015897034354,0.0545549965659413,-7.77193579372531,0.0841390015141711,-8.21528846299359,0.0839494438440439,0.898838975471784
"73",-6.39322650728615,0.049343280469261,-6.48178034450306,0.056902350362146,-6.60715298517885,0.0631273764354044,-7.87941868510241,0.0768229748299262,0.870898332621932
"74",-6.35996719023704,0.0483295133584966,-6.14147323448519,0.0552504635548028,-7.0898727344677,0.0728208332522322,-7.24624312034627,0.066002692483476,0.899280870907802
"75",-6.03815979449564,0.040574541768244,-6.63876917742578,0.0652429585310663,-7.25635732801654,0.0749907098854039,-6.39514118311575,0.0495411506852803,0.914873378207245
"76",-6.04812334549546,0.0393512550090897,-6.32392362410976,0.0603837139616275,-7.47406559556785,0.0818811132008844,-7.30038525369932,0.0677171388663193,0.900005763137735
"77",-6.58593222875525,0.0496764566056132,-6.4934271379727,0.0586375908844563,-7.59714276484287,0.0808179673506684,-8.98679967443091,0.0972919410287845,0.885979471169677
"78",-6.82479931106287,0.0561159393363992,-6.92404741351517,0.0667409296019155,-7.01549556840679,0.0691415089406105,-8.47735655436164,0.0857755728684415,0.894364147270244
"79",-6.83127110430658,0.0536183419861264,-7.2751539540999,0.0742628919778636,-7.40884951317453,0.0751762026354167,-7.44973153112305,0.0705922678111094,0.90890481405317
"80",-6.33970607868787,0.0460655605848501,-6.51723895111336,0.0611260180816006,-7.31790851257742,0.0755040222912093,-9.08071397913866,0.0946272706959352,0.913766669035235
"81",-7.17049135113938,0.0568016889277605,-5.0006945794708,0.0283206529409332,-8.0186673577806,0.0881338636090483,-8.03275119343054,0.0763754307277727,0.88522684839764
"82",-5.59508693553862,0.0341927157903214,-6.0725922441949,0.0517147888685086,-7.33591666279416,0.0758952457710189,-6.81557308974406,0.0580670246515658,0.906340980163353
"83",-6.23514204546242,0.0423422318165274,-6.11370748721365,0.0557544581929065,-7.30823212565104,0.0764359320067319,-7.6986027102773,0.0762511687966752,0.904097034188562
"84",-6.83075108657624,0.0539593885935039,-6.30628068925971,0.0548616129911998,-6.50653065259216,0.0625481211148854,-8.07597425488904,0.0794351067169547,0.882599524263636
"85",-6.60854331976973,0.0517983460473325,-6.05236556608936,0.0549195622775513,-7.19659947954507,0.0748741275577646,-7.69453743608386,0.0709229152246411,0.913033717553692
"86",-6.07987434754623,0.0422799715885468,-7.40910456716406,0.0770147462826225,-7.3104744709825,0.0783719721313387,-7.66381676853844,0.0715781757241797,0.906510197425261
"87",-5.33025044829852,0.0292960354147548,-6.99784854238026,0.0683440488830294,-6.57383687106427,0.0622132527315577,-8.44571120417854,0.0860338374259479,0.898015424367697
"88",-6.33060812128192,0.0453464390516481,-7.08048168229107,0.0713297644636161,-6.3564876402202,0.0612362465123703,-8.22059999211835,0.0886992364469126,0.907824320709108
"89",-5.24038091886014,0.026805316932585,-6.26126921390123,0.0589499031609784,-7.12956226544475,0.0713902273274808,-6.96291553874265,0.0631502740937516,0.910125559915535
"90",-5.7824743867789,0.0397291411845986,-5.91428486283206,0.0516697908695733,-7.61414789494562,0.0794313600084497,-9.00678420674993,0.0961743045962714,0.902244963855699
"91",-6.69589430843749,0.0544184703193783,-6.835502855788,0.0665674672692328,-6.5168458799595,0.0636599912197031,-6.71878900367043,0.0585585374259911,0.901622431717823
"92",-7.02058673323045,0.0573882057725317,-6.73103542910449,0.0613566917499258,-7.73623729204109,0.0816979739286018,-7.28562235438971,0.0668502846024158,0.917591209827993
"93",-6.19221880392572,0.0465200606055801,-5.94711419246444,0.0502406444865261,-6.83333295304506,0.0681447159779934,-8.70930432046414,0.0908513953612375,0.894341308814288
"94",-5.80415454537257,0.0353651364571857,-6.27736962301908,0.0575140920959586,-6.79967505375351,0.0653327439367499,-7.60306863003213,0.0719507427700069,0.91151106816002
"95",-6.64753417792078,0.0529033905115165,-6.70738481828443,0.0660786157061777,-6.77919617199332,0.0646489118036183,-8.63109666470517,0.0932851033228276,0.906575878195971
"96",-7.03880137243551,0.0601210532201,-6.89634120060336,0.0647804685199402,-7.78070853893785,0.083748537410101,-8.82055635739947,0.0917166217175372,0.890689548030657
"97",-6.52104883127049,0.0467478237078138,-5.71530462354023,0.0442270269495021,-5.48437639038599,0.0453624609121654,-7.77519662900767,0.0726959759283403,0.914276616987374
"98",-6.22423370373492,0.0435480558361201,-6.27284396853531,0.0548023262892223,-7.83446100981545,0.0858822621959384,-8.70189329941738,0.0916189081127443,0.902595429180882
"99",-7.00433818214055,0.0594550162154383,-6.05539914389596,0.0536810189439951,-7.77353335363337,0.0846756436395472,-7.59678269417476,0.0741298233571279,0.909850553601023
"100",-6.08845651831645,0.0434393439583725,-7.15940797656423,0.0719787720296911,-6.25374119068942,0.052586236649132,-8.07588538048942,0.0773767094865192,0.910757352265188
"101",-5.91146243084971,0.0354282364958005,-6.76138040066302,0.0626715431333164,-6.41653703167027,0.0574135677943337,-8.23898686483317,0.0823316023954233,0.910333195296159
"102",-7.2042019086364,0.0677381016243362,-7.00065193583908,0.0685579421839308,-7.52652469722954,0.0799405986560535,-8.2568047309394,0.0857625683217538,0.908292140921161
"103",-6.24808078128393,0.0468416051464614,-7.09947485259769,0.0736975114525851,-7.87578517578301,0.0865191500182405,-7.2628910356268,0.0698888559759887,0.889703471704618
"104",-6.7507263908897,0.0519827618623884,-6.28503574460898,0.0556836248012725,-7.71766720993409,0.081964608386138,-8.07017588994524,0.0819599469854466,0.904224894964079
"105",-6.23715865716999,0.0485201614991932,-6.33152486713683,0.0590162496406782,-6.57117591031207,0.0628331535144941,-7.17015997955612,0.0627882532535753,0.900084467618994
"106",-6.58515054185334,0.0496995275840576,-5.96739787298647,0.0503287038010986,-8.11808381825133,0.087998085303521,-8.38468127017228,0.086375803871482,0.879695835832042
"107",-7.21606442088884,0.0629754527165533,-6.19116591852193,0.0504738836803867,-6.84144047664972,0.0676837882063787,-8.51124140210592,0.0900246346056256,0.917458966440575
"108",-5.88709317704166,0.0423778707328732,-5.82949534393214,0.0519950494303685,-6.55517320086294,0.0621705918390853,-8.21420261075625,0.0789601330875198,0.886671811420214
"109",-6.9039559505764,0.0613912203422321,-7.04240964451364,0.0676821289321164,-6.93492010872894,0.0695241396480145,-9.78710482277482,0.115355515900913,0.881192253888663
"110",-6.22790726329469,0.0419622140663493,-6.22901308793239,0.0544956769352886,-6.65959967769654,0.0622931610100967,-8.2365445870237,0.0871115991892412,0.908537041687925
"111",-6.93445665649416,0.0611423657828806,-6.84409675950652,0.0681540797700496,-7.47810390996936,0.0839278462015844,-8.52780247369388,0.0901799034562244,0.915186551178166
"112",-7.12989913978823,0.0586388641454366,-6.86083107109461,0.0645485007874801,-6.29511028691161,0.0576988072908352,-8.27668766854345,0.0836455946165156,0.899659767678711
"113",-6.29884207531125,0.0477816083434808,-6.56937246219489,0.0614533800118337,-6.37877340477755,0.0559960927383343,-9.25087841338161,0.0996383829889023,0.893775822868329
"114",-7.00532439759797,0.0596876569580931,-7.07528047709821,0.0727167288799066,-8.06604711547282,0.0944466059629813,-7.81592192291155,0.0783417885861077,0.899581836781288
"115",-6.55071802504976,0.0529647511223643,-7.10365108705518,0.072613098958406,-7.29379451132614,0.0764783312165487,-8.43918996293034,0.0916868220669037,0.907331783270725
"116",-6.91642498358136,0.0570552344935759,-7.17929888599208,0.0701143723704291,-7.64405903019615,0.082220022324236,-8.61767497360205,0.0909535698150992,0.879655478008434
"117",-5.790804861347,0.035971832618442,-6.52198762854823,0.0595136378677822,-6.86058051873365,0.0653426036157534,-8.41232229632974,0.086051642375084,0.901642673844328
"118",-6.97984421844302,0.0576753360353697,-6.8449193630564,0.0644368457713095,-7.36749077037249,0.0772624495819101,-7.85303078344435,0.0761923897738312,0.893349190690937
"119",-6.78831713161141,0.056546928138265,-6.04872059644389,0.0532844830440674,-6.56860506130442,0.062968610575046,-8.23754092565602,0.0836580245946146,0.900586161793452
"120",-7.08637279073926,0.0593680364377526,-6.87680984348627,0.0683570428797212,-6.54707598029017,0.059410305095888,-8.37615772555234,0.0869991363787927,0.901941192339977
"121",-7.35913089628129,0.0655795294685915,-6.67315192825251,0.062797824648242,-6.06095833403561,0.0532377973876389,-7.78548145910689,0.0765617575077223,0.912689446170125
"122",-5.72542455534662,0.0353073290928814,-7.32742912319292,0.0797416371758898,-7.60620589208725,0.0824797699158008,-8.0990255238325,0.0788991529421678,0.89237827981609
"123",-7.73911057367104,0.0723512797856695,-5.78302799434076,0.0480032045759018,-7.21175022486831,0.0719147865231565,-9.15426263397609,0.10377226464691,0.928857592267201
"124",-6.46871432631652,0.0507128042549749,-5.96237768818948,0.0483999774811086,-7.04516141012946,0.0700448387060988,-7.26371564169197,0.0663284038629404,0.904926042927611
"125",-7.00804516389283,0.0561057050507418,-6.95799726231093,0.0707357291827042,-7.0417754655937,0.0707240502317735,-7.77141302415687,0.0788935278489199,0.910559550548728
"126",-6.8537454687018,0.0554376759935393,-6.9943083126815,0.0664677999844784,-6.78527875219655,0.0644278808125568,-8.21715215230875,0.0863183862579232,0.917471392840666
"127",-8.19708274451436,0.0806551413273795,-7.14044080882529,0.0701792460596305,-7.97359496699323,0.0883482249733994,-7.65276223038162,0.0729671512567435,0.886534878117992
"128",-7.13478355534794,0.0647037201953126,-6.58099974637129,0.0633360799254155,-7.49794661532226,0.0762401572116558,-7.45662979265016,0.0734061912096718,0.916187725236098
"129",-6.78500823869055,0.0557599588582666,-6.35441953179398,0.0588868504021362,-7.23824743226683,0.0735833556997814,-8.55138554321542,0.0872980425498175,0.88951560012583
"130",-6.98147906866365,0.0556679265601262,-6.59072741101004,0.0659337652403617,-7.22028074270548,0.0733946333986625,-7.53741065408526,0.0749789727107778,0.907783460506351
"131",-6.78836348562229,0.0558749892557341,-7.22335542666128,0.0746094630256021,-7.38154529033219,0.0741273279208251,-9.63375337469977,0.112866982217559,0.909881615551435
"132",-6.54912238211175,0.0499673022915933,-5.58791405500541,0.0412572515188792,-7.06806785089644,0.0704519321970705,-7.45440592381139,0.0696368619394823,0.901279009309526
"133",-6.45930532905311,0.0442801590312937,-7.40920766794638,0.0734630109462078,-7.38377045446918,0.0778846107358011,-8.17384796654078,0.0869413366003818,0.887565088406421
"134",-6.78974753350479,0.0575214227096341,-6.36812605201234,0.0617136333605283,-7.11560791571302,0.073884585208179,-9.01881480003765,0.0988981146605024,0.890489138677565
"135",-6.3615496301663,0.0471811228108535,-5.85778917060313,0.0480293805174907,-6.43028243906407,0.0554276078935102,-6.94318930853505,0.0594548157924748,0.906070418106568
"136",-7.08336280785742,0.0618406042588394,-5.70582768507291,0.0468649422685876,-7.2087554958723,0.0741647208164527,-8.52304312371025,0.089689290363704,0.896803917689015
"137",-7.12065097395547,0.06343657512142,-6.91506006939739,0.069118682215421,-7.46266387328459,0.0787048078224546,-8.65181882961931,0.0904268226281233,0.899649483319631
"138",-6.51728449232649,0.0486285603034968,-6.01276862874509,0.0515723517831974,-7.20915249619821,0.0715885573383591,-7.35717245711635,0.0676222286845571,0.895448991108638
"139",-6.80673811539692,0.0546998133970289,-6.02705587229088,0.0518748839485888,-7.44785667103026,0.07639261738551,-9.09388823658393,0.0986044088592106,0.896944253995294
"140",-6.94103172073399,0.0583871334530145,-6.00153720786078,0.0506918931448115,-6.79026217026398,0.0648578350746637,-7.35845841765533,0.070529211980119,0.897508310175524
"141",-5.89495326131994,0.0369733439448054,-6.35411530880582,0.0578736852801649,-6.8499600100797,0.064416175995696,-7.8187906865221,0.0764450583869691,0.890418544060917
"142",-6.41743349739875,0.0485224863016414,-6.22668996654985,0.0585659293033575,-7.0094210824482,0.0716516260230825,-8.07449046717234,0.0806414855278398,0.916441973943878
"143",-6.28010897826807,0.0490172533631962,-7.08397619656099,0.0728277371460576,-7.88461976166453,0.0846585223012758,-7.81807452522421,0.0779182136716424,0.910529498463674
"144",-6.97644159930096,0.0572670419028089,-6.39829086515907,0.0572625200689475,-7.66330733983747,0.0835545095409438,-8.22930204513294,0.0844771036656438,0.889322431772816
"145",-6.25357028286498,0.0430221900348859,-6.62372434234799,0.0594821312434989,-6.21336741419703,0.0564503970725916,-7.38739148165853,0.0670527541686318,0.906108416936563
"146",-6.45166611206133,0.0505980320369841,-6.72980592659804,0.0656071532079071,-7.6322446957735,0.0845979737198553,-8.95621426394755,0.0955329053156908,0.917971664803634
"147",-6.42197937688272,0.0472110894575917,-5.89619340306319,0.0476514272887534,-7.33258646392976,0.0760155729203925,-7.70171387054778,0.0773699482428096,0.902374360288894
"148",-6.62489766935673,0.0517922241883955,-6.48520975202439,0.0561537700342614,-7.94530140807735,0.0871018159277806,-8.64837020864837,0.0914782033076708,0.898655741290229
"149",-5.33577503526877,0.0247034295230127,-6.88706134938463,0.067955041640265,-6.55613164398537,0.0572673813194975,-7.01608044686524,0.0609074249656181,0.89568718788092
"150",-6.19300014050937,0.0404957421100522,-6.65927734289975,0.059904860744765,-7.9197951146732,0.0863764493098178,-7.96582735982807,0.0809302323329059,0.903062413281048
"151",-7.54411840359103,0.0684448817794361,-6.35724070370829,0.0584840057455329,-7.53593489389806,0.0809194339718937,-8.46902454866507,0.0854394508669276,0.891707474528587
"152",-5.73361448032993,0.0342756928550023,-6.5760390872693,0.0596606429485474,-7.470840091525,0.0804369905204288,-8.2239122689843,0.0855002575746095,0.895312570383895
"153",-5.51354628980085,0.031445854086917,-6.57037539858136,0.0570284556329943,-7.47089720661145,0.0818132372747323,-8.14425365825685,0.0807362600068643,0.925571270024211
"154",-6.68906017842402,0.0556024489938752,-6.93784188540478,0.0693124279916556,-7.28561116543765,0.074065373401368,-9.54806330044872,0.110695385826636,0.899464324198171
"155",-6.21380640954393,0.0474509913290568,-7.37468706997299,0.0744378450330099,-7.13466684961414,0.0691762735614897,-8.39636202759019,0.0836989990673369,0.893783135712615
"156",-5.9146226732964,0.0341932928820285,-6.23157232278276,0.053305410586294,-6.29809960035187,0.055817658981684,-7.00806525610758,0.0635572873148504,0.908230916530435
"157",-6.82105689058015,0.0588986949581028,-6.93668109235181,0.0697665540199446,-7.61730776587516,0.0833813478312209,-7.59407874827476,0.0718232978928233,0.91632356185541
"158",-6.19588303068932,0.0426812651039591,-6.66015530149816,0.0648926805581761,-7.08568387492039,0.071673646475027,-9.92322550115348,0.109567717035711,0.915334670810631
"159",-6.76030181822736,0.0552847826710607,-6.98058384715784,0.0657069218264356,-6.39947821315052,0.0600303155530419,-8.4533789036774,0.0847544377153868,0.916679044157627
"160",-5.95639678723646,0.0422906781425456,-6.07290023511664,0.0535345309216888,-6.45367901074114,0.0589416718193314,-6.88517405444879,0.0600349804771733,0.892278718414738
"161",-5.95059994544911,0.0364077216230911,-6.75129194309488,0.0595879597273387,-6.77786008939242,0.0653862624616259,-7.4805830007288,0.0678704518360638,0.902028928127305
"162",-6.4980261458479,0.0496798942090634,-7.00083471641005,0.0692194103467462,-6.82335889507291,0.069312141940718,-7.88271207439002,0.0778622095364663,0.901410901548497
"163",-7.08467527995902,0.0635131013569984,-6.55740700601036,0.0607389398836084,-6.84160961161933,0.0645546489666353,-8.12318065585289,0.0832380413424005,0.895212546984349
"164",-6.40629166003622,0.0441653217595452,-5.44326322935535,0.0383609045973771,-6.24586441852742,0.0555766806567657,-7.48482243782695,0.0701887503671416,0.9074737869411
"165",-5.80037527999459,0.034352081048213,-6.1089562365367,0.0519841760207415,-7.5482319356909,0.0781111382602409,-8.05427956376944,0.0801324346806323,0.899852526141874
"166",-6.69098464038435,0.0506270832278244,-5.50856455998327,0.0428237760371371,-6.40637663644747,0.0570885618948899,-7.43406191114838,0.0691062427541462,0.912428341727591
"167",-6.59608560322585,0.051110134463539,-5.78505540967253,0.0460633980702659,-6.76649736424509,0.0692066707116857,-8.52793110758263,0.0870695829324776,0.897277883349037
"168",-7.49919620708581,0.0691136253338185,-6.99335833378388,0.0708319309048953,-7.96451510866566,0.0894098594082622,-9.14479395789585,0.0998087240928184,0.884006444113642
